rotationRate.x,rotationRate.y,rotationRate.z,userAcceleration.x,userAcceleration.y,userAcceleration.z,gravity.x,gravity.y,gravity.z,class
-3.7642562,-0.22127284,-0.22265165,-5.2384996,1.9912,-1.8628,-1.5181999,-9.6796,0.4114,jog
-3.4718962,-1.1805407,-0.48944268,-0.9439,-2.3507,-0.2783,-1.4783,-9.6918,-0.2316,jog
-2.5899813,-2.7297473,-0.78873175,1.0538,-11.3024,-0.99689996,-1.5146999,-9.6347,-1.0231999,jog
-2.0659811,-4.6742363,-0.9695304,-1.5766,-18.8706,0.046,-1.4045,-9.5294,-1.8405999,jog
-1.5616333,-4.3600245,-0.72261864,-4.4684997,-20.1377,-0.3786,-1.3173,-9.399799,-2.4652998,jog
-0.22439697,-2.1014638,-0.47640508,-7.2875,-20.911,1.5487,-1.2442,-9.156099,-3.2845,jog
1.376995,-0.114947386,-0.41116467,-3.3453,-18.5246,-2.4833,-1.1951,-8.8653,-4.0183997,jog
3.005265,2.0633109,-0.3387335,5.1471,-11.8445,-0.921,-1.1754,-8.5434,-4.6686997,jog
3.9443743,3.198124,-0.28804913,6.9077997,-6.5081,3.1239,-1.2100999,-8.211599,-5.2225,jog
3.7416544,2.962295,-0.5092347,4.7686996,-2.8518,7.1733,-1.3952,-7.9255996,-5.6043,jog
2.7718098,2.8038714,-0.62570053,-1.2344999,5.3584,14.776199,-1.7368,-7.7414,-5.7639,jog
1.3949718,1.9015886,-0.6021037,-4.2521,12.8543,16.3965,-2.1318998,-7.5881,-5.8346996,jog
-0.20568705,-0.2789909,-0.7311533,-1.6975,15.5561,15.0821,-2.3035998,-7.5832,-5.7755,jog
-1.2411734,1.2054989,-0.81019926,-2.6106,15.005199,15.3951,-2.2533998,-7.7581,-5.559,jog
0.9774891,7.2311435,-1.0857693,1.7427,11.2332,9.8083,-1.9781,-8.095,-5.1698,jog
-0.30934215,-1.4485011,-1.4307162,4.1710997,7.4213996,3.3079998,-1.5820999,-8.5295,-4.5731,jog
-1.6164367,1.4537196,0.55532885,2.233,3.3518,-0.62329996,-1.2718999,-8.8337,-4.0642,jog
2.9404957,2.347398,0.73008865,-0.73289996,0.43109998,-10.2168,-0.9439,-9.0609,-3.6301,jog
3.7196107,2.2302165,-0.26274186,-0.398,-1.7162,-12.5484,-0.70019996,-9.169,-3.4069998,jog
2.611065,0.18360864,1.2807051,4.6843,3.9276,0.3324,-0.5852,-9.1644,-3.4411,jog
3.6680539,-0.49785516,1.3891948,7.0786996,12.4179,44.8079,-0.3513,-9.0836,-3.6787999,jog
4.6539726,-0.32320008,1.2707916,-3.309,-2.7711,-60.0184,0.36699998,-9.1537,-3.4991999,jog
4.9448147,1.041054,0.76948076,-12.5589,-22.5857,41.334,0.5262,-9.1191,-3.5686,jog
3.99176,1.5231663,0.66566855,2.8792,-0.5367,10.8972,0.5334,-9.005099,-3.8462,jog
2.6460063,2.3459146,0.7902502,1.4799,-2.1915998,5.2079997,0.5696,-9.2429,-3.2271,jog
1.5627503,2.0903285,1.1360697,-0.0733,-14.9157,4.2816997,0.73039997,-9.434199,-2.5753999,jog
0.646435,2.728892,1.9741943,4.1429,-15.8474,6.8034997,0.4955,-9.5714,-2.0767,jog
0.15184364,1.5540062,2.0494878,4.1523,-10.9248,7.9308,0.1821,-9.7181,-1.3015,jog
-1.0456791,-0.26621506,0.99132955,2.8999999,-9.4362,-2.1341999,-0.0462,-9.794499,-0.48409998,jog
-1.4826572,0.8655262,-0.3702018,-2.3953,-19.6327,-9.866099,-0.21319999,-9.7872,0.57919997,jog
-1.5266744,-0.06538004,-1.4228274,-2.1283,-15.0849,-15.2939,-0.3723,-9.7062,1.3489,jog
-2.649497,-2.0323486,-1.0126575,-5.3568,-4.2124,-15.1068,-0.5761,-9.6247,1.7894,jog
-3.470116,-3.30513,-0.17983873,-2.4294,4.1067,-7.6060996,-0.9047,-9.539599,2.0849,jog
-4.043736,-2.0299401,0.22252949,10.398,11.0735,-9.1521,-1.3464,-9.474999,2.1403,jog
-3.8451173,0.17989108,0.7214842,21.452099,10.8554,-15.0159,-1.7996,-9.403999,2.1201,jog
-4.049984,1.4571404,0.63146013,23.4616,9.0069,-2.5709,-1.9753,-9.408999,1.9334999,jog
-3.9977639,-0.38751546,0.16749924,11.1543,8.014999,-4.6008997,-1.936,-9.4762,1.6195999,jog
-4.043544,0.3789808,-0.25101325,-5.1133,4.6593,-8.7058,-1.663,-9.5724,1.3312,jog
-4.3235297,0.46898744,-0.24347343,-8.9229,4.5629997,-4.3066,-1.423,-9.662399,0.88409996,jog
-3.8347328,-0.755012,-0.43118358,-9.1932,3.7461998,-2.1664,-1.3488,-9.7087,0.3031,jog
-3.3552558,-2.8285503,-0.81293947,-6.4508,-0.7758,1.2893,-1.3945,-9.697599,-0.4263,jog
-2.8128076,-4.1354704,-0.86879,0.31849998,-11.2651,-2.399,-1.5444,-9.6033,-1.249,jog
-1.9968487,-4.718847,-0.85643303,5.631,-25.051899,-1.6424999,-1.6103,-9.4674,-1.9858999,jog
-1.0383836,-3.6972008,-0.75942767,-1.4389,-26.3734,1.7225,-1.6599,-9.2736,-2.7228,jog
0.2915398,-1.8988833,-0.9587617,-4.2543,-18.4373,-0.8293,-1.5903,-9.031,-3.4757,jog
1.7983,-0.022165682,-0.90238756,-0.94079995,-14.469,-1.0968,-1.5108,-8.7039995,-4.2574997,jog
3.2678323,2.5563314,-0.72535884,6.1250997,-9.3348,0.761,-1.5060999,-8.366099,-4.8896,jog
3.8481019,3.094015,-0.60287166,6.3673,-5.1947,6.131,-1.6797,-8.0148,-5.3954997,jog
3.4018211,2.7476892,-0.70342004,3.3604,0.5161,10.523399,-1.9678999,-7.7633,-5.6593,jog
2.3003614,2.2440047,-0.72516686,-1.3212999,8.817699,14.4003,-2.3757,-7.5723,-5.7606997,jog
0.40427062,0.5289395,-0.7006973,-1.1856999,13.8677,15.8852,-2.7173,-7.4835997,-5.7254996,jog
-1.3448809,-0.7819424,-0.72359604,-0.7005,15.6022,16.6246,-2.7807999,-7.5607,-5.5920997,jog
-1.2945805,5.078943,-0.8218755,-1.1603999,14.3371,12.9049,-2.6445,-7.8058996,-5.3145,jog
2.3866854,4.523492,-1.1123856,2.1294,10.1963,7.7713,-2.2667,-8.1761,-4.9175997,jog
-2.3759341,-7.122898,-0.7452905,2.1124,5.569,1.7142999,-1.877,-8.559999,-4.4013,jog
1.371183,5.1758437,1.1531565,0.2119,1.8450999,-5.7872,-1.5259999,-8.8666,-3.9017,jog
5.119173,1.4230891,-0.9713979,-1.1053,-1.9252,-18.199999,-1.2286,-9.0581,-3.5511,jog
2.1418855,1.146053,0.4641703,2.2605,-0.6451,-9.5334,-1.0641,-9.1027,-3.4898,jog
3.0291586,-0.51804864,1.82352,10.540899,10.5504,33.6964,-0.9892,-9.020599,-3.7175,jog
4.327963,-0.7510675,1.5109141,-7.4333,8.0594,2.5795999,-0.39229998,-8.922299,-4.0506,jog
4.534121,0.30161035,1.0145075,-5.6731,-27.5756,10.2652,0.1029,-9.0913,-3.6750998,jog
3.8309977,1.4254977,0.43863615,5.769,-6.6843996,23.7017,-0.31649998,-8.9081,-4.0884,jog
2.998336,2.070868,0.6662271,7.81,0.4222,15.9031,-0.092199996,-9.022699,-3.8409,jog
1.9300549,1.8320198,1.1454072,-2.8823,-10.8349,-0.8506,0.156,-9.3372,-2.9935,jog
0.9950995,2.0942554,1.927786,-1.6625999,-16.6471,8.1477995,0.1328,-9.4581995,-2.5874,jog
0.72989666,1.1074812,2.0319471,2.4155,-14.1953,7.8346,-0.2385,-9.5955,-2.0094,jog
-0.20155062,-0.34376004,1.1915886,5.9087996,-11.4709,-2.4125,-0.55439997,-9.7211,-1.1668,jog
-1.0758035,0.97537726,0.09922197,2.9248998,-17.6258,-7.9023,-0.7478,-9.7739,-0.2861,jog
-1.3717765,0.80609775,-0.5426054,-1.0077,-13.2006,-14.6634,-0.84559995,-9.756599,0.5124,jog
-2.4353278,-1.4936179,-0.41807616,-5.2464,-3.7401,-12.594999,-0.9906,-9.7046995,1.0036,jog
-3.12201,-2.7332206,0.15330972,-1.4516,4.2303,-5.7194,-1.255,-9.6338,1.3357999,jog
-3.6791716,-2.1189518,0.35047957,8.689199,10.0693,-7.2042,-1.7264999,-9.5397,1.4771,jog
-3.632676,-1.0142807,0.39203584,16.2354,9.5968,-15.2439995,-2.1041,-9.449699,1.5638,jog
-3.7511315,0.48111746,0.50645965,17.4006,7.6183996,-5.4539,-2.3179998,-9.403299,1.541,jog
-3.4931893,-0.27174777,-0.39145988,9.0817995,8.9682,-3.2345,-2.3641999,-9.4291,1.2928,jog
-3.2421062,-0.15959291,-1.4491295,-1.4366,7.2106,-8.1156,-2.28,-9.4857,0.9959,jog
-4.0301046,0.40135592,-1.3657202,-3.4426,5.7479997,-4.659,-2.1764998,-9.5432,0.599,jog
-3.7970335,-1.374377,-1.1754444,0.384,4.6361,-1.5547,-2.1884,-9.559,0.0739,jog
-3.176918,-2.3777144,-0.9987821,-1.4604,4.2655997,0.9835,-2.2561998,-9.531799,-0.4736,jog
-2.8917139,-2.972383,-1.1709414,1.7092999,-2.2731,-0.3489,-2.3565,-9.4457,-1.1808,jog
-2.46156,-4.110006,-1.0097952,7.1362,-15.351399,-2.4401999,-2.429,-9.322,-1.8354,jog
-1.8110409,-4.584561,-0.9316742,4.2314,-26.7607,2.0867999,-2.3681,-9.1904,-2.4693,jog
-0.828979,-3.5004148,-0.92130697,-2.8795,-22.0402,-2.4763,-2.112,-9.0762,-3.0546,jog
0.6404835,-1.8848335,-1.0003704,-7.0256996,-17.918,0.3612,-1.8393999,-8.8541,-3.7935,jog
2.1895854,0.51138145,-0.9416575,-1.1065999,-13.235,-2.3009,-1.747,-8.5847,-4.4066997,jog
3.5211842,3.1283107,-0.8932944,3.8741999,-9.03,2.0014,-1.805,-8.2982,-4.9041,jog
3.9183862,3.4338655,-0.6718121,3.757,-5.1066,7.016,-1.9036,-8.0734,-5.2311997,jog
3.2725098,2.5381103,-0.6082472,1.9173,1.0849,11.8296995,-2.1821,-7.8515,-5.4554,jog
2.0688086,1.5758927,-0.525763,-2.0978,9.5402,14.6015,-2.5407,-7.6966,-5.5206,jog
0.091751955,-0.20135863,-0.5448045,-0.67789996,14.382,15.2485,-2.7837,-7.6545997,-5.4614,jog
-2.1586232,-0.96035,-0.5701118,1.0366,14.8206,16.4069,-2.8313,-7.7795,-5.2567,jog
-0.6325771,5.8630843,-0.38927823,0.75619996,12.1504,13.3782,-2.6097,-8.0807,-4.9052,jog
-1.6539961,-2.0859826,-1.1873649,1.6328,9.026299,6.6654997,-2.2114,-8.4183,-4.5179,jog
-1.3830513,2.7885997,1.1327013,0.44039997,4.7089,0.4412,-1.8036,-8.7786,-3.9814,jog
3.5204163,1.2368973,0.090687305,-0.25959998,0.53099996,-5.9912996,-1.5055,-9.0432,-3.4819,jog
3.3957648,2.7319639,-0.60711277,-0.7543,-2.4648,-19.8674,-1.305,-9.1952,-3.1488,jog
2.192535,-0.15479325,1.058263,2.3941,1.7714,-8.8667,-1.2172999,-9.2147,-3.1267998,jog
3.3754318,-1.1418468,1.2462698,5.6545,9.7677,40.9482,-1.1729,-9.0715,-3.5358,jog
4.198215,-1.1556349,0.9287071,-2.8542,-11.576799,-48.981197,-0.7251,-9.036699,-3.7391999,jog
3.8269136,0.03160791,0.41105995,-5.897,-12.5415,40.89,-0.67329997,-8.925099,-4.0072,jog
3.3827448,0.78372264,0.17263052,8.1153,2.9017,13.321,-0.6426,-8.7955,-4.2890997,jog
2.8413088,0.69343674,0.6676408,8.434999,-3.86,4.4491997,-0.5603,-9.0749,-3.6745,jog
2.119685,0.8555604,1.2738285,-0.42229998,-19.6988,0.5618,-0.2641,-9.3091,-3.0723,jog
1.4021626,1.5818094,1.723914,2.3062,-13.9314995,6.7474,-0.49199998,-9.4376,-2.6188,jog
1.0209478,2.039103,1.3539741,4.1264,-8.783199,3.6759,-0.7529,-9.564899,-2.0284,jog
0.09049532,-0.201219,0.8590685,4.5485,-10.497399,-3.1543,-0.9691,-9.6846,-1.1998,jog
-1.404414,-0.5222374,0.13144074,-0.24599999,-14.462999,-8.026,-1.0483999,-9.739699,-0.4567,jog
-1.7810212,0.3724358,-0.5615422,-3.1564999,-7.6418996,-11.689199,-1.0799,-9.7452,0.18599999,jog
-2.2970452,-0.8355415,-0.68612385,-4.0892997,-0.5144,-9.872499,-1.216,-9.7039995,0.7229,jog
-2.9021335,-2.6403515,-0.3552094,0.17369999,5.512,-4.8363,-1.4779999,-9.630799,1.1098,jog
-3.421456,-2.1554294,-0.18914133,7.9272,7.2054,-3.1011,-1.8470999,-9.5393,1.3261,jog
-3.3350449,-0.41493458,0.10321877,10.7415,9.2607,-14.6283,-2.1606998,-9.4567995,1.4383999,jog
-3.5781343,1.2257098,0.7679972,14.33,8.3468,-9.8688,-2.3169,-9.4157,1.4645,jog
-4.0588503,-0.6245661,0.3783001,10.7809,8.3687,-3.0872,-2.3276,-9.4474,1.2239,jog
-3.4701684,-0.46945867,-1.0376681,1.0913,7.6176,-5.3019,-2.2289,-9.5103,0.8693,jog
-3.7706966,1.3703628,-0.94223344,-3.6962998,6.2093997,-2.9473999,-2.0797,-9.5731,0.44669998,jog
-3.7972953,-0.03333579,-0.53160983,-4.3416,4.3041997,-1.4718,-2.0032,-9.5998,0.020399999,jog
-3.1260068,-1.5398866,-0.42048472,-7.7791996,3.6562,-0.096599996,-1.9783,-9.5892,-0.5505,jog
-2.5313382,-1.9349593,-0.91966635,-0.8455,-4.7004,-1.5218999,-2.0081,-9.519199,-1.2336,jog
-1.7647548,-2.5046523,-1.0010685,9.8222,-20.9025,-2.7208,-2.1044,-9.3902,-1.8881999,jog
-0.9545729,-2.8288994,-1.014333,3.4389,-31.5101,7.6693997,-2.213,-9.1678,-2.6876,jog
0.01802925,-1.996325,-0.9091071,-7.5422997,-19.9167,-1.9399999,-2.0681,-9.022699,-3.2378,jog
1.1566297,-0.46001643,-0.7767588,-9.1427,-15.709399,-2.4016,-1.8014,-8.787499,-3.9627998,jog
2.5760884,1.8081087,-0.47076765,-0.6117,-11.152599,0.047799997,-1.7124,-8.4802,-4.6177,jog
3.6787875,3.1192176,-0.38725364,3.8599,-6.4311,4.9344997,-1.8004999,-8.161099,-5.1306,jog
3.7746935,3.1105258,-0.3037222,2.2924,-3.376,7.7191,-1.8511,-7.9505997,-5.4342,jog
2.7465198,1.9042764,-0.34765214,0.914,0.6289,10.6942,-1.9828999,-7.7778997,-5.6338997,jog
0.96577793,0.6651973,-0.7215889,-2.3525,8.1303,13.9098,-2.129,-7.7184,-5.6624,jog
-0.85309947,-0.41465533,-1.0479131,-2.4259,14.8501,14.6342,-2.2126,-7.7598996,-5.5729,jog
-2.05715,0.9539621,-1.0929252,-1.9873999,17.1582,14.697599,-2.1411,-7.9203997,-5.3714,jog
0.5971644,4.9632626,-1.1400142,0.80799997,13.444099,11.5891,-1.877,-8.2073,-5.0285,jog
2.6435454,2.5796838,-1.3756685,2.4161,7.5225997,3.0651999,-1.5138999,-8.571899,-4.5165997,jog
-3.6403904,-7.214004,-0.15687019,2.8937,3.3794,-2.8267,-1.1676999,-8.9299,-3.8809998,jog
0.3355919,7.001039,0.76686275,2.5444,-1.4039999,-14.631399,-0.9851,-9.1185,-3.4715998,jog
4.1165857,-0.3576005,-1.6761444,1.8081,-1.5315,-14.188399,-0.8078,-9.196899,-3.3065999,jog
2.4062505,2.7053826,0.64432317,3.7914,4.1334,-6.4768996,-0.6435,-9.1544,-3.4571,jog
2.8222847,1.2658699,1.4682407,6.8476,16.6352,44.2637,-0.3752,-9.0154,-3.8407,jog
3.492526,-0.23483405,1.1091567,-9.9946995,7.9937,-8.9488,0.2077,-9.0626,-3.7408998,jog
3.5390391,0.2324255,0.5312433,-5.8763,-49.8298,10.776299,0.6396,-9.235499,-3.235,jog
2.7433434,1.5160279,-0.12330751,7.2946997,-5.2084,28.472898,0.1484,-8.9719,-3.9562998,jog
2.414314,2.6733208,0.041800637,-2.5778,7.6502,9.7598,0.55759996,-9.0035,-3.8463,jog
1.8262776,2.626703,0.53600806,-5.2228,-4.2177997,7.8549,0.83919996,-9.2662,-3.0986998,jog
0.90004885,2.985822,1.1789699,1.4804,-15.1412,5.9172,0.8731,-9.4145,-2.6025999,jog
0.28918362,2.5141118,1.1856022,4.554,-15.3209,5.7247,0.6532,-9.5682,-2.0472,jog
-0.10777408,1.7043315,0.615246,7.9557996,-7.8827996,-0.1718,0.40919998,-9.710199,-1.3089,jog
-0.6664714,0.8858593,-0.08792969,1.0722,-8.0805,-5.2465997,0.3202,-9.7773,-0.6863,jog
-1.1403283,0.6286676,-0.54923767,-3.2989,-9.0982,-8.4812,0.35689998,-9.7991,-0.1388,jog
-1.6178854,0.3044029,-0.7485717,-4.8149,-4.1115,-10.8855,0.343,-9.7942,0.3532,jog
-2.1565464,-0.4670501,-0.5830796,-1.5337,2.8637998,-6.374,0.20979999,-9.7775,0.72529995,jog
-2.7490158,-1.1394557,-0.39430478,4.8842998,8.1168995,-3.1218998,-0.069299996,-9.7645,0.90559995,jog
-3.168872,-1.1487757,-0.08093092,8.7223,10.4994,-5.8549,-0.34739998,-9.7541,0.95159996,jog
-3.116233,0.67053807,0.5042256,9.3252,10.0844,-7.9182,-0.4992,-9.750899,0.9162,jog
-3.5803685,0.61997586,-0.04045673,8.3227,10.0475,-5.4356,-0.49699998,-9.7631,0.77739996,jog
-2.8549223,0.20397663,-1.4703003,4.1637,8.7436,-4.6677,-0.3979,-9.7831,0.5489,jog
-3.7538018,2.430493,-1.1302403,-1.0995,6.1035,-3.9271998,-0.2537,-9.8006,0.23009999,jog
-3.9397666,1.9892216,-0.9907536,-4.2163997,4.4388,-2.9933999,-0.12789999,-9.8029995,-0.2329,jog
-3.8078372,0.49017572,-0.8602902,-8.1596,4.5631,-2.2559,-0.0681,-9.7802,-0.7155,jog
-3.6060946,-0.48230428,-0.3158697,-4.8273997,-0.3069,2.4399,-0.0758,-9.7154,-1.3318,jog
-2.767167,0.9453052,0.43572146,6.5747,-14.658899,-5.7918,-0.1513,-9.6124,-1.9358,jog
-1.7210343,-0.23307127,0.69102824,0.3997,-37.1223,3.5714,-0.115399994,-9.4494,-2.6202,jog
-0.9472076,-1.2287991,0.36370915,-8.9979,-21.4111,-3.5623999,0.17189999,-9.2836,-3.155,jog
-0.45556584,-1.1613945,0.17170548,-13.816999,-14.3657,1.785,0.54859996,-9.0133,-3.8248,jog
0.62746334,0.84545493,0.37629297,-11.4611,-14.394099,-3.3323,0.88949996,-8.6711,-4.4933,jog
2.219256,3.5130684,0.9857271,-8.7417,-10.7569,4.0902,1.0827,-8.287499,-5.1296997,jog
3.4427667,4.227868,1.1766835,-6.0141997,-5.1535997,6.5083,1.0813999,-7.8890996,-5.7237,jog
3.339321,3.5631247,1.1852007,-2.4893,-3.6186,6.0915,1.1261,-7.5706997,-6.1306996,jog
2.3549204,2.5309544,0.9545729,0.0947,-0.73039997,9.8447,0.99369997,-7.3697996,-6.3928,jog
1.2771621,1.8301173,0.28370327,-0.93829995,5.5277,13.554999,0.78139997,-7.2535996,-6.5530996,jog
0.74975854,2.5662448,-0.21813124,-5.6145997,12.874,16.8927,0.6034,-7.1959996,-6.6349998,jog
0.5114164,4.3819633,-0.6554584,-6.4853997,15.687699,17.4874,0.66029996,-7.2833996,-6.5334,jog
1.4670888,5.188672,-0.57634264,-0.9594,10.4935,11.3144,0.9594,-7.581,-6.1463,jog
-3.3758333,-5.0199685,-0.065484755,0.8782,4.4983,3.671,1.2693,-8.0091,-5.5147,jog
0.16873842,6.191503,0.43802527,2.7422,2.6908,-2.083,1.4452,-8.3884,-4.8698,jog
2.8532817,2.960951,-0.7990117,2.1014,3.7415,-3.7654,1.5172,-8.635,-4.3937,jog
2.77174,3.2422807,-1.1513762,0.475,5.1045,1.9957999,1.6236,-8.7526,-4.114,jog
2.135096,3.2335541,0.62973225,1.9669,6.8044996,11.041699,1.8673999,-8.8050995,-3.8927,jog
3.285111,2.121535,1.4352192,-7.9315996,5.5211,10.1896,2.3123999,-8.8161,-3.6192,jog
4.134598,0.9072396,1.4478204,-3.3123999,-18.416199,-31.4532,2.7632,-8.8854,-3.0955,jog
4.07763,2.562056,1.2407022,7.4642997,-16.049099,54.9235,2.4206998,-8.644,-3.9485,jog
3.4134626,3.0216885,0.6517583,0.70089996,-2.6432,-4.0236,2.8490999,-8.6834,-3.5568,jog
2.021807,3.9558237,0.5069832,1.1468999,-2.48,10.9105,3.1483,-8.8073,-2.9475,jog
0.67860144,3.6630273,0.55887187,-5.5601,-11.6802,2.3093,3.5203,-8.8744,-2.2407,jog
0.04621632,3.286961,1.2183446,-1.9147999,-15.269799,5.2198,3.5328999,-9.001599,-1.6306,jog
-0.64929736,1.6088445,1.5395374,-0.6185,-13.2939,5.6531997,3.3251998,-9.182899,-0.8872,jog
-1.3187708,0.98612845,0.921115,1.9943999,-7.4937,3.2607,3.0658,-9.314799,-0.0638,jog
-1.6592147,0.66874033,-0.17936748,1.2363,-12.3756,-8.498099,2.8137999,-9.3558,0.84889996,jog
-1.551685,0.64551,-1.077863,-1.8123,-16.7895,-15.889899,2.6164,-9.3059,1.6506,jog
-2.0188572,0.62163395,-1.1347258,-3.3397,-6.9280996,-14.5014,2.3688,-9.2528,2.2235,jog
-2.6126533,-0.8068657,-0.62336177,-1.6510999,3.7723,-10.3955,2.0629,-9.2444,2.5404,jog
-3.5774362,-1.8383204,0.47610837,6.2964,10.1858,-7.1510997,1.7056999,-9.2836,2.6597,jog
-4.033648,-0.27721065,1.4507002,13.609099,10.9998,-9.2088995,1.2968999,-9.3719,2.5795999,jog
-4.197988,2.5485299,1.3888806,14.368199,9.48,-6.8689,1.0968,-9.4506,2.3775,jog
-4.247084,1.6362113,0.34180528,7.9897,7.1081,-1.8615999,1.101,-9.520599,2.0774,jog
-3.715614,1.2823807,0.010925761,-3.7331998,4.9851,-4.4249997,1.2815,-9.554999,1.7967999,jog
-4.2670684,2.4401622,0.32328734,-13.7962,5.0997,-7.5589,1.4986999,-9.5911,1.3905,jog
-4.0434217,2.1232455,-0.09086184,-18.373,5.0972,-7.4470997,1.6231999,-9.6279,0.9159,jog
-3.4839041,0.094911,-0.520527,-11.8284,2.5425,1.03,1.5511,-9.6817,0.1663,jog
-3.1946855,-2.6571066,-0.36353463,-1.6115999,-4.8487997,1.9672999,1.2682999,-9.7042,-0.6238,jog
-2.6875103,-4.0454116,-0.14768976,0.5776,-15.835099,-2.1229,1.0502,-9.6523,-1.378,jog
-2.2314558,-4.282846,0.08866273,-4.5533,-26.7066,1.7853999,1.0425,-9.5092,-2.158,jog
-1.1600505,-2.9807606,-0.05609488,-5.1519,-19.842499,-1.0942,1.1115,-9.3027,-2.8969998,jog
0.15680037,-1.2255003,-0.11807153,-3.8181,-17.1612,-3.4303,1.1997,-9.0617,-3.5519,jog
1.6628973,0.4856204,-0.11679743,-0.007999999,-14.212299,-7.3051,1.3808999,-8.7449,-4.2176,jog
3.1686802,2.4855757,-0.10423106,2.5319998,-9.2562,-0.0314,1.4787999,-8.415299,-4.8129,jog
3.8004544,3.4985647,-0.26260224,1.7436999,-4.5524,5.9231,1.2667999,-8.0785,-5.4132,jog
3.5264902,3.1227953,-0.32173398,-0.80179995,0.38599998,10.906199,0.8312,-7.7703996,-5.9244,jog
2.8261592,2.7150865,-0.010960667,-4.8466,7.2444,14.5476,0.2375,-7.4698997,-6.3492,jog
1.4804232,1.3220869,-0.054157566,-5.2053,11.915299,13.1368,-0.099999994,-7.3356,-6.5074997,jog
-0.13020156,0.2606649,-0.23061036,-2.3862,14.0151,14.5217,-0.2419,-7.3564,-6.4802,jog
-1.0136349,4.3479295,-0.089779735,-0.4138,13.1985,13.9758,-0.1549,-7.5891,-6.2089,jog
2.8745399,6.302593,-0.34747759,1.4708999,11.010099,9.1402,0.1275,-7.9308,-5.7667,jog
-2.337153,-8.482632,-0.73939127,0.8499,6.1948,4.1933,0.5916,-8.3817,-5.0562997,jog
0.06618288,7.6201425,1.6414996,-1.2228,2.1978,-1.5294,0.90889996,-8.679999,-4.4722,jog
3.028757,0.25747097,-0.15680037,-2.4136,0.032199997,-10.3791,1.1387,-8.9171,-3.9189,jog
1.8383553,2.0804675,0.04939282,-2.0228,1.0645,-8.7542,1.2480999,-9.0275,-3.6216998,jog
2.530326,0.13304645,1.2046262,2.9671,9.1004,19.603699,1.3084999,-9.0121,-3.6385,jog
3.212261,-0.673732,1.3457186,-5.8406997,11.5829,20.245699,1.6435,-8.9351,-3.692,jog
4.088067,-0.4485147,1.1115652,0.95089996,-15.976999,-26.4961,2.1675,-9.127999,-2.8551,jog
3.968582,0.34465018,0.30911526,4.1144,-14.882999,45.434,1.7989,-8.9667,-3.54,jog
3.364192,1.18082,0.047630034,5.5699997,-0.6156,-1.0294,2.0202,-9.033999,-3.2364,jog
2.2273717,1.5955626,0.3631332,0.0695,-2.8497999,3.6362,2.0681999,-9.222,-2.6164,jog
1.5259064,1.2918229,0.7603876,0.34989998,-11.1426,3.28,2.1506999,-9.3042,-2.2307,jog
0.8834333,1.9554669,1.1400491,1.2866,-13.9346,6.7225,1.9298999,-9.4541,-1.7505,jog
0.011170107,1.5542157,1.3146169,5.2207,-9.6053,5.8598,1.6537,-9.596,-1.1624,jog
-0.7707374,0.44359288,0.9039933,3.3829,-7.1148,-3.0646,1.4320999,-9.6937,-0.3872,jog
-1.6927948,-0.63605034,0.06719518,-2.3855999,-13.179199,-7.1292,1.3657,-9.6996,0.4705,jog
-1.9893438,-0.70549697,-0.7659028,-5.6422997,-11.6929,-14.608299,1.3371999,-9.646299,1.1536,jog
-2.46067,-0.68085295,-1.1083189,-7.0111,-2.9524999,-12.148,1.235,-9.599899,1.5763999,jog
-2.8567724,-1.3474815,-0.99138194,-2.829,4.5727,-9.106299,1.0442,-9.5643,1.8984,jog
-3.1554155,-1.7968165,-0.44341835,4.1756,8.3998995,-5.878,0.7179,-9.547299,2.1220999,jog
-3.1537924,-0.48726103,0.6234665,9.4922,11.2178,-10.868,0.43199998,-9.5605,2.1401,jog
-3.1553807,2.0063782,1.0984927,12.1061,10.2653,-9.4484,0.2403,-9.5984,1.9954,jog
-3.5506978,0.22200587,-0.2886251,11.634999,8.2094,-2.1663,0.25059998,-9.6608,1.6661999,jog
-3.0873652,-0.26830947,-1.0329207,1.9533999,5.5267,-2.7666,0.4197,-9.7142,1.276,jog
-3.8567588,0.71284485,-0.65935045,-8.4163,5.5167,-3.9963,0.6495,-9.7532,0.7895,jog
-3.428193,0.1378112,-0.3401996,-16.5866,4.6765,-5.6057,0.8763,-9.7662,0.1532,jog
-2.854678,-1.3894916,-0.42313763,-14.3259,3.5532,-0.2263,0.9496,-9.750999,-0.43069997,jog
-2.4698503,-1.7909347,-0.27843237,-0.065799996,-6.3872,-0.44689998,0.82089996,-9.715199,-1.0533999,jog
-1.8640989,-2.6302636,0.05532694,7.7521,-23.7743,-3.1114,0.662,-9.6467,-1.6349,jog
-1.071702,-2.4468818,-0.1285086,-5.5116,-33.676098,2.7337,0.7259,-9.5025,-2.312,jog
-0.22219786,-1.4535451,0.009581857,-11.223,-16.4765,-3.2017999,0.90639997,-9.324699,-2.8978999,jog
0.831056,-0.104353234,0.022497294,-10.014999,-12.631,-2.3401,1.091,-9.031799,-3.6613998,jog
2.299646,2.302159,-0.03227114,-3.7833998,-9.0758,-0.0475,1.1552,-8.782,-4.2084,jog
3.6492043,4.094333,-0.12596041,-4.203,-5.2808,4.4887,1.1041,-8.517099,-4.7339,jog
3.7034664,3.5197706,-0.35568064,-3.5549998,-2.2007,6.6886,0.96599996,-8.253099,-5.2078,jog
