rotationRate.x,rotationRate.y,rotationRate.z,userAcceleration.x,userAcceleration.y,userAcceleration.z,gravity.x,gravity.y,gravity.z,class
-0.0004886922,-0.00418879,-0.0004712389,-0.084199995,-0.151,-0.020499999,1.5748,-9.675099,0.2853,std
-0.0028274334,-0.0044505894,8.726646e-05,-0.0844,-0.1609,-0.0095,1.5749999,-9.675099,0.2841,std
-0.0018849556,-0.006440265,0.0004363323,-0.074499995,-0.151,-0.0084,1.5748999,-9.6751995,0.283,std
-0.0031241393,-0.005270894,-0.00017453292,-0.084,-0.15089999,-0.017199999,1.5746,-9.6751995,0.2819,std
-0.0030543262,-0.0064228117,-0.0009424778,-0.074,-0.15089999,0.0032,1.5745,-9.6753,0.2811,std
-0.0036651914,-0.006161012,-0.0008901179,-0.0643,-0.15089999,-0.015999999,1.5745,-9.6753,0.28079998,std
-0.0020594886,-0.0010471975,-0.00033161257,-0.074,-0.15079999,-0.0056,1.5744,-9.6753,0.2802,std
-0.0026179939,-0.0007330383,-0.00041887903,-0.093499996,-0.1704,-0.0053,1.5742999,-9.6754,0.27989998,std
-0.004049164,-0.0013439035,-0.0012740904,-0.0932,-0.1507,-0.0045,1.574,-9.6754,0.2791,std
-0.0019547688,-0.0014486233,0.00012217305,-0.073199995,-0.1409,-0.0235,1.5737,-9.6755,0.2785,std
-0.001850049,-0.0011519173,0.00017453292,-0.0632,-0.1506,-0.022699999,1.5734999,-9.6756,0.2776,std
-0.004415683,-0.0019373155,-0.00143117,-0.0632,-0.1506,-0.0022,1.5733999,-9.6756,0.2768,std
-0.0036826448,-0.0032637657,-0.0006283185,-0.0729,-0.1603,-0.0011999999,1.5733,-9.6756,0.2758,std
-0.0024609142,-0.0015358897,8.726646e-05,-0.0727,-0.1505,-0.0105,1.5731,-9.6757,0.2753,std
-0.0011693706,-0.0012042772,0.00015707963,-0.0824,-0.17009999,-0.01,1.573,-9.6757,0.2747,std
-0.0012915436,-0.00020943952,3.4906585e-05,-0.0823,-0.1602,0.0007,1.5728999,-9.6757,0.2738,std
-0.00286234,0.0036128315,-0.0019373155,-0.0918,-0.1405,0.0109,1.5726,-9.675799,0.27339998,std
-0.0049741883,0.005323254,-0.0033335788,-0.071899995,-0.1405,-0.0082,1.5723,-9.6758995,0.273,std
-0.004171337,0.006021386,-0.00286234,-0.071899995,-0.1503,-0.0072,1.5723,-9.6758995,0.27199998,std
-0.004642576,0.0043284167,-0.0026005406,-0.0718,-0.1502,-0.016099999,1.5722,-9.676,0.27109998,std
-0.002391101,0.0036651914,-0.0016755161,-0.061699998,-0.16,-0.0155,1.5719,-9.676,0.2705,std
-0.0026529005,0.00010471976,-0.0013439035,-0.041899998,-0.1501,-0.054399997,1.5717,-9.676,0.2701,std
5.235988e-05,-0.0018325957,-0.0014486233,-0.0515,-0.1501,-0.0246,1.5715,-9.6761,0.2698,std
0.0,-0.0015707964,0.00085521134,-0.051599998,-0.1501,-0.0535,1.5716,-9.6761,0.2692,std
0.00040142573,-0.003979351,0.0,-0.091199994,-0.1305,-0.0232,1.5719999,-9.6761,0.26839998,std
-0.0012391837,-0.0049218284,-0.00015707963,-0.0914,-0.14029999,-0.022499999,1.5722,-9.676,0.2677,std
-0.0012915436,-0.0045727626,-0.0017278759,-0.101399995,-0.1599,-0.0019999999,1.5724,-9.676,0.2668,std
-0.0020594886,-0.0072431164,-0.0022514747,-0.1113,-0.1599,-0.0016,1.5724,-9.676,0.26639998,std
-0.0016580628,-0.0060039326,-0.0010297443,-0.101399995,-0.1697,-0.0011,1.5724,-9.6761,0.2659,std
-0.00059341197,-0.0011170107,-0.001134464,-0.101399995,-0.1599,-0.0009999999,1.5724,-9.6761,0.2658,std
-0.0017278759,-0.00027925268,-0.002042035,-0.0911,-0.1696,-0.010799999,1.5719,-9.6761,0.26569998,std
-0.00076794485,-0.0012915436,-0.0006981317,-0.061499998,-0.14999999,-0.0009,1.5717,-9.6762,0.26569998,std
0.00033161257,-0.003752458,-0.0024609142,-0.061199997,-0.1401,-0.0299,1.5715,-9.6762,0.2652,std
-0.0008901179,-0.0030892328,-0.0006981317,-0.0809,-0.14989999,-0.0196,1.5716,-9.6762,0.26479998,std
-0.0023561944,-0.0039095376,-0.0010646508,-0.0517,-0.14999999,-0.0189,1.5718,-9.6762,0.2641,std
-0.0024783674,-0.008621926,-0.0006283185,-0.061499998,-0.15969999,-0.028099999,1.5717,-9.6762,0.2635,std
-0.0007330383,-0.012583824,-0.0015707964,-0.0517,-0.15969999,-0.0279,1.5717,-9.6762,0.26319999,std
-0.0008901179,-0.011850785,-0.00027925268,-0.081199996,-0.14989999,-0.0079,1.5718,-9.6762,0.2629,std
0.0019896755,-0.010786135,-0.00013962634,-0.0909,-0.15969999,-0.027199998,1.5717,-9.6763,0.2626,std
0.0009948377,-0.0066497047,-0.0013439035,-0.0911,-0.1303,-0.046699997,1.5719,-9.6762,0.2625,std
0.00045378561,-0.004276057,-0.0012740904,-0.1007,-0.1401,-0.046299998,1.5717,-9.6763,0.262,std
0.0010821042,-0.0027052604,-0.0034557518,-0.1105,-0.1401,-0.0358,1.5717,-9.6763,0.2613,std
0.0006806784,-0.0016580628,-0.0024260078,-0.0809,-0.16939999,-0.0154,1.5715,-9.6763,0.2606,std
-0.0013962634,-0.0035255651,-0.0021118484,-0.081,-0.189,-0.0246,1.5716,-9.6763,0.26,std
-0.00040142573,-0.004956735,-0.0005061455,-0.0613,-0.15959999,-0.0042999997,1.5715,-9.6764,0.2593,std
0.0013089969,-0.0056374134,-0.0029146997,-0.0513,-0.15959999,-0.014099999,1.5712999,-9.6764,0.2593,std
0.00022689281,-0.005986479,-0.0023387412,-0.0415,-0.1498,-0.023799999,1.5712999,-9.6764,0.2592,std
0.0004712389,-0.0068416907,-0.0012391837,-0.0513,-0.1497,-0.0041,1.5712999,-9.6764,0.2591,std
1.7453292e-05,-0.006038839,-0.002094395,-0.091,-0.14,-0.0139999995,1.5718,-9.6763,0.2591,std
-0.00010471976,-0.008203047,-0.00080285146,-0.0716,-0.15969999,-0.0139999995,1.5719999,-9.6763,0.2592,std
0.00040142573,-0.006492625,-0.0006283185,-0.0815,-0.14989999,-0.013499999,1.5722,-9.6763,0.25869998,std
0.0007330383,-0.0050963615,-0.0006283185,-0.0814,-0.1498,-0.023,1.5719999,-9.6763,0.2584,std
0.001553343,-0.0015882496,-0.002443461,-0.0817,-0.14989999,-0.0132,1.5724,-9.6763,0.2584,std
0.0,-0.002094395,-0.00095993106,-0.0918,-0.15969999,-0.012999999,1.5726,-9.6762,0.2582,std
-0.0010821042,-0.0024260078,-0.0014660766,-0.0722,-0.15969999,-0.003,1.5726,-9.6762,0.258,std
-0.00027925268,-0.0027925267,-0.0023038345,-0.052699998,-0.14989999,-0.0224,1.5727999,-9.6762,0.2577,std
-0.0004886922,-0.0024085543,-0.00036651915,-0.052699998,-0.1401,-0.0122,1.5726999,-9.6762,0.2574,std
-0.0013089969,-0.0017976891,-0.0017453292,-0.042799998,-0.1401,-0.012,1.5726,-9.6763,0.2572,std
0.0005061455,-0.002268928,-0.0006283185,-0.032899998,-0.1401,-0.011899999,1.5725,-9.6763,0.2571,std
0.0006457718,-0.0013788101,0.00020943952,-0.0626,-0.1401,-0.022,1.5727999,-9.6762,0.2573,std
-0.0011868239,-0.0006806784,-0.00080285146,-0.052699998,-0.14989999,-0.012,1.5727999,-9.6762,0.2572,std
-0.0023387412,-0.0008901179,0.0,-0.0626,-0.14989999,-0.0018999999,1.5727999,-9.6762,0.25689998,std
-0.0004363323,-0.0013613568,0.00012217305,-0.0628,-0.14019999,-0.0018,1.573,-9.6762,0.2568,std
-0.0009948377,-0.00038397242,0.00017453292,-0.062699996,-0.15969999,-0.0016,1.5728999,-9.6762,0.2566,std
-0.0016929694,-0.0019547688,0.00017453292,-0.053,-0.14999999,-0.0013,1.573,-9.6762,0.2562,std
-0.00057595863,-0.00408407,0.00020943952,-0.052899998,-0.1401,-0.0111,1.573,-9.6762,0.2562,std
-0.0004363323,-0.0037350047,0.0010995574,-0.052699998,-0.1401,-0.0209,1.5726999,-9.6763,0.2562,std
0.0006283185,-0.0027227136,0.00066322513,-0.0429,-0.15969999,-0.0206,1.5726999,-9.6763,0.2559,std
-0.0017104227,8.726646e-05,0.00029670598,-0.032899998,-0.14,-0.00049999997,1.5725,-9.6763,0.2554,std
-0.0028797933,0.0047472958,-0.00059341197,-0.0508,-0.1398,-0.0098,1.5709,-9.6765995,0.255,std
-0.0021642083,0.0015009831,-0.001256637,-0.0683,-0.13939999,-0.0189,1.5687,-9.677,0.2543,std
-0.0029496064,0.0017802358,-0.0006806784,-0.0568,-0.1489,-0.018,1.5669999,-9.6772995,0.2534,std
-0.0031764992,0.001850049,-0.00029670598,-0.0468,-0.15869999,-0.0178,1.5668,-9.6772995,0.2531,std
-0.002321288,0.00012217305,0.00059341197,-0.036599997,-0.1586,-0.0371,1.5665,-9.6774,0.2528,std
-0.001553343,-0.00041887903,0.0011693706,-0.036399998,-0.1389,-0.027199998,1.5662,-9.6774,0.2528,std
-0.00013962634,-0.0022863813,0.00027925268,-0.0166,-0.1389,-0.036599997,1.566,-9.6775,0.2523,std
0.00038397242,-0.003228859,0.0008726646,-0.0459,-0.1389,-0.0459,1.5659,-9.6775,0.2518,std
8.726646e-05,-0.0016755161,0.0014835298,-0.0557,-0.1389,-0.0356,1.5659,-9.6775,0.2514,std
-0.0036477381,-0.0023561944,0.00031415926,-0.0752,-0.1388,0.0039999997,1.5658,-9.6775,0.2509,std
-0.0042935098,-0.0015358897,0.0008901179,-0.074999996,-0.1682,0.0046,1.5655999,-9.6776,0.2503,std
-0.0028448866,-0.0033684855,0.00013962634,-0.074599996,-0.1583,0.0148,1.5652,-9.6776,0.2499,std
-0.0019896755,-0.0014660766,0.0002443461,-0.0839,-0.1582,0.0053,1.5647,-9.6777,0.2496,std
-0.0025830872,-0.00015707963,-0.00036651915,-0.0641,-0.1582,-0.014099999,1.5645,-9.6778,0.24939999,std
-0.0030194195,-0.00017453292,-0.00033161257,-0.044099998,-0.13849999,-0.0336,1.5641999,-9.6778,0.24929999,std
-0.0026529005,-0.002094395,0.00038397242,-0.0437,-0.1286,-0.023599999,1.5637,-9.677899,0.24919999,std
-0.0011170107,-0.0023387412,0.000715585,-0.043399997,-0.14819999,-0.012999999,1.5633999,-9.6779995,0.24839999,std
-0.00080285146,-0.004171337,0.003106686,-0.042999998,-0.1481,-0.0219,1.5631,-9.6781,0.2474,std
-0.00027925268,-0.0029321532,0.0008901179,-0.0624,-0.15789999,-0.0016,1.5629,-9.6781,0.24669999,std
-0.001256637,-0.0050090947,-0.00059341197,-0.072,-0.148,-0.0109,1.5626,-9.6782,0.2463,std
-0.0015358897,-0.0034732053,3.4906585e-05,-0.0718,-0.148,-0.0201,1.5624,-9.6782,0.24569999,std
-0.0030543262,-0.0013788101,0.0022863813,-0.0716,-0.1577,-0.0195,1.5622,-9.6783,0.24499999,std
-0.003822271,-0.0007853982,0.0011519173,-0.0713,-0.1478,-0.0188,1.5619,-9.6783,0.2444,std
-0.0018325957,-0.0010821042,0.0017976891,-0.0611,-0.1282,0.0009999999,1.5615,-9.6784,0.24409999,std
-0.0016406095,0.00013962634,0.00076794485,-0.0603,-0.1378,-0.018199999,1.5608,-9.6785,0.2438,std
-0.0014835298,0.0016057029,0.00075049157,-0.0404,-0.12799999,-0.0278,1.5604,-9.678599,0.2435,std
-0.0024958209,0.0008901179,-0.0002443461,-0.06,-0.1378,-0.0175,1.5604,-9.678599,0.24309999,std
-0.0013613568,0.00013962634,0.0002443461,-0.0402,-0.1475,-0.017099999,1.5602,-9.678599,0.2426,std
-0.0044854963,-0.002094395,0.00020943952,-0.0396,-0.1768,-0.0262,1.5596,-9.6788,0.242,std
-0.005427974,-0.00418879,0.00038397242,-0.0392,-0.1375,-0.0156,1.5591999,-9.6788,0.2412,std
-0.0021467549,-0.0030194195,0.0020769418,-0.0093,-0.1276,-0.0053999997,1.5588,-9.6789,0.24069999,std
-0.0014835298,-0.004276057,0.0018849556,-0.0482,-0.1472,-0.0050999997,1.5583999,-9.679,0.24039999,std
-0.0022514747,-0.003874631,0.0032637657,-0.0674,-0.1373,-0.0047999998,1.558,-9.6791,0.2401,std
-0.0020594886,-0.0031241393,0.0027227136,-0.0672,-0.15689999,-0.0042999997,1.5577999,-9.6791,0.23969999,std
-0.0011693706,-0.0011170107,0.0026179939,-0.0669,-0.1274,-0.023599999,1.5575,-9.6792,0.2394,std
-0.0017453292,0.00031415926,0.001850049,-0.0765,-0.147,-0.0128,1.5573,-9.6792,0.2384,std
-0.0030717794,-0.0006457718,0.002094395,-0.0469,-0.1371,-0.0018,1.5570999,-9.679299,0.23719999,std
-0.002042035,-0.0006283185,0.0017976891,-0.046299998,-0.1566,-0.0209,1.5565,-9.6793995,0.2366,std
-0.0012217305,-0.00038397242,0.001972222,-0.0262,-0.1467,-0.020399999,1.556,-9.6795,0.23619999,std
-0.0015358897,-0.00012217305,0.0025307273,-0.044999998,-0.13669999,-0.0101,1.5552,-9.6796,0.2356,std
-0.0010646508,-0.0011693706,0.002984513,-0.054199997,-0.14639999,-0.019299999,1.5546,-9.6797,0.2351,std
-0.00010471976,-0.0028972465,0.0025830872,-0.073,-0.1463,-0.0092,1.5538,-9.6799,0.2348,std
-0.0006806784,-0.0035081117,0.003228859,-0.0431,-0.1462,-0.0186,1.5532999,-9.679999,0.23439999,std
-0.0024085543,-0.0034382986,0.002635447,-0.0718,-0.1461,-0.018,1.5525999,-9.6800995,0.23369999,std
-0.0030717794,-0.0059166662,0.0037350047,-0.0517,-0.1558,-0.0077,1.5521,-9.6802,0.2333,std
-0.0032463125,-0.0039095376,0.0027401668,-0.0707,-0.1655,-0.017199999,1.5515,-9.6803,0.233,std
-0.0032637657,-0.0050963615,0.0028099802,-0.0699,-0.1458,-0.0267,1.5507,-9.6804,0.23259999,std
-0.0030717794,-0.004363323,0.0019547688,-0.059299998,-0.126,-0.0361,1.5498999,-9.6806,0.2322,std
-0.002391101,-0.0044505894,0.0026179939,-0.078099996,-0.1357,-0.0163,1.5490999,-9.680699,0.2321,std
-0.0007853982,-0.005969026,0.0037873646,-0.0578,-0.15519999,-0.0357,1.5483999,-9.6807995,0.23179999,std
-0.0042935098,-0.0008726646,0.001972222,-0.0669,-0.1354,-0.0253,1.5476999,-9.6809,0.2312,std
-0.006161012,0.0014486233,0.0015009831,-0.0464,-0.1549,-0.0244,1.5468999,-9.6811,0.2304,std
-0.004066617,0.00022689281,0.0009250245,-0.0458,-0.145,-0.0335,1.5461999,-9.6812,0.2296,std
-0.0052359877,-0.0008726646,0.0017278759,-0.054899998,-0.14479999,-0.022799999,1.5454999,-9.6813,0.2288,std
-0.003996804,0.00015707963,0.0020594886,-0.0642,-0.1545,-0.041699998,1.545,-9.681399,0.228,std
-0.0038571777,-0.001012291,0.0016929694,-0.0635,-0.15439999,-0.0411,1.5443,-9.6816,0.22739999,std
-0.0021118484,-0.0028797933,0.0024085543,-0.0234,-0.1445,-0.0407,1.5433999,-9.6817,0.227,std
-3.4906585e-05,-0.0058817593,0.0031939526,-0.0229,-0.1443,-0.0594,1.5429,-9.6818,0.2261,std
0.0004363323,-0.0058119465,0.0038048178,-0.0616,-0.12459999,-0.038599998,1.5424,-9.6819,0.22489999,std
0.0006283185,-0.0044854963,0.0030717794,-0.0809,-0.1442,-0.0084,1.5421,-9.682,0.2241,std
0.00041887903,-0.0037175512,0.002513274,-0.0804,-0.1441,-0.0367,1.5416,-9.682099,0.22299999,std
-0.0010821042,-0.0050440016,0.003979351,-0.07,-0.1538,-0.026099999,1.541,-9.6821995,0.22219999,std
0.0009424778,-0.0034382986,0.0027750735,-0.0695,-0.1635,-0.035099998,1.5404999,-9.6823,0.2214,std
0.00080285146,0.00041887903,0.0018675023,-0.0689,-0.1732,-0.0050999997,1.5399,-9.6824,0.2209,std
0.00022689281,0.00026179937,0.0016580628,-0.0387,-0.15339999,-0.044099998,1.5390999,-9.6825,0.2206,std
-0.0013613568,-0.00036651915,0.0026703537,-0.018199999,-0.1435,-0.063599996,1.5381999,-9.6827,0.22049999,std
-0.0016406095,-0.00143117,0.003926991,-0.027199998,-0.1532,-0.0537,1.5374999,-9.682799,0.22049999,std
0.0006283185,-0.0006457718,0.0055850535,-0.0265,-0.1432,-0.0242,1.5367999,-9.682899,0.22039999,std
0.0006981317,-0.001256637,0.0056199604,-0.0257,-0.113699995,-0.0435,1.5359,-9.6831,0.22,std
-0.0004712389,-0.0016231562,0.0039095376,-0.015199999,-0.14299999,-0.053299997,1.5352,-9.6832,0.22,std
1.7453292e-05,-0.0028274334,0.0025481808,-0.0343,-0.15269999,-0.063099995,1.5346999,-9.6833,0.22,std
0.00019198621,-0.0009250245,0.002391101,-0.0338,-0.16239999,-0.0532,1.5343,-9.6833,0.22,std
-0.00041887903,-0.0016406095,0.0034382986,-0.0429,-0.1525,-0.042999998,1.5335,-9.683499,0.21949999,std
-5.235988e-05,-0.00036651915,0.0032463125,-0.042,-0.16219999,-0.0525,1.5327,-9.683599,0.2192,std
0.0005061455,-0.0004886922,0.0052359877,-0.0506,-0.1522,-0.0525,1.5314,-9.6838,0.2192,std
0.00066322513,-0.0005410521,0.0042935098,-0.0394,-0.13229999,-0.0526,1.53,-9.684,0.2193,std
0.00095993106,-0.0022514747,0.0031415927,-0.0287,-0.14199999,-0.0426,1.5292,-9.684199,0.2191,std
0.0007330383,-0.0009250245,0.003036873,-0.0379,-0.1419,-0.0424,1.5285,-9.684299,0.2189,std
0.0004363323,-0.002687807,0.0019198621,-0.0569,-0.1516,-0.0521,1.5279,-9.6844,0.2188,std
0.0004363323,-0.004886922,0.0020594886,-0.0462,-0.1515,-0.042,1.527,-9.6845,0.21849999,std
-0.00012217305,-0.010384709,0.00286234,-0.045399997,-0.1415,-0.0614,1.5261999,-9.6846,0.2183,std
-0.0011170107,-0.01277581,0.0033161256,-0.0442,-0.1413,-0.081099994,1.525,-9.6848,0.2184,std
0.0027925267,-0.014451326,0.0033684855,-0.0334,-0.14119999,-0.081099994,1.5239999,-9.684999,0.2184,std
0.002635447,-0.016824974,0.0030717794,-0.052199997,-0.1214,-0.0614,1.5231999,-9.6851,0.2183,std
0.002687807,-0.015289084,0.0019024089,-0.0709,-0.1507,-0.0711,1.5223,-9.6853,0.2182,std
0.0019024089,-0.013247049,0.0012217305,-0.0703,-0.131,-0.0611,1.5216999,-9.6854,0.218,std
0.0023561944,-0.012130038,0.0015882496,-0.0894,-0.1505,-0.0905,1.5210999,-9.6854,0.2179,std
0.001553343,-0.009093165,0.001850049,-0.069,-0.1504,-0.040999997,1.5203999,-9.685599,0.2175,std
0.0012391837,-0.008988446,0.0021642083,-0.0585,-0.1699,-0.06,1.5196999,-9.685699,0.21689999,std
0.0016231562,-0.009669124,0.0010471975,-0.0479,-0.1501,-0.060099997,1.5188999,-9.6858,0.217,std
0.0024085543,-0.010018189,0.0015009831,-0.0275,-0.1304,-0.0502,1.5180999,-9.6859,0.21689999,std
0.0011693706,-0.009285152,0.0017627826,-0.026999999,-0.1303,-0.06,1.5177,-9.686,0.21689999,std
-1.7453292e-05,-0.007347836,0.00143117,-0.0168,-0.14989999,-0.069699995,1.5173,-9.6861,0.21679999,std
0.002565634,-0.009232792,0.002094395,-0.0458,-0.15959999,-0.06,1.5167999,-9.6861,0.21689999,std
0.0020594886,-0.009232792,0.0025830872,-0.0453,-0.1399,-0.0698,1.5163,-9.6862,0.21689999,std
0.0014835298,-0.007504916,0.0017453292,-0.0545,-0.1398,-0.0501,1.5157,-9.686299,0.21679999,std
0.00066322513,-0.00726057,0.0017976891,-0.0346,-0.1496,-0.0795,1.5153999,-9.686399,0.21669999,std
0.0029496064,-0.003822271,0.001553343,-0.0243,-0.1397,-0.0698,1.515,-9.686399,0.21689999,std
0.0017453292,-0.0036477381,0.0027576203,-0.0435,-0.1396,-0.049999997,1.5144999,-9.6865,0.21679999,std
0.0028972465,-0.0015009831,0.0017976891,-0.0528,-0.1396,-0.049799997,1.5139999,-9.6866,0.2165,std
0.0020769418,0.0004886922,0.0017802358,-0.0131,-0.12969999,-0.059699997,1.5135,-9.6867,0.2166,std
-0.0009773844,0.0043982295,6.981317e-05,-0.012399999,-0.1296,-0.0598,1.5128,-9.6868,0.21669999,std
0.00017453292,0.005846853,0.00015707963,-0.011899999,-0.1393,-0.049999997,1.5123,-9.6869,0.21669999,std
0.0011868239,0.006736971,6.981317e-05,-0.0212,-0.14899999,-0.059699997,1.5117999,-9.6869,0.2166,std
6.981317e-05,0.006754424,0.0022165682,-0.0207,-0.14899999,-0.0699,1.5114,-9.686999,0.217,std
0.0019373155,0.0058119465,0.0016231562,-0.010199999,-0.1391,-0.0799,1.5106,-9.687099,0.2172,std
0.003036873,0.0042062434,0.0011519173,0.0,-0.1292,-0.0802,1.5101999,-9.6872,0.2175,std
0.0028274334,0.0019896755,0.0016755161,-0.0094,-0.1389,-0.070599996,1.5098,-9.6872,0.21769999,std
0.0021816615,0.0011693706,0.00061086525,-0.038599998,-0.1585,-0.080299996,1.5095999,-9.6873,0.21759999,std
0.0015707964,-0.00012217305,0.0015707964,-0.0678,-0.1389,-0.0707,1.5093,-9.6873,0.21779999,std
0.0013089969,0.00052359875,0.002443461,-0.067499995,-0.1585,-0.0613,1.5091,-9.6873,0.2182,std
0.0029670596,0.0007330383,0.0015184365,-0.057099998,-0.1584,-0.0713,1.5085,-9.6874,0.2184,std
0.00413643,0.001256637,0.0021118484,-0.0468,-0.12889999,-0.0521,1.508,-9.6875,0.2189,std
0.0037175512,0.0031939526,0.0004712389,-0.056199998,-0.1484,-0.0626,1.5076,-9.6875,0.21949999,std
0.0014137167,0.0027576203,0.00059341197,-0.0556,-0.1484,-0.0826,1.507,-9.6876,0.2199,std
0.00085521134,5.235988e-05,8.726646e-05,-0.0357,-0.14829999,-0.092599995,1.5066999,-9.6876,0.2201,std
0.001134464,-0.0005410521,0.00085521134,-0.0157,-0.1286,-0.0731,1.5063,-9.687699,0.22019999,std
0.0024958209,-0.00075049157,0.0019373155,-0.0053999997,-0.1384,-0.0634,1.5058,-9.687799,0.22029999,std
0.0030892328,-0.0009773844,0.0024085543,-0.005,-0.1383,-0.0735,1.5054,-9.687799,0.2206,std
0.0037873646,-0.002635447,0.0006806784,-0.024,-0.1382,-0.1038,1.5048,-9.6879,0.2214,std
0.0027227136,-0.0034208454,0.001012291,-0.023699999,-0.148,-0.0947,1.5044999,-9.6879,0.22219999,std
0.0016929694,-0.005742133,-8.726646e-05,-0.0235,-0.148,-0.085,1.5043,-9.688,0.2223,std
0.0018849556,-0.004468043,0.00020943952,-0.0429,-0.15779999,-0.085,1.5041,-9.688,0.2223,std
0.0017453292,-0.0024783674,0.0012042772,-0.0426,-0.1381,-0.0849,1.5037999,-9.6881,0.22219999,std
0.001134464,-0.0019896755,0.0018849556,-0.0323,-0.1478,-0.075399995,1.5033,-9.6881,0.2225,std
0.0019198621,-3.4906585e-05,0.0009424778,-0.0316,-0.1281,-0.0955,1.5026,-9.6882,0.22299999,std
0.0034906585,1.7453292e-05,0.0013788101,-0.0411,-0.1477,-0.0863,1.5022999,-9.6883,0.2236,std
0.003106686,0.0,0.00076794485,-0.040799998,-0.1182,-0.0769,1.502,-9.6883,0.22399999,std
0.0027401668,0.0004712389,0.0013264503,-0.0504,-0.1378,-0.086799994,1.5018,-9.6883,0.2241,std
0.002024582,-0.0006981317,-8.726646e-05,-0.030599998,-0.1476,-0.077199996,1.5015999,-9.6883,0.2243,std
0.001134464,-0.0019373155,0.001134464,-0.020499999,-0.1574,-0.0871,1.5013,-9.688399,0.2243,std
0.0021816615,-0.00095993106,0.0011170107,-0.02,-0.1475,-0.087,1.5008,-9.688499,0.2243,std
0.0032463125,-0.002042035,0.0016755161,-0.01,-0.1278,-0.106599994,1.5006,-9.688499,0.2243,std
0.003106686,-0.0015009831,0.0019198621,-0.0095999995,-0.13759999,-0.116799995,1.5001999,-9.6886,0.22459999,std
0.003822271,-0.0024958209,0.002443461,-0.0289,-0.1278,-0.087699994,1.4999,-9.6886,0.225,std
0.00424115,-0.0010821042,0.0017976891,-0.0285,-0.1277,-0.0879,1.4994999,-9.6887,0.2252,std
0.002984513,0.00022689281,0.0017976891,-0.0284,-0.1277,-0.097799994,1.4994,-9.6887,0.2253,std
0.0040317103,0.001256637,0.0008901179,-0.027999999,-0.1374,-0.0879,1.499,-9.6887,0.2252,std
0.0035081117,0.0014835298,0.0015009831,-0.0179,-0.1374,-0.088,1.4986999,-9.6888,0.2253,std
0.003944444,0.0012740904,0.0022514747,-0.0075999997,-0.1373,-0.118,1.4981999,-9.6888,0.2258,std
0.0035953782,0.00082030473,0.002321288,-0.016999999,-0.15689999,-0.108399995,1.4978,-9.6889,0.2261,std
0.0050614546,0.00033161257,0.0023561944,0.0032,-0.1372,-0.0796,1.4971,-9.689,0.2267,std
0.0063006384,6.981317e-05,0.0025307273,-0.0158,-0.1469,-0.099999994,1.4965999,-9.689,0.22749999,std
0.005846853,0.00052359875,0.0018325957,-0.0154,-0.1469,-0.0905,1.4962,-9.689099,0.2278,std
0.008203047,-0.0012042772,0.001850049,-0.015,-0.1468,-0.1011,1.4958,-9.689099,0.2286,std
0.0063355453,-0.00080285146,0.0029496064,-0.044,-0.12719999,-0.1116,1.4954,-9.689199,0.22929999,std
0.005358161,8.726646e-05,0.0027750735,-0.023799999,-0.1565,-0.112399995,1.4948,-9.6893,0.22999999,std
0.006928957,-0.0012740904,0.0021642083,-0.0134,-0.13679999,-0.103199996,1.4942,-9.6894,0.2307,std
0.0074874624,-0.002024582,0.0022165682,-0.022499999,-0.1269,-0.1042,1.4935,-9.6894,0.23169999,std
0.010803588,-0.0019547688,0.0028972465,-0.0219,-0.14649999,-0.105399996,1.4929,-9.6895,0.23279999,std
0.011885692,-0.0017278759,0.0045727626,-0.0018,-0.15619999,-0.116299994,1.4923999,-9.6895,0.2339,std
0.012234758,0.0012915436,0.00413643,-0.011,-0.1268,-0.107999995,1.4919,-9.6896,0.2355,std
0.011623893,0.0016580628,0.003106686,-0.0103,-0.1267,-0.11889999,1.4911,-9.6897,0.2366,std
0.011013027,0.001012291,0.0020594886,-0.0095999995,-0.116799995,-0.119899996,1.4904,-9.689799,0.2376,std
0.010471975,0.00083775807,0.003630285,-0.009099999,-0.1462,-0.1016,1.4899,-9.689799,0.23889999,std
0.012217305,0.0015009831,0.0042586033,0.011,-0.1559,-0.122499995,1.4893,-9.689899,0.2402,std
0.011903145,-0.00012217305,0.0042062434,0.0117,-0.1558,-0.1245,1.4886,-9.689899,0.24219999,std
0.011972958,-0.0011868239,0.0051487214,0.0128,-0.1361,-0.0973,1.4875,-9.69,0.2444,std
0.014276793,-0.0045727626,0.006213372,0.0137,-0.12619999,-0.1389,1.4865999,-9.6901,0.24679999,std
0.015132004,-0.003822271,0.006213372,-0.005,-0.12619999,-0.1313,1.4857999,-9.6902,0.249,std
0.014835299,-0.0043982295,0.0067195175,-0.0143,-0.13599999,-0.1138,1.4851999,-9.6902,0.2511,std
0.013334315,-0.0033510323,0.0070162234,0.0061,-0.1457,-0.106,1.4843999,-9.6903,0.2531,std
0.013718287,-0.0045029493,0.0077318083,-0.0222,-0.14559999,-0.0986,1.4834,-9.6904,0.2555,std
0.015306537,-0.004939282,0.008604473,-0.011399999,-0.1651,-0.081199996,1.4824,-9.690499,0.2577,std
0.0141546205,0.00026179937,0.006318092,-0.0103,-0.1454,-0.0933,1.4813,-9.690599,0.26,std
0.012915436,0.0010646508,0.0042062434,0.0007,-0.1354,-0.10569999,1.48,-9.6907,0.2626,std
