rotationRate.x,rotationRate.y,rotationRate.z,userAcceleration.x,userAcceleration.y,userAcceleration.z,gravity.x,gravity.y,gravity.z,class
-0.8002509,-0.043406337,-0.27361527,-0.0053999997,0.6602,-0.5405,0.7409,-9.7411995,0.85429996,wlk
-0.7542091,0.046827182,-0.24418901,-0.4851,0.36659998,0.039699998,0.8185,-9.751599,0.6368,wlk
-0.639157,-0.1010022,-0.30782372,-0.6588,-0.1026,0.2941,0.92359996,-9.752999,0.44129997,wlk
-0.50518554,-0.28026497,-0.4044277,-1.0754,-1.0307,0.1533,1.0459,-9.746699,0.27809998,wlk
-0.3558901,-0.31641075,-0.4344648,-1.7306,-1.482,1.2268,1.1618,-9.7367,0.1265,wlk
-0.22593287,-0.25087363,-0.40137336,-2.3202999,-0.7176,2.0572999,1.2514,-9.726399,-0.0273,wlk
-0.19842649,-0.1990897,-0.3431143,-2.6803,0.026999999,1.8139,1.3172,-9.716,-0.18599999,wlk
-0.25661576,-0.22165681,-0.29119074,-2.0664,0.2606,0.85249996,1.3701,-9.7044,-0.3426,wlk
-0.30253538,-0.12712978,-0.28188813,-0.8491,0.1494,0.5268,1.4179,-9.691299,-0.4876,wlk
-0.21291271,0.080215335,-0.3432539,-0.4271,-0.092,0.5457,1.4764,-9.6753,-0.6143,wlk
0.054087754,0.16741198,-0.4643274,-0.76629996,-0.19919999,0.2105,1.5509,-9.6563,-0.7205,wlk
0.5086413,-0.082693696,-0.5549449,-1.2278,-0.2871,-0.5442,1.6299,-9.6371,-0.79929996,wlk
1.0323972,-0.3896971,-0.4765796,-1.1637,-0.67689997,-1.2866,1.7031,-9.62,-0.8512,wlk
1.7074556,-0.7190931,-0.19416788,-0.7359,-1.3395,-0.5845,1.7656,-9.6046,-0.8962,wlk
2.3511853,-1.0499028,0.030997047,-0.3268,-1.7861999,1.1496,1.8174,-9.589399,-0.9535,wlk
2.7832417,-1.2982457,0.08468337,-0.89809996,-2.1752,2.3106,1.8689,-9.5731,-1.0162,wlk
3.086126,-1.2562182,0.26124087,-1.9853,-2.9478,2.6523,1.9362999,-9.5556,-1.0539,wlk
3.0845728,-1.2702507,0.4201531,-3.6955998,-4.8283,2.7041,2.0284,-9.5383,-1.0368999,wlk
2.73624,-1.2439485,0.5564633,-5.8493,-5.2434,3.4735,2.1325998,-9.5253,-0.94339997,wlk
2.5291216,-1.2976872,0.8745321,-6.3257,-4.9818,2.8035,2.2166998,-9.5222,-0.7637,wlk
2.3354774,-1.4594269,1.2090769,-2.8755,-2.3209,1.1472,2.2479,-9.535299,-0.4411,wlk
2.079071,-1.560237,1.3550911,0.3022,-0.3669,0.9328,2.2375998,-9.5476,-0.0796,wlk
1.8987436,-1.5988438,1.4480822,0.6967,1.2265999,-0.1192,2.2254999,-9.5426,0.3938,wlk
1.7861001,-1.689374,1.4795854,-0.69189996,0.8443,-2.3191,2.1922998,-9.5134,0.9266,wlk
1.6705245,-1.7748253,1.6236274,-3.0156999,-2.0351999,-3.1827998,2.1429,-9.458099,1.4569,wlk
1.580448,-1.7608104,1.7871125,-3.8451998,-4.7618,-3.0381,2.08,-9.3891,1.9201,wlk
1.4723947,-1.8720925,1.8628074,-3.4226,-5.6566,-3.1083999,1.9614999,-9.3083,2.3827,wlk
1.26299,-2.2863114,1.9734613,-2.0816,-3.9476,-4.2626,1.8266,-9.2422,2.7229,wlk
1.0480179,-2.6416082,2.0422099,-1.0339999,-2.5086,-3.8883,1.6517999,-9.1612,3.0842,wlk
0.93835884,-2.8407328,1.9960808,-0.9083,-1.6064999,-3.4682999,1.5065,-9.0924,3.3507,wlk
0.73750633,-2.8349035,1.8983423,-2.0232,-1.2278,-3.5374,1.3564,-9.0102,3.6255999,wlk
0.3595378,-2.514234,1.7273,-1.6592,-0.7822,-4.1741,1.1983,-8.9263,3.8799,wlk
0.036826447,-2.2436905,1.5597658,-1.2399,-0.7999,-4.9108996,1.0045999,-8.8301,4.1459,wlk
-0.16746435,-2.1075375,1.4034891,-1.3529999,-1.1559,-5.8774,0.85279995,-8.7487,4.3475,wlk
-0.2722539,-2.0326455,1.257981,-0.9964,-0.5114,-5.1397,0.71199995,-8.6675,4.5316997,wlk
-0.4612207,-1.9809661,1.1027863,-0.34759998,0.105299994,-4.3445,0.60249996,-8.597899,4.6779,wlk
-0.76220274,-1.9448378,0.9254608,0.6468,0.44099998,-3.7473,0.5299,-8.5315,4.8064,wlk
-1.0059729,-2.0462937,0.743615,1.332,0.7711,-3.4125,0.48209998,-8.4791,4.9031,wlk
-1.0828197,-2.2399032,0.56531215,1.6464,0.7496,-3.6699,0.43249997,-8.4576,4.9448,wlk
-0.90031064,-2.485698,0.49029788,2.2043,1.1208,-3.747,0.39429998,-8.466,4.9336,wlk
-0.5669004,-2.550921,0.524646,1.9609,1.9325,-3.5554998,0.36319998,-8.4931,4.8891997,wlk
-0.28169614,-2.6713138,0.67196923,1.7147,2.7363,-2.9786,0.3446,-8.5321,4.8223,wlk
-0.14699163,-2.606178,0.78004,1.4396,2.6358,-1.7673999,0.3451,-8.5786,4.7388997,wlk
-0.2676288,-2.1092827,0.88879144,0.5841,1.5857999,-0.3963,0.36699998,-8.6564,4.5936,wlk
-0.3858574,-2.0980952,0.94760907,-1.1129999,-0.652,1.0695,0.4265,-8.7623,4.3828998,wlk
-0.5510004,-2.1047974,0.9325294,-2.6279,-3.0447,2.2015998,0.5097,-8.850699,4.1923,wlk
-0.6826157,-1.6629672,0.6318092,-3.323,-3.6811998,2.0173,0.6261,-8.9300995,4.0039,wlk
-0.49577823,-1.3511292,0.36437237,-2.7923,-2.3839998,2.0358999,0.73289996,-8.9818,3.8676,wlk
0.23500858,-0.96024525,0.3557679,-2.7087,-1.0379,1.7258999,0.816,-9.0138,3.7754998,wlk
0.45108035,-0.06391396,0.16177456,-2.2677999,-0.30519998,-0.0791,0.8752,-9.0404,3.6978,wlk
-0.2056347,0.1388933,-0.16051793,-1.2712,-0.1461,-1.2379999,0.8692,-9.072,3.6209998,wlk
-0.9713106,-0.38704422,-0.4656713,-0.3561,-0.3769,-0.5042,0.84639996,-9.1158,3.5147998,wlk
-1.2991707,0.022479841,-0.34428364,1.4541999,-2.6475,0.6318,0.82089996,-9.1694,3.379,wlk
-0.921848,0.19954349,-0.3352952,2.5992,-5.2639,1.3981,0.8134,-9.2302,3.2108998,wlk
-0.52398276,-0.5379454,-0.16343263,2.8479,-2.6217,2.3538,0.82949996,-9.2638,3.1083999,wlk
-0.5579992,-1.4198079,0.072396256,4.4818997,3.018,0.0018999999,0.82339996,-9.255,3.1360998,wlk
-0.685862,-1.9186928,0.09220574,5.6257997,5.2867,-4.0618997,0.79749995,-9.229,3.2185,wlk
-0.67172486,-1.9019725,0.00715585,1.9473,2.6299,-4.644,0.8181,-9.2396,3.1827998,wlk
-0.68343604,-1.7276316,0.04668756,-4.3801,-1.231,-4.7318997,0.92819995,-9.2914,2.9961,wlk
-0.76220274,-1.4943858,-0.011676253,-6.4140997,-3.7027998,-4.8725,0.991,-9.3596,2.7542,wlk
-0.82550585,-1.1221943,-0.114964835,-5.8582,-3.376,-5.5568,1.0431,-9.401999,2.5853,wlk
-0.8721236,-1.206581,-0.18142697,-2.8170998,-0.6561,-4.1619,1.101,-9.425,2.4752,wlk
-0.8883726,-1.2583126,-0.21839304,-0.9496,0.2254,-1.5532999,1.1554999,-9.4535,2.3378,wlk
-0.9486388,-1.1988143,-0.19966567,-1.0543,-0.6404,-1.3501999,1.2307999,-9.489699,2.1445,wlk
-0.9712059,-1.1902273,-0.2091777,-0.123399995,-0.9389,-1.2214,1.3002,-9.5149,1.9863,wlk
-0.9713281,-1.2838991,-0.24136159,0.8398,0.039499998,-0.86869997,1.3567,-9.5421,1.8102,wlk
-0.9646958,-1.3524731,-0.3047345,0.7668,0.7812,-1.0641999,1.4102,-9.568,1.6231999,wlk
-0.988921,-1.234768,-0.37782887,0.0633,0.5776,-1.5308,1.4663999,-9.5899,1.4327999,wlk
-1.0819296,-1.0432357,-0.45811403,-0.91539997,-0.032199997,-0.6211,1.5331999,-9.607699,1.2292,wlk
-1.1878536,-0.8918807,-0.5917015,-1.525,-0.1661,-0.1559,1.6034,-9.6208,1.0188999,wlk
-1.1472224,-0.7503345,-0.7729714,-1.3945999,0.0905,-0.71599996,1.6692,-9.6324,0.7748,wlk
-0.9187762,-0.66179395,-0.87306607,-0.75869995,0.1449,-0.90349996,1.7198,-9.6378,0.5701,wlk
-0.6260322,-0.5586624,-0.823394,-0.1892,0.3611,-0.22019999,1.7779,-9.6382,0.33789998,wlk
-0.3385764,-0.45198792,-0.6953741,-0.014699999,0.422,0.24399999,1.8485999,-9.6305,0.0795,wlk
-0.151896,-0.39721948,-0.53059757,0.1264,0.5068,0.19229999,1.9132999,-9.6172,-0.1335,wlk
-0.043388885,-0.35145694,-0.3760661,0.3184,0.7481,0.24479999,1.9957999,-9.593699,-0.3821,wlk
0.015201817,-0.4701568,-0.30328587,0.018299999,0.5646,0.98939997,2.0999,-9.5573,-0.6461,wlk
0.03986332,-0.70132565,-0.3240204,-0.843,-0.3985,1.525,2.2356,-9.5061,-0.89739996,wlk
0.15816173,-0.7243291,-0.35079372,-1.8678999,-1.4085,2.1416,2.3876998,-9.4474,-1.1021,wlk
0.37835246,-0.6758264,-0.36655405,-2.2746,-2.1501,2.3262,2.5296,-9.3921995,-1.2473999,wlk
0.72176343,-0.7738266,-0.28457594,-3.0992,-2.8813,1.9128,2.6481,-9.3475,-1.3342,wlk
1.2012403,-1.0222044,-0.19743164,-3.962,-3.0609999,1.0407,2.7361999,-9.314899,-1.3838999,wlk
1.8999305,-1.3703976,-0.17219418,-3.4531999,-2.9457,0.1856,2.7962,-9.2929,-1.4114,wlk
2.454247,-1.5626457,-0.10971139,-2.8978,-2.57,0.99369997,2.839,-9.276299,-1.435,wlk
2.8128774,-1.59839,0.08281587,-3.3295999,-2.7344,2.2031,2.8785,-9.259,-1.4676,wlk
3.1095657,-1.3743246,0.43167228,-3.8535,-3.7110999,2.5786998,2.9219,-9.2434,-1.4803,wlk
2.9730287,-1.1280063,0.7362846,-4.1661,-3.9764998,2.5583,2.9696,-9.2329,-1.4501,wlk
2.6363373,-0.90716976,1.009673,-4.079,-3.5219998,3.4714,3.0003,-9.2362995,-1.3629,wlk
2.439656,-0.96436423,1.2992057,-3.1385,-3.0314,2.9789,3.011,-9.2562,-1.1941,wlk
2.3571022,-1.3294172,1.548683,-2.1504,-1.7377,2.5362,3.0133998,-9.2849,-0.9377,wlk
2.2212281,-1.5400087,1.6912415,-1.4997,-0.0596,2.0755,3.01,-9.315499,-0.5751,wlk
1.9751368,-1.3729109,1.7280331,-2.0217,0.2403,0.96959996,2.9828,-9.340799,-0.1458,wlk
1.8759497,-1.623645,1.8434167,-2.4928,-1.3784,-1.6593,2.9047,-9.359799,0.3551,wlk
1.7761168,-1.78617,2.050692,-2.9076,-3.5395,-2.6132,2.7800999,-9.3659,0.848,wlk
1.5340571,-1.945536,2.2825067,-2.9466999,-4.7297997,-2.8285,2.5937,-9.3623,1.3378999,wlk
1.3038133,-2.4284163,2.4047844,-2.4794,-4.5224,-2.8727999,2.401,-9.3539,1.7057999,wlk
1.0373365,-2.6719768,2.4176476,-2.2498999,-3.2368999,-2.2723,2.1615999,-9.335199,2.086,wlk
0.80625486,-3.027361,2.395796,-1.8666999,-2.5427,-3.1338,1.9158,-9.303599,2.4375,wlk
0.58590704,-3.1949823,2.2335851,-2.3672,-2.1276999,-3.2875998,1.6415,-9.2577,2.7875,wlk
0.21670008,-2.9904122,1.9313813,-3.0339,-1.8975999,-3.5946999,1.3962,-9.2035,3.0848,wlk
-0.1984963,-2.525247,1.5729431,-2.5628,-1.5117999,-4.5828,1.1604999,-9.1479,3.3372998,wlk
-0.41015238,-2.0653353,1.1794411,-1.8197999,-1.3163999,-5.2056,0.87839997,-9.0883,3.5777,wlk
-0.55667275,-1.6927425,0.8255407,-1.4448,-0.47419998,-5.2978,0.621,-9.028399,3.7777998,wlk
-0.62538636,-1.4361093,0.5113466,-0.791,0.1894,-5.4351997,0.36929998,-8.9664,3.9543998,wlk
-0.66903704,-1.1919028,0.23715533,0.8276,1.1927,-4.3434,0.20199999,-8.9204,4.0689,wlk
-0.6699097,-1.1876093,0.04399975,2.1914,1.8812,-3.3314998,0.054199997,-8.8734,4.1748,wlk
-0.6390872,-1.4086727,-0.051190507,3.6667,2.3752,-2.7477999,-0.0284,-8.8574,4.209,wlk
-0.6760533,-1.5038979,-0.09520771,4.6166,2.478,-2.1668,-0.095699996,-8.8719,4.1770997,wlk
-0.58908355,-1.5808668,-0.044069562,5.0123,2.5024,-1.8076999,-0.1384,-8.906199,4.1025,wlk
-0.30586895,-1.5491891,0.117705,5.0606,2.5409,-1.1247,-0.14739999,-8.9446,4.0176,wlk
0.057334065,-1.30315,0.49029788,4.3717,2.4614,-0.41849998,-0.12539999,-8.9927,3.9096,wlk
0.23879595,-1.5284721,0.8424006,3.097,1.7572999,0.0231,-0.0765,-9.0436,3.7916,wlk
0.016126841,-1.572786,1.0144901,1.4276999,1.2285,0.7417,0.0039999997,-9.0935,3.6711998,wlk
-0.36617008,-1.5885289,0.9961292,-0.5171,0.78419995,1.9188,0.114999995,-9.1395,3.5532,wlk
-0.83999205,-1.380346,0.7349582,-2.8088999,-0.066599995,3.5024998,0.24929999,-9.1908,3.4111,wlk
-1.2333369,-1.0829245,0.18476056,-6.0105996,-2.7869,4.7362,0.35209998,-9.2261,3.3051999,wlk
-0.92457074,-0.7210828,-0.2131745,-7.5512996,-5.1491,4.2653,0.4317,-9.247,3.2366998,wlk
0.09194394,-0.6792821,-0.2688505,-5.7497,-3.609,2.7751,0.4247,-9.247399,3.2363,wlk
-0.03700098,0.8975705,-0.21432643,-4.1004,-0.3121,0.92209995,0.3739,-9.2395,3.2652,wlk
-1.0192374,1.6089667,-0.29117328,-0.6322,1.7332,-2.395,0.2889,-9.2451,3.258,wlk
-1.1478682,0.5427625,-0.7017271,3.8713,1.1759,-3.7537,0.19839999,-9.276199,3.1750998,wlk
-1.0079277,-0.018936822,-0.6670998,7.8791,-1.8639,-1.1866,0.1524,-9.325399,3.0303,wlk
-1.2434947,0.37151077,-0.13444272,6.9778,-3.9784,4.706,0.1809,-9.3977995,2.796,wlk
-1.4485185,0.39025563,0.18912388,4.0664997,-2.738,6.7643,0.2679,-9.4516,2.6009,wlk
-1.2931494,-0.3562217,0.13919,1.7334,1.3258,-1.6814,0.3455,-9.4457,2.613,wlk
-1.1019834,-0.75846773,-0.15385078,4.1326,5.0822,-7.1431,0.3391,-9.4461,2.6123998,wlk
-1.1332248,-0.6088581,-0.363395,2.5797,3.3076,-4.9111,0.3132,-9.4956,2.4299998,wlk
-1.1808025,-0.23900539,-0.39528218,-4.305,-2.8713999,-2.7844,0.42159998,-9.5437,2.2156,wlk
-1.1874696,0.23757422,-0.34098497,-7.6696,-4.8357997,-4.3471,0.55,-9.5799,2.0228999,wlk
-1.1589161,0.72694707,-0.21666518,-3.5526998,-1.8478999,-4.1321,0.56159997,-9.6258,1.7883999,wlk
-1.0854203,0.9820095,-0.1701347,1.0861,0.75159997,-2.4643,0.5123,-9.6756,1.5130999,wlk
-0.9096481,0.78817326,-0.18132226,2.9861,1.2203,-1.1609,0.49519998,-9.7128,1.2588999,wlk
-0.81910044,0.6491403,-0.19223057,3.0074,0.9694,-0.5171,0.54249996,-9.7365,1.0368999,wlk
-0.77740455,0.5565855,-0.17926277,2.4858,0.4676,0.5082,0.6326,-9.754499,0.7862,wlk
-0.6631728,0.3636219,-0.17301449,1.0698999,0.1537,0.18879999,0.705,-9.7642,0.576,wlk
-0.6418274,0.38074356,-0.13386676,-0.20709999,0.2482,0.077199996,0.7759,-9.7705,0.32479998,wlk
-0.6382844,0.48214722,-0.08766789,-0.47759998,0.1812,-0.5336,0.811,-9.7720995,0.13149999,wlk
-0.6587047,0.46774822,-0.092729345,-0.9809,-0.1836,0.0739,0.8436,-9.7699995,-0.0641,wlk
-0.69415236,0.3783874,-0.15838863,-1.3168,-0.4353,0.97999996,0.8853,-9.7635,-0.2445,wlk
-0.7274183,0.34459782,-0.21778218,-1.5209,-0.649,1.0445,0.9227,-9.755799,-0.3777,wlk
-0.72165877,0.36845645,-0.27317894,-1.2764,-0.5416,1.009,0.9626,-9.745399,-0.5186,wlk
-0.64071035,0.3633601,-0.31028464,-1.2985,-0.3382,1.5746,1.0043,-9.7332,-0.6527,wlk
-0.567424,0.31595695,-0.31415927,-0.964,-0.0349,1.4641,1.0325999,-9.7226,-0.75799996,wlk
-0.5202128,0.40690607,-0.26457447,-0.2435,0.4725,1.2935,1.0575,-9.7104,-0.8718,wlk
-0.4862662,0.57028633,-0.22523473,0.053299997,0.7132,1.1464,1.0841,-9.696099,-0.9895,wlk
-0.47593382,0.6685833,-0.20415117,-0.14209999,0.43039998,1.1351,1.1228,-9.6779995,-1.1155,wlk
-0.482409,0.72616166,-0.20160298,-0.261,0.2023,1.1891999,1.173,-9.6559,-1.248,wlk
-0.43123594,0.83795005,-0.23460716,-0.3233,-0.0977,1.133,1.2353,-9.6304,-1.3781999,wlk
-0.2822372,0.9276076,-0.2746101,-0.5699,-0.2613,1.1683999,1.3054,-9.6041,-1.492,wlk
-0.11623893,0.90771085,-0.3044378,-0.83599997,-0.4637,1.1999999,1.3754,-9.578199,-1.5921999,wlk
0.12660618,0.9052848,-0.33934435,-0.743,-0.8314,0.7779,1.4393,-9.5538,-1.6801,wlk
0.5391322,0.61601394,-0.2814867,-0.5408,-1.4431,0.6969,1.5018,-9.530499,-1.7559999,wlk
1.1046189,0.15388568,-0.08084365,-0.2897,-1.888,1.6592,1.5646,-9.507199,-1.8259,wlk
1.9668115,-0.2851868,0.23500858,-0.7342,-1.8363999,3.1072,1.6364,-9.4804,-1.9009999,wlk
2.4822247,-0.76323247,0.5701816,-1.6366999,-1.7995,3.6553998,1.7054,-9.4584,-1.9490999,wlk
2.8980844,-0.887849,0.77010906,-2.4201999,-2.2243,4.0508,1.8024,-9.435699,-1.9717,wlk
3.1129868,-0.68668234,0.8760331,-3.2983,-3.0426,4.354,1.8860999,-9.4215,-1.9611,wlk
2.854835,-0.38241908,0.93554884,-4.3090997,-4.3257,3.8339,1.9849,-9.4134,-1.902,wlk
2.4682271,0.14594443,1.1035019,-5.1692,-4.8271,4.0505,2.0605,-9.4219,-1.7752999,wlk
2.2822623,0.04059636,1.2516804,-4.7874,-4.2934,3.7666998,2.0808,-9.4553995,-1.5602,wlk
2.307779,-0.4346917,1.3905562,-2.2538,-1.5228,1.571,2.0282,-9.5194,-1.1984,wlk
2.1600718,-0.41147882,1.3182472,0.4003,1.0095,2.411,1.9042,-9.5904,-0.75369996,wlk
2.0850053,-0.5392195,1.1209377,1.8812,1.3212,0.2674,1.7472,-9.646999,-0.22809999,wlk
2.0635376,-0.73076934,0.97705275,1.1378,-2.3799,-0.0762,1.5785999,-9.672299,0.35079998,wlk
1.9396716,-0.9997944,0.91017175,0.8803,-5.7833,-0.1419,1.3849,-9.6621,0.946,wlk
1.7789792,-1.3484589,0.794596,0.7712,-5.9859,-0.91749996,1.1899999,-9.636,1.3784,wlk
1.5353662,-1.6025614,0.6712013,0.93479997,-4.0414,-1.4164,0.9479,-9.5898,1.8184999,wlk
1.1927056,-1.732885,0.6681993,1.6341,-2.3865,-2.0270998,0.69979995,-9.5187,2.2526999,wlk
0.74796087,-1.7376149,0.7007497,1.0235,-1.046,-2.4428,0.44739997,-9.4176,2.6978,wlk
0.15892968,-1.5122579,0.71026176,-0.1096,0.020399999,-1.4182,0.2862,-9.3171,3.0461,wlk
-0.48148397,-1.1044618,0.6463303,-0.28,1.1266999,-2.7287998,0.1525,-9.187799,3.4250998,wlk
-0.96099573,-0.68902105,0.48644072,0.3926,1.9891,-3.0904999,0.058399998,-9.0499,3.777,wlk
-1.3209873,-0.46179667,0.29836404,0.4881,2.3790998,-3.8211,0.0218,-8.910299,4.0957,wlk
-1.5278786,-0.36311576,0.13533282,0.4592,2.4714,-4.3935,0.0409,-8.7673,4.3935,wlk
-1.5507076,-0.5032657,-0.013910274,0.8361,2.9443998,-4.5594997,0.075899996,-8.6715,4.5790997,wlk
-1.2883322,-0.82152647,-0.25897196,1.3744,3.6116998,-4.4698,0.1161,-8.6033,4.7051997,wlk
-0.6365739,-1.2213465,-0.26965338,1.8932999,4.5594997,-4.0717998,0.1366,-8.59,4.7289,wlk
-0.00034906584,-1.2372116,-0.13273229,2.2247,4.9003997,-3.2898,0.12879999,-8.6368,4.6431,wlk
0.48387507,-0.6655464,0.020525072,2.3051999,4.4497,-2.1114,0.107099995,-8.7254,4.4748,wlk
0.67636746,-0.54937726,0.24321163,1.8564999,3.3102,-0.339,0.095,-8.8411,4.242,wlk
0.520335,-1.1969992,0.4312883,2.0075998,1.3568,1.7772,0.1007,-8.9668,3.9694,wlk
-0.011938052,-1.1713253,0.5555906,1.8097,-1.339,4.1274,0.1417,-9.0854,3.6883998,wlk
-0.61453044,-0.5721538,0.5122716,-0.49289998,-3.2977,5.9936,0.24769999,-9.1763,3.4501,wlk
-0.93340206,-0.37800342,0.11498229,-1.6157,-3.4426,7.8637996,0.38009998,-9.2177,3.3255,wlk
-0.28930578,-0.6510776,-0.21635102,-2.2519,-3.1985998,7.5899997,0.4867,-9.216499,3.3149,wlk
0.6085614,0.23888321,-0.009180432,-1.8851,-2.3026,3.6257,0.5318,-9.1809,3.4055998,wlk
-1.1685503,2.0431523,0.16929694,-2.144,-0.3223,2.5286999,0.5259,-9.141,3.5121,wlk
-1.601357,1.1299087,-0.34184018,-1.915,1.7535,1.1909,0.5323,-9.1085,3.5946,wlk
-1.267877,0.5835683,-0.7731634,1.4772999,0.378,0.118,0.51339996,-9.1157,3.579,wlk
-1.5374081,1.2182921,-0.33360222,6.6835,-3.4717,-0.6193,0.4655,-9.1592,3.4731,wlk
-1.7397791,1.2617683,0.07072074,4.8451,-6.3005,5.0766,0.47,-9.2234,3.2981,wlk
-1.61614,0.8709542,0.065816365,-0.023,-2.5279,0.91969997,0.5525,-9.24,3.2382998,wlk
-1.3746213,0.3355221,-0.20509364,3.7665,6.0224,-10.3356,0.5385,-9.199699,3.3532999,wlk
-1.4317459,0.24342106,-0.33009413,7.8631997,7.7964997,-3.6955,0.3743,-9.2773,3.1561,wlk
-1.4385701,0.35253906,-0.2780484,0.3164,0.7698,-3.1899,0.37,-9.38,2.8369,wlk
-1.3804507,0.847113,-0.189822,-6.8564,-6.6268,-6.059,0.4723,-9.436399,2.6267,wlk
-1.3106724,1.0936059,-0.16229817,-3.5149999,-4.6019,-5.6421,0.47489998,-9.5097,2.3471,wlk
-1.2983854,1.3195387,-0.24778439,0.9436,0.5419,-2.5331,0.3998,-9.5935,1.9936999,wlk
-1.3247747,1.4626557,-0.3349636,2.563,1.7142999,-1.3865,0.3593,-9.6479,1.7199,wlk
-1.2056385,1.2794659,-0.36592573,1.3472999,0.2952,-2.0647,0.3883,-9.69,1.4567,wlk
-1.0374411,0.9885894,-0.34524357,0.7503,-0.0030999999,-0.3964,0.44599998,-9.724999,1.1809,wlk
-0.8114559,0.5952969,-0.2807013,1.0271,0.5341,0.18429999,0.49289998,-9.752399,0.9041,wlk
-0.7555007,0.2202431,-0.27272514,1.5424,0.78889996,0.1314,0.5169,-9.7718,0.6433,wlk
-0.81208426,0.07065093,-0.22965042,1.0784,0.8605,0.5378,0.5396,-9.784599,0.3741,wlk
-0.86170393,0.1521578,-0.17716837,-0.5769,0.52099997,0.34129998,0.5769,-9.7883,0.15879999,wlk
-0.9058608,0.2574186,-0.15636405,-2.2271,0.21329999,0.2242,0.6482,-9.784599,-0.1065,wlk
-0.9332101,0.24853489,-0.29941124,-3.1297998,-0.1682,0.8325,0.7173,-9.7755995,-0.3029,wlk
-0.9166295,0.22488567,-0.54169786,-2.7049,-0.1228,1.4908999,0.7926,-9.762199,-0.4906,wlk
-0.8467465,0.30997047,-0.6813765,-1.8607,-0.0793,1.7422999,0.86039996,-9.7469,-0.6538,wlk
-0.6262067,0.33433527,-0.68724084,-2.0779998,-0.5543,2.1162999,0.91099995,-9.7328,-0.7826,wlk
-0.39390334,0.31578243,-0.55957,-2.1631,-0.3568,2.1747,0.9569,-9.714499,-0.93899995,wlk
-0.35023522,0.3032335,-0.34601152,-1.1452,0.6985,1.6981,0.9981,-9.691199,-1.1194999,wlk
-0.36774087,0.38227946,-0.107617,0.5675,1.4999,1.2627,1.0309,-9.6689,-1.2724999,wlk
-0.21778218,0.8376359,0.0044331364,1.0521,0.9975,1.1431999,1.0955,-9.6371,-1.4473,wlk
0.1540253,1.1024896,-0.122958444,0.333,-0.2884,1.3435999,1.2064999,-9.5966,-1.6182,wlk
0.7395309,0.74179983,-0.19001399,-1.2298,-0.9425,1.1445999,1.3475,-9.5505,-1.7723,wlk
1.4405599,0.104929194,-0.07431612,-2.7361,-2.1518,0.41099998,1.4907,-9.5082,-1.882,wlk
2.3047945,-0.4823741,0.16638224,-3.3448,-3.4787,0.7209,1.609,-9.4758,-1.9468,wlk
2.706988,-1.0106329,0.47099456,-2.6866999,-3.2293,3.6797998,1.6863999,-9.4506,-2.0029,wlk
3.1079252,-1.0891378,0.6914995,-1.683,-2.9733,6.0797997,1.7221999,-9.432,-2.0591,wlk
3.134367,-0.93701494,0.7995004,-2.1482,-3.2566998,5.4247,1.7559999,-9.4232,-2.0708,wlk
2.8093867,-0.26286402,0.9796533,-4.1384,-4.6668997,4.1498,1.824,-9.4251995,-2.0021,wlk
2.4005957,0.35327208,1.285243,-5.5559998,-4.9789,4.7964,1.8883,-9.4465,-1.8348,wlk
2.1800733,0.21858503,1.5298684,-4.8691998,-4.1049,3.0990999,1.9075999,-9.496799,-1.53,wlk
2.1782408,-0.4402244,1.6403651,-1.9164,-1.9057,0.83699995,1.8672999,-9.5581,-1.1508,wlk
2.1324782,-0.34925783,1.5038455,1.0656999,0.36699998,1.0895,1.7585,-9.624499,-0.6678,wlk
2.1146758,-0.39369392,1.1999488,2.5059,-0.5439,-0.4229,1.6029999,-9.6746,-0.0477,wlk
2.1140475,-0.8978846,1.0322226,1.4453,-4.7506,0.3802,1.4671999,-9.6847,0.4728,wlk
2.029661,-1.1529645,0.8903972,1.0720999,-7.0013,-0.137,1.2814,-9.6699,1.0098,wlk
1.8133621,-1.3378646,0.69954544,1.6589999,-5.6926,-1.5191,0.9985,-9.635099,1.5288999,wlk
1.4990982,-1.4162649,0.69907415,1.7247,-3.3925998,-1.9883,0.7269,-9.5913,1.9097999,wlk
1.0992433,-1.4080619,0.7491302,2.4805,-1.0926,-2.2723,0.4319,-9.5181,2.3213,wlk
0.57360244,-1.3094682,0.7222696,2.179,0.57379997,-2.0468,0.1647,-9.4194,2.7233999,wlk
-0.048589967,-1.1008315,0.6571165,0.7528,1.2459999,-2.8249,-0.0369,-9.297299,3.1190999,wlk
-0.684745,-0.7232819,0.54422855,1.1387,1.9862,-2.8739,-0.1679,-9.1549,3.5112998,wlk
-1.2443324,-0.38631117,0.340409,1.2544,2.0676,-3.6397,-0.2443,-9.000899,3.8848999,wlk
-1.6840856,-0.27897343,0.13088223,1.2315999,1.9268999,-4.2058,-0.2608,-8.8504,4.2156,wlk
-1.9590274,-0.41591197,-0.10843731,1.7508999,2.5184,-4.8887,-0.26029998,-8.7162,4.4866,wlk
-1.8100461,-0.7535983,-0.43882814,2.3102999,3.4422998,-5.2731,-0.2607,-8.6006,4.7043,wlk
-0.9769655,-1.282433,-0.4945565,2.5353,4.2233,-5.5641,-0.2601,-8.5480995,4.7991,wlk
-0.16964601,-1.0998716,-0.2525666,2.7185,5.1854997,-4.8851,-0.2668,-8.5492,4.7967997,wlk
