rotationRate.x,rotationRate.y,rotationRate.z,userAcceleration.x,userAcceleration.y,userAcceleration.z,gravity.x,gravity.y,gravity.z,class
0.00143117,0.001850049,-0.002513274,0.0218,-0.0401,0.064399995,7.8430996,-2.2055,-5.4581,sit
0.0008901179,0.0012740904,-0.00057595863,0.022499999,-0.0309,0.065799996,7.8423,-2.2049,-5.4595,sit
0.0016929694,0.0014486233,-0.0019373155,-0.0041,-0.0126,0.0423,7.8493996,-2.2134,-5.4458,sit
-0.00059341197,0.0013788101,-0.00045378561,-0.0079,-0.0067,0.0246,7.8532,-2.2193,-5.4379,sit
5.235988e-05,-0.00029670598,-0.0016057029,-0.0127,0.0039999997,0.0369,7.858,-2.2203,-5.4305997,sit
-0.002094395,0.00083775807,-0.00143117,-0.0064999997,0.009699999,0.013599999,7.8616996,-2.2161999,-5.4269,sit
-0.00061086525,0.00057595863,0.0002443461,-0.0022,-0.0049,0.0234,7.8671,-2.2210999,-5.417,sit
-0.0017976891,-5.235988e-05,0.0011693706,-0.0224,-0.0018,0.0212,7.8676996,-2.2242,-5.4149,sit
-0.00055850536,0.00038397242,0.00017453292,-0.0046,-0.00029999999,0.0081,7.8696,-2.2257,-5.4115996,sit
0.00015707963,-0.00010471976,0.0007853982,-0.014599999,0.0077,0.008599999,7.8697,-2.224,-5.4119997,sit
0.0006806784,0.0002443461,0.00038397242,-0.0123,-0.00029999999,0.0014,7.8673997,-2.2257,-5.4147,sit
0.00041887903,-0.00019198621,0.00031415926,-0.00049999997,-0.0098,0.0001,7.8655,-2.2358,-5.4133997,sit
-0.0019024089,0.00012217305,0.00083775807,0.0189,0.0095,0.0099,7.8655,-2.2356,-5.4133997,sit
-0.0016580628,0.0002443461,0.00038397242,0.009,0.0188,0.0001,7.8657,-2.2351,-5.4133,sit
-0.00019198621,0.0013788101,0.0010646508,-0.0008,0.0285,0.0098,7.8657,-2.235,-5.4133,sit
0.0004363323,0.00080285146,-0.00012217305,-0.0008,0.0284,-0.0095999995,7.8657,-2.2349,-5.4133997,sit
-0.00061086525,0.00085521134,0.00020943952,-0.0008,-0.0009,0.0295,7.8658,-2.2349,-5.4133,sit
0.00052359875,0.00090757123,0.002321288,-0.0106,0.0285,0.0099,7.8657,-2.235,-5.4133,sit
0.00057595863,0.0012740904,0.0030717794,-0.0008,0.0187,0.0196,7.8658,-2.235,-5.4132,sit
-0.0010995574,0.001256637,0.0021816615,-0.0008,0.009,0.0,7.8657,-2.2351,-5.4133,sit
-0.0011519173,0.0014137167,0.0013089969,-0.020299999,-0.0008,-0.019299999,7.8655996,-2.235,-5.4135,sit
-0.00052359875,0.0010995574,0.0006283185,-0.0007,-0.0009,-0.0094,7.8655996,-2.2349,-5.4135,sit
-0.00059341197,0.0004363323,0.0009773844,-0.0106,0.0187,0.0099,7.8657,-2.235,-5.4133,sit
0.00076794485,0.00045378561,-0.00066322513,-0.0009,0.0089,0.009699999,7.8658,-2.235,-5.4132,sit
0.00029670598,0.00061086525,0.00022689281,-0.030399999,0.0186,-0.0001,7.8659,-2.2349,-5.4131,sit
-0.00082030473,0.00085521134,0.0016929694,-0.0009,0.009099999,-0.01,7.8659,-2.2352,-5.4129996,sit
-0.0011519173,0.00083775807,0.0019373155,-0.0106999995,0.019299999,-0.0101,7.8658,-2.2356,-5.4129,sit
1.7453292e-05,0.0005061455,0.0013962634,0.0087,0.0,0.0092,7.8659997,-2.2358,-5.4126,sit
0.00061086525,0.0006981317,0.0023561944,-0.0011999999,0.009699999,0.009,7.8661,-2.2358,-5.4124,sit
0.0009773844,0.0008726646,-0.00029670598,0.0084,0.0,0.0087,7.8662996,-2.2359,-5.4121,sit
0.00012217305,0.0009250245,0.002984513,-0.0014,0.0196,0.0184,7.8664,-2.2359,-5.4119997,sit
1.7453292e-05,0.0,0.0026703537,-0.011299999,0.009699999,-0.0011999999,7.8664,-2.2358,-5.4119997,sit
3.4906585e-05,-0.0004886922,0.001553343,0.007999999,0.0095,0.0083,7.8666,-2.2357,-5.4117,sit
-0.0006806784,6.981317e-05,0.0030194195,-0.0018,0.029099999,0.0082,7.8666997,-2.2356,-5.4115996,sit
0.0004886922,0.0017976891,0.0026005406,-0.0018,0.0095,-0.0016,7.8666997,-2.2356,-5.4115996,sit
0.00076794485,-6.981317e-05,0.00052359875,0.0077,0.019199999,0.0079,7.8669,-2.2354999,-5.4114,sit
0.00038397242,0.00066322513,0.0015358897,0.0078,0.019399999,-0.0116,7.8669,-2.2357,-5.4112997,sit
0.00066322513,0.00061086525,0.0013788101,-0.0019999999,-0.0001,-0.0019999999,7.8669996,-2.2358,-5.4112,sit
-0.00040142573,0.0031415927,0.0012217305,-0.0117999995,0.0197,-0.0019999999,7.8669,-2.236,-5.4112,sit
-3.4906585e-05,0.0015184365,0.0010297443,-0.021399999,0.0103,-0.0116,7.8666997,-2.2364,-5.4114,sit
-0.001256637,5.235988e-05,0.0015358897,-0.031,0.0105,-0.0016,7.8665,-2.2366,-5.4115,sit
0.00059341197,0.0018675023,0.0022165682,-0.0014,0.0106,-0.0112,7.8662996,-2.2368,-5.4118,sit
0.0028099802,0.0020594886,0.0020769418,-0.0112,0.011,-0.0016,7.8662996,-2.2371,-5.4115996,sit
0.00066322513,0.002094395,0.0027052604,-0.0308,0.0111,0.0081,7.8662996,-2.2372,-5.4115996,sit
-0.00041887903,0.0012915436,0.0013962634,0.0081,0.030499998,0.0079,7.8665,-2.237,-5.4114,sit
-5.235988e-05,0.0004363323,0.0019024089,-0.011399999,0.0111,0.0078,7.8665,-2.2372,-5.4112997,sit
0.00017453292,0.0009424778,-0.0006283185,-0.0116,0.0014,-0.0023,7.8666997,-2.2373,-5.4108996,sit
-0.00022689281,0.0031241393,-0.00052359875,0.0078,0.0015,-0.0123,7.8668,-2.2374,-5.4107,sit
-0.001012291,0.0023038345,0.0019547688,-0.0018,0.0016,-0.0023,7.8666997,-2.2375,-5.4108,sit
0.0012042772,0.00066322513,0.0010821042,-0.0018,0.0115,-0.0122,7.8666997,-2.2375998,-5.4108,sit
0.0011868239,0.001256637,0.0007330383,-0.0037999998,-0.011,0.042099997,7.8490996,-2.215,-5.4455,sit
0.0019547688,0.00041887903,0.00012217305,0.0033,-0.0072,0.0186,7.8615,-2.2286,-5.422,sit
0.0,-0.0009773844,-0.0007853982,-0.0053,0.0018999999,0.0008,7.8603997,-2.228,-5.4238997,sit
3.4906585e-05,0.00022689281,-0.00026179937,-0.0001,0.0019999999,0.0137,7.865,-2.2281,-5.4172,sit
-0.0002443461,0.0004886922,-0.0018325957,-0.0109,0.0025,0.012,7.8661,-2.2286,-5.4154,sit
0.00076794485,0.00095993106,-0.00027925268,-0.0046,0.0009999999,-0.0075,7.8598,-2.2271,-5.4252,sit
8.726646e-05,0.001012291,-0.00010471976,0.0021,-0.0039999997,0.0058,7.8627,-2.2317998,-5.4189997,sit
-0.0012391837,0.00041887903,0.0010995574,-0.0019999999,0.005,0.0195,7.8669,-2.2310998,-5.4132,sit
-0.00059341197,0.00013962634,-3.4906585e-05,-0.0047,-0.0016999999,0.0143,7.8697,-2.2340999,-5.408,sit
-0.001012291,0.0005061455,0.002565634,-0.0213,0.0069,-0.00029999999,7.8666,-2.233,-5.4129,sit
0.0007853982,0.0004886922,0.0010471975,0.0,-0.0058,-0.00059999997,7.8648,-2.2398,-5.4126,sit
-1.7453292e-05,0.00040142573,0.0010471975,0.0,0.0037999998,0.009099999,7.8648996,-2.2398,-5.4126,sit
0.0007330383,0.00020943952,-0.00027925268,-0.0001,0.0133,-0.0105,7.865,-2.2394,-5.4125,sit
0.00040142573,0.00045378561,-0.00055850536,-0.01,0.0231,-0.0106,7.8651,-2.2394,-5.4124,sit
0.0006457718,0.00080285146,-0.00076794485,-0.00029999999,0.0133,0.0087,7.8652997,-2.2394,-5.4122,sit
0.00057595863,0.00012217305,-0.0015009831,0.0094,0.0034999999,-0.010799999,7.8652997,-2.2394,-5.4122,sit
0.0019547688,1.7453292e-05,-0.0011868239,-0.0101,-0.0063,0.0087,7.8652997,-2.2393,-5.4122,sit
0.00013962634,-0.00017453292,-0.0004712389,0.0094,-0.006,-0.0009999999,7.8651996,-2.2396998,-5.4121,sit
0.0010995574,3.4906585e-05,-0.001012291,-0.00029999999,0.0039999997,-0.0011,7.8651996,-2.2398999,-5.4119997,sit
0.0011868239,-0.0004886922,-0.002024582,-0.0199,-0.0056,-0.0011999999,7.8651996,-2.2401,-5.4119997,sit
0.00143117,0.0022165682,-0.0011693706,-0.0101,0.0042,-0.0011999999,7.8651996,-2.2401,-5.4119997,sit
0.0006981317,0.0013962634,-0.001012291,0.019199999,-0.0056,-0.0111,7.8652997,-2.24,-5.4119,sit
0.00013962634,0.0009250245,-0.0007330383,-0.02,0.0138,-0.0112,7.8654,-2.2398999,-5.4118,sit
0.0008901179,0.0017278759,-0.0011519173,-0.0201,0.013599999,0.0083,7.8654,-2.2396998,-5.4118,sit
0.00075049157,0.0020071287,-0.0010821042,-0.0103,0.013599999,-0.0014,7.8655,-2.2396998,-5.4118,sit
0.0020769418,0.00010471976,-0.0014835298,-0.0201,0.013499999,-0.0013,7.8654,-2.2396,-5.4118,sit
0.0021293017,-0.00019198621,-0.0024783674,-0.0299,0.0134,-0.0111,7.8654,-2.2395,-5.4119,sit
0.00090757123,0.00075049157,-0.00085521134,-0.00049999997,0.012999999,-0.0011999999,7.8655,-2.2391,-5.4119997,sit
-0.0019547688,0.00041887903,-0.0010995574,-0.0106,0.0128999995,-0.011299999,7.8657,-2.2389998,-5.4117,sit
-0.00017453292,-0.0004363323,-0.0014660766,-0.0009,-0.0066,-0.0016999999,7.8659,-2.2389998,-5.4115,sit
0.0009424778,0.0005410521,-0.0011519173,0.008599999,0.0029,-0.0018999999,7.8659997,-2.2388,-5.4112997,sit
0.0027401668,-0.0006806784,-0.00017453292,-0.0014,0.0029,0.026999999,7.8664,-2.2388,-5.4108,sit
0.0,-0.002042035,-0.00033161257,-0.0115,0.0028,0.0069999998,7.8666,-2.2387,-5.4105,sit
0.0013089969,0.0002443461,-0.00034906584,-0.011399999,0.0026999998,-0.012399999,7.8666,-2.2386,-5.4105997,sit
-0.00059341197,0.00090757123,-0.00034906584,-0.0115,0.0026,0.0071,7.8666,-2.2384999,-5.4105,sit
0.00031415926,0.00026179937,-0.002268928,-0.0018,0.0121,-0.012399999,7.8666997,-2.2382,-5.4105997,sit
0.0013613568,0.0028274334,-0.0016929694,0.0077,0.0115,0.0069999998,7.8669996,-2.2375998,-5.4104,sit
0.0016057029,0.0019896755,-0.0023736479,-0.021699999,0.0015,0.0168,7.8669996,-2.2374,-5.4105,sit
0.0012391837,0.0013788101,-0.0010471975,0.0074,0.0109,0.0067999996,7.8673,-2.237,-5.4101996,sit
0.0018325957,0.0012217305,-0.000715585,-0.0218,0.0111,-0.0126,7.8671,-2.2372,-5.4104,sit
0.0021467549,0.00031415926,-0.00015707963,-0.0116,0.0109,-0.012,7.8668,-2.237,-5.411,sit
0.002268928,0.002513274,0.00080285146,-0.0018,0.010799999,-0.011899999,7.8666997,-2.2368999,-5.4111,sit
0.00080285146,0.0023561944,-3.4906585e-05,-0.0312,0.0106,-0.0117999995,7.8666997,-2.2367,-5.4112,sit
0.00027925268,0.00286234,-0.00090757123,0.0077,0.0196,-0.0019999999,7.8669996,-2.2359,-5.4111,sit
0.0012217305,0.00027925268,-0.0030892328,-0.0122,0.019399999,0.0072,7.8673997,-2.2357,-5.4107,sit
0.0014486233,0.0019547688,-0.0036826448,0.0067999996,-0.00029999999,0.0066,7.8677998,-2.2354999,-5.4101,sit
0.00057595863,0.0011868239,-0.003228859,-0.0128,0.0092,-0.0032,7.8679,-2.2352998,-5.41,sit
-0.00031415926,0.00083775807,-0.002094395,0.0066,-0.0004,-0.0132,7.8680997,-2.2354,-5.4097,sit
0.0016231562,0.00040142573,-0.0011519173,-0.0030999999,0.0093,-0.0131,7.868,-2.2354,-5.4098997,sit
0.0012217305,0.0009424778,-0.0018675023,-0.0032,-0.0095999995,-0.0037,7.8680997,-2.236,-5.4094996,sit
0.0021118484,0.0013089969,-0.0015882496,-0.0132,-0.0094,0.015299999,7.8683996,-2.2361999,-5.409,sit
0.0013613568,0.0015882496,-0.0026179939,-0.0234,0.01,0.0149,7.8687,-2.2361,-5.4084997,sit
0.0006806784,0.0009773844,-0.0027576203,-0.0137,-0.0001,0.005,7.8689,-2.2358,-5.4084997,sit
-0.00080285146,0.00083775807,-0.0026005406,-0.023899999,0.019,0.0047,7.8691998,-2.2352998,-5.4080997,sit
-0.0006806784,0.00059341197,-0.002024582,0.0050999997,0.0087,0.0142,7.8694997,-2.2349,-5.4079,sit
0.0004712389,0.0012217305,-0.00082030473,-0.0145,0.0084,-0.0053999997,7.8697,-2.2345,-5.4077997,sit
-0.00059341197,-0.00019198621,-0.00036651915,-0.0244,0.0084,0.0042,7.8697996,-2.2345,-5.4077,sit
-0.0016580628,-0.00075049157,6.981317e-05,-0.0246,0.018,-0.0155,7.8698997,-2.2343,-5.4075,sit
-0.00040142573,-0.00040142573,-0.0009773844,-0.015,-0.0015,-0.0058999998,7.8701,-2.2343,-5.4072,sit
0.0008726646,0.0006283185,-0.0009948377,-0.015199999,0.0079,-0.015999999,7.8704,-2.234,-5.407,sit
0.0013788101,0.0011693706,-0.0013962634,-0.0056999996,-0.0022,0.0033,7.8705997,-2.2336,-5.4068,sit
0.00045378561,-0.00029670598,-0.00082030473,0.0037999998,0.0069999998,0.0032,7.8708,-2.2331,-5.4066997,sit
0.00041887903,0.0004363323,-0.0015358897,0.013499999,-0.0030999999,-0.0164,7.871,-2.2326999,-5.4066,sit
0.00059341197,0.0010821042,-0.0020594886,0.0034999999,-0.0032,-0.0067999996,7.8711,-2.2326,-5.4063997,sit
0.0012042772,0.00090757123,-0.0010821042,-0.006,0.0157,-0.015999999,7.8708997,-2.2319999,-5.407,sit
0.0028274334,0.00019198621,-0.00061086525,-0.0058,0.0055,-0.0056999996,7.8707,-2.2317,-5.4073997,sit
-0.00052359875,-0.0013439035,-0.0006981317,0.0039,0.0052,-0.0056,7.8707,-2.2312999,-5.4076,sit
0.0004886922,-0.0008726646,-0.0012915436,-0.0155,0.014599999,-0.0150999995,7.8705997,-2.2309,-5.4079,sit
0.0004363323,0.0010297443,-0.0012217305,0.0039,0.0142,-0.0150999995,7.8708,-2.2305,-5.4077997,sit
0.0005061455,0.0014137167,-0.0011693706,-0.0056999996,0.0042,-0.0050999997,7.8707,-2.2303,-5.4080997,sit
-6.981317e-05,0.0005410521,-0.0017104227,0.0037,0.013499999,0.0044,7.8708997,-2.2298,-5.4079,sit
0.00010471976,0.0012042772,-0.0013089969,-0.015899999,0.0033999998,-0.0053,7.871,-2.2295,-5.4079,sit
0.00045378561,0.0014486233,-0.0005061455,-0.015899999,0.012999999,-0.0052,7.8711,-2.2293,-5.4079,sit
0.0012042772,0.0010821042,-0.0012217305,-0.035499997,0.0131,-0.0052,7.871,-2.2294,-5.408,sit
0.00012217305,-0.0005061455,-0.0006806784,0.0037999998,-0.0064999997,-0.0049,7.8708,-2.2294,-5.4083,sit
0.0010995574,0.000715585,-0.0004886922,-0.0056,0.012399999,-0.014099999,7.8704996,-2.2287,-5.4089,sit
0.0012391837,0.00031415926,-0.00085521134,-0.015299999,0.0023999999,-0.0138,7.8704,-2.2286,-5.4091,sit
0.0010821042,-8.726646e-05,-0.0006457718,-0.0155,0.0023,0.0055,7.8705997,-2.2284,-5.4089,sit
0.00045378561,-0.0004363323,-0.0004712389,-0.0155,-0.0075,0.0053999997,7.8705997,-2.2284,-5.4089,sit
-3.4906585e-05,-8.726646e-05,-0.000715585,-0.0058999998,0.0116,-0.0042999997,7.8708,-2.2279,-5.4089,sit
0.0013089969,0.0004886922,-0.00075049157,0.0037999998,0.0016999999,-0.0142,7.8708997,-2.2278,-5.4087996,sit
0.0007330383,8.726646e-05,-0.00040142573,0.0036,0.0015,-0.0045,7.871,-2.2275999,-5.4086,sit
0.00022689281,-0.0006806784,-0.0004886922,-0.006,0.011,-0.0042999997,7.871,-2.2273,-5.4089,sit
-5.235988e-05,0.00052359875,-0.00038397242,-0.0157,0.010799999,-0.0138,7.8708,-2.2271,-5.4091997,sit
0.0006457718,0.0008726646,-0.0006981317,-0.0056999996,0.0104,-0.0134,7.8707,-2.2266998,-5.4096,sit
0.00076794485,0.0008726646,-0.000715585,-0.0155,0.0103,-0.0034999999,7.8705997,-2.2266,-5.4097,sit
0.0011170107,0.0009773844,-0.0010646508,-0.0150999995,0.00049999997,-0.0128,7.8703,-2.2266,-5.4101996,sit
0.00085521134,0.00027925268,-0.0015882496,-0.015199999,0.0101,0.0067999996,7.8703,-2.2264,-5.4101996,sit
0.0036826448,0.00076794485,-0.0010297443,0.0041,0.0098,0.0064999997,7.8705997,-2.2261,-5.4098997,sit
0.002042035,0.002687807,-0.0019024089,-0.0251,0.019399999,-0.0128,7.8704,-2.2259,-5.4101996,sit
0.0007330383,0.0013089969,-0.00040142573,-0.024899999,0.0095,-0.0026999998,7.8703,-2.2258,-5.4105,sit
0.00095993106,0.0013788101,-0.00013962634,-0.0053999997,0.0092,-0.0026,7.8703,-2.2254999,-5.4105997,sit
0.00045378561,0.0015358897,0.0007330383,-0.0052,0.0089,-0.0219,7.8701997,-2.2252,-5.4108996,sit
0.0009773844,0.0017976891,0.00075049157,-0.0053,-0.0104,0.0072,7.8703,-2.2254999,-5.4105997,sit
0.0016057029,0.0019547688,0.00080285146,-0.0150999995,0.0089,-0.0122,7.8701997,-2.2252,-5.4108,sit
-0.00017453292,0.0014835298,0.00029670598,0.014099999,0.008599999,-0.0122,7.8703,-2.2249,-5.4108,sit
0.00033161257,-0.00020943952,-0.00034906584,-0.015199999,-0.0008,-0.0025,7.8703,-2.2252,-5.4107,sit
0.0006981317,0.00075049157,-0.00085521134,0.0039,-0.0009,-0.003,7.8707,-2.2251,-5.4101996,sit
0.00055850536,0.001256637,-0.0024609142,-0.0058999998,0.008599999,-0.0030999999,7.8708,-2.2249,-5.4101,sit
-0.00012217305,0.0013962634,-0.0020071287,0.013499999,0.0084999995,-0.0131,7.871,-2.2247999,-5.4098997,sit
0.0014486233,0.00090757123,-0.000715585,0.023,0.0084999995,-0.0036,7.8711996,-2.2247999,-5.4094996,sit
0.0018849556,0.0032463125,-0.001850049,-0.0162,-0.0009,0.0058,7.8712997,-2.2251,-5.4091997,sit
0.0012217305,0.002443461,-0.0015882496,-0.0063,-0.01,-0.0041,7.8712997,-2.2258,-5.409,sit
0.0022165682,0.00013962634,-0.00085521134,-0.025899999,-0.0001,-0.0041,7.8712997,-2.2259,-5.409,sit
0.0008901179,0.0006457718,-0.0012042772,-0.025799999,-0.0001,-0.0039,7.8711,-2.2259,-5.4093,sit
-0.00059341197,0.0010995574,-0.0013264503,-0.0253,-0.009699999,-0.023,7.8707,-2.2261,-5.4098,sit
0.0008726646,0.00083775807,-0.00090757123,-0.0255,0.0094,-0.0033999998,7.8708,-2.2258,-5.4098,sit
0.0010995574,0.0006806784,-0.0021118484,-0.0156,0.0089,-0.012999999,7.8708,-2.2252,-5.41,sit
-0.00012217305,0.0005061455,-0.0007853982,-0.0157,0.0089,-0.0032,7.8708,-2.2252,-5.41,sit
-0.0006806784,0.0013439035,-0.00143117,-0.016099999,-0.0009999999,-0.0037999998,7.8711996,-2.225,-5.4094,sit
0.00033161257,0.0009948377,0.0,-0.0164,0.008599999,-0.0042,7.8715,-2.2249,-5.409,sit
0.001256637,3.4906585e-05,-0.00020943952,-0.0165,0.0087,-0.0042999997,7.8715997,-2.225,-5.4089,sit
0.00080285146,-0.0021642083,-0.00066322513,0.0127,-0.0011,-0.0142,7.8717,-2.2249,-5.4087996,sit
0.0007330383,0.00010471976,-0.00045378561,0.0028,-0.0014,-0.0045,7.8718996,-2.2245998,-5.4086,sit
0.00012217305,0.00017453292,-0.0009250245,0.012399999,-0.0014,-0.0047,7.8719997,-2.2245998,-5.4084997,sit
0.0010995574,0.0004886922,-0.0004712389,-0.0072,0.007999999,-0.034199998,7.8721,-2.2243,-5.4084,sit
0.0010646508,0.00013962634,-0.0008726646,0.0122,-0.0116,0.0047999998,7.8722,-2.2242,-5.4083,sit
0.0016929694,0.00040142573,-0.00059341197,0.012,0.0075999997,0.0046,7.8725,-2.2238998,-5.4080997,sit
0.0017976891,-0.00040142573,8.726646e-05,-0.0075999997,-0.0021,-0.015,7.8725,-2.2238998,-5.408,sit
0.00034906584,-0.0004363323,-0.00022689281,0.0021,-0.0019999999,0.0044,7.8725996,-2.2240999,-5.4079,sit
-0.00010471976,-0.0011693706,0.00041887903,-0.0074,0.0075999997,0.0047,7.8724,-2.2238998,-5.4082,sit
0.0002443461,-0.00041887903,-0.00033161257,0.0021,-0.0019999999,0.0045,7.8725,-2.224,-5.408,sit
0.00015707963,0.00012217305,6.981317e-05,0.0019999999,-0.0019999999,0.0042999997,7.8726997,-2.224,-5.4077,sit
-0.00052359875,-0.00027925268,-0.0016929694,-0.0075,0.0074,-0.014699999,7.8724,-2.2237,-5.4083,sit
-0.0018151425,0.00066322513,-0.0004712389,-0.0075,0.0072,0.0047999998,7.8725,-2.2235,-5.4082,sit
0.00031415926,0.001134464,-0.00010471976,-0.027099999,0.016999999,-0.0047999998,7.8724,-2.2235,-5.4083,sit
0.00038397242,0.0005410521,-0.00076794485,-0.0169,0.0072,-0.0142,7.8721,-2.2235,-5.4087996,sit
0.00013962634,-0.00057595863,-0.00012217305,0.0026999998,0.0069999998,-0.0139,7.8718996,-2.2233,-5.4091,sit
0.00027925268,-0.0010995574,-0.00034906584,-0.0166,0.0069999998,0.0058999998,7.8718,-2.2233,-5.4093,sit
1.7453292e-05,0.0,-0.00052359875,-0.025999999,0.0069,-0.022699999,7.8712997,-2.2231998,-5.4101,sit
0.0011693706,-0.00010471976,0.00029670598,-0.0156,-0.0122,-0.022,7.8707,-2.2236,-5.4108,sit
0.00022689281,-0.0006806784,0.0005410521,-0.0154,0.0069,-0.0117,7.8704996,-2.2231998,-5.4112997,sit
0.00052359875,-0.0004712389,-0.00031415926,-0.0056,0.0064,-0.0018,7.8704996,-2.2226999,-5.4114,sit
0.00029670598,-0.0009948377,-0.00033161257,-0.0155,0.015999999,-0.0018,7.8705997,-2.2224998,-5.4114,sit
5.235988e-05,-0.0007853982,0.00061086525,-0.0058999998,0.0157,0.0175,7.8708,-2.2222,-5.4112,sit
0.0,-0.00057595863,0.00052359875,-0.0056999996,0.015199999,-0.011299999,7.8705997,-2.2217,-5.4117,sit
5.235988e-05,-0.00027925268,0.0007330383,-0.0055,0.0052,-0.0011999999,7.8704996,-2.2215,-5.4119997,sit
-0.00041887903,-0.0005410521,0.00038397242,-0.015299999,0.0050999997,-0.0009999999,7.8704,-2.2214,-5.4121,sit
0.00038397242,-0.00012217305,0.0006806784,-0.024899999,0.0053,-0.0009,7.8701997,-2.2216,-5.4122996,sit
0.0006806784,0.00010471976,0.001553343,-0.005,-0.0042,-0.0103,7.8698997,-2.2217999,-5.4126997,sit
-0.00012217305,-5.235988e-05,0.0011868239,-0.014699999,-0.0041,0.0093,7.8697996,-2.222,-5.4126997,sit
-0.00055850536,-8.726646e-05,-0.00033161257,-0.0145,0.0056,-0.0002,7.8696,-2.2219,-5.4129996,sit
-0.0005410521,-3.4906585e-05,0.00031415926,-0.0045,-0.0039,0.0,7.8694997,-2.2221,-5.4132,sit
-0.00022689281,0.0022863813,-1.7453292e-05,-0.0042,0.0056999996,-0.0093,7.8691998,-2.222,-5.4136996,sit
0.00036651915,0.0016929694,0.00075049157,-0.0139999995,0.0058,0.010199999,7.8690996,-2.2221,-5.4136996,sit
-0.0017278759,-0.0008901179,0.0016580628,-0.0039999997,0.0150999995,-0.0088,7.869,-2.2216,-5.4142,sit
-0.00012217305,-0.00029670598,0.0014660766,0.0056999996,0.0052,-0.0087,7.8689,-2.2215,-5.4143,sit
0.0013264503,0.00034906584,0.0024958209,-0.0134,-0.0039999997,-0.0084999995,7.8686,-2.222,-5.4144998,sit
0.001256637,0.00038397242,0.003159046,-0.0328,-0.0134,0.0014,7.8683,-2.2224,-5.4147,sit
-0.0017976891,0.0,0.0024958209,-0.0132,0.006,0.0016,7.8683,-2.2223,-5.4147997,sit
-0.00038397242,-0.001553343,0.0013962634,-0.012999999,-0.0132,0.0016999999,7.8680997,-2.2226,-5.4149,sit
-0.0013439035,-0.0007330383,0.0004886922,-0.0033999998,0.0061,0.0014,7.8683996,-2.2224,-5.4146,sit
-0.0015882496,-0.00022689281,0.00061086525,0.006,-0.0033,0.0009999999,7.8686,-2.2226999,-5.4142,sit
-0.0013962634,0.00036651915,0.0016580628,0.0155,-0.0032,0.02,7.8689,-2.2228,-5.4136996,sit
-0.0007330383,0.0010471975,0.0024260078,0.0155,0.0066,0.00029999999,7.869,-2.2229,-5.4136,sit
0.0026529005,0.0018325957,0.00045378561,-0.0037,-0.0121,-0.0093,7.8687,-2.2237,-5.4136996,sit
0.0007853982,0.00038397242,0.00066322513,-0.0134,0.007999999,0.0004,7.8684998,-2.2243,-5.4136996,sit
0.000715585,0.00066322513,0.00080285146,-0.0231,0.0178,0.0104,7.8683996,-2.2243,-5.4138,sit
-0.0013962634,0.00013962634,3.4906585e-05,-0.022599999,-0.0014,-0.008599999,7.8679,-2.2245998,-5.4144,sit
-0.0025481808,0.00013962634,0.0006981317,-0.0122,-0.0014,-0.0175,7.8673,-2.2245998,-5.4153,sit
-0.0012915436,-0.00026179937,-0.00033161257,-0.0218,0.0178,-0.0072999997,7.8672,-2.2243,-5.4156,sit
-0.00082030473,-0.00055850536,-0.00038397242,-0.0117999995,0.0079,-0.0069999998,7.8669996,-2.2242,-5.4158998,sit
-0.00029670598,-6.981317e-05,0.000715585,-0.021599999,-0.011,0.0123,7.8669,-2.2247999,-5.4158,sit
-0.0008901179,-0.00038397242,0.002094395,-0.021599999,0.0184,-0.0072999997,7.8669996,-2.2249,-5.4157,sit
-0.00026179937,-0.000715585,0.0023736479,-0.0213,-0.0009,-0.0167,7.8666,-2.2251,-5.4161,sit
0.00080285146,-0.0013439035,0.001850049,-0.0115,0.009,0.012499999,7.8666997,-2.2252998,-5.4158998,sit
0.0021293017,-0.0012217305,0.001256637,0.0175,-0.0009,0.0121,7.8669996,-2.2251,-5.4156,sit
0.0,-0.0030543262,0.002024582,0.0075999997,-0.0106,0.0022,7.8669996,-2.2252,-5.4154997,sit
-0.0012915436,-0.0014137167,0.00036651915,0.017199999,-0.0009999999,0.0117,7.8673,-2.225,-5.4151998,sit
-0.0010646508,-0.0007853982,-0.00034906584,-0.0023999999,0.0083,0.0021,7.8673,-2.2245998,-5.4153,sit
0.0004363323,0.00013962634,0.0010995574,0.0071,0.0082,0.0213,7.8676,-2.2245,-5.4149,sit
0.0008726646,-0.00085521134,0.001012291,-0.0026999998,0.0084,0.0212,7.8676,-2.2247,-5.4147997,sit
0.0010821042,-0.0011519173,0.00055850536,-0.0026,-0.0009,0.011299999,7.8675,-2.2251,-5.4147997,sit
-0.0002443461,-0.00041887903,0.001012291,-0.0023999999,-0.00049999997,0.0016999999,7.8673,-2.2254999,-5.4149,sit
-0.0010821042,-0.00033161257,0.0024783674,0.0075,-0.009699999,0.0016,7.8672,-2.2261,-5.4149,sit
-0.001012291,0.00041887903,0.00085521134,-0.011399999,0.0004,-0.0072999997,7.8665,-2.2265,-5.4157,sit
-0.0016755161,-0.00026179937,0.001553343,-0.011299999,0.01,0.012399999,7.8664,-2.2263,-5.4158998,sit
-0.00020943952,0.00066322513,0.00019198621,-0.0111,-0.0094,0.0029,7.8662,-2.2264,-5.4161,sit
0.0005061455,0.002024582,0.0004886922,-0.011,0.00059999997,0.0029,7.8661,-2.2266998,-5.4161,sit
