rotationRate.x,rotationRate.y,rotationRate.z,userAcceleration.x,userAcceleration.y,userAcceleration.z,gravity.x,gravity.y,gravity.z,class
1.1818322,0.78787655,0.30579913,5.9084997,-2.8144999,5.7374,-0.0343,-9.5025,-2.4227,wlk
1.1581482,1.0938327,0.20015436,4.0234,-3.251,4.698,-0.012499999,-9.566199,-2.1581,wlk
1.1575024,1.2551186,0.1770462,0.618,-0.8491,0.9298,0.0585,-9.6243,-1.8809999,wlk
1.1650945,1.4068401,0.2787989,-2.1634,0.4174,0.53819996,0.1236,-9.6748,-1.5972999,wlk
1.0996273,1.2283627,0.36264452,-2.8042,0.6446,1.7487999,0.127,-9.7059,-1.3958,wlk
1.053219,1.1592128,0.43135813,-1.5967,0.25329998,1.6990999,0.076699995,-9.7362995,-1.1695,wlk
0.93223274,0.99899155,0.48315948,-0.4513,0.22,1.9067999,0.01,-9.7618,-0.9359,wlk
0.8144928,0.67640233,0.52215016,0.1069,0.20019999,1.6344,-0.0383,-9.7813,-0.7028,wlk
0.7779107,0.39477602,0.48727846,-0.1691,0.0765,1.2397,-0.0661,-9.7949,-0.4748,wlk
0.8258549,0.31237903,0.42118284,-0.0047,0.1043,0.0221,-0.0933,-9.8029995,-0.24759999,wlk
0.891008,0.3607072,0.37775907,0.86149997,0.1361,-0.3032,-0.14559999,-9.8055,-0.020399999,wlk
0.8815309,0.4095066,0.36939892,1.6127,0.2113,-0.4574,-0.22019999,-9.802199,0.1927,wlk
0.767334,0.42212534,0.39002872,1.4305999,0.34989998,-1.3655,-0.3127,-9.7937,0.3947,wlk
0.6225938,0.38590974,0.39191368,1.3398,0.1901,-1.2873,-0.4179,-9.781,0.5714,wlk
0.46022588,0.3373198,0.40591124,1.9907999,-0.2962,-1.4316,-0.52959996,-9.7654,0.7255,wlk
0.31714377,0.40488148,0.42219514,2.348,-0.1889,-1.3004,-0.64169997,-9.7452,0.8885,wlk
0.32414255,0.45125487,0.3233397,2.398,0.1739,-0.9323,-0.7211,-9.725599,1.0303999,wlk
0.33374184,0.46155232,0.17997836,1.8714999,-0.0674,-0.5908,-0.80259997,-9.6999,1.1988,wlk
0.23015657,0.53325045,0.17290977,0.963,-0.4003,-0.8828,-0.88449997,-9.671,1.3634,wlk
-0.035063665,0.61467004,0.29866076,0.4619,-0.4199,-1.2787,-0.97179997,-9.6417,1.5043,wlk
-0.4532969,0.4684638,0.43271947,0.8728,-0.5748,-0.81259996,-1.0591,-9.6142,1.6168,wlk
-1.033008,0.14892894,0.44537312,1.7754999,-1.0109,0.0866,-1.1479,-9.59,1.6981,wlk
-1.8191742,-0.16249016,0.30642745,2.3894,-1.6496999,-0.092199996,-1.242,-9.568999,1.7495999,wlk
-2.4201434,-0.7559719,0.06049311,1.8759999,-2.1912,-1.2952,-1.3268,-9.547299,1.8051,wlk
-2.8312032,-1.1059803,-0.19223057,0.96989995,-2.5593998,-2.9101999,-1.3719,-9.5321,1.851,wlk
-3.1550665,-1.0914592,-0.50726247,1.2667999,-2.9157999,-4.0956,-1.4237,-9.5189,1.8793,wlk
-2.9873753,-1.1245506,-0.65861744,2.8553998,-3.5895998,-5.0797997,-1.5021,-9.512,1.8535,wlk
-2.6860094,-0.76654863,-0.86505497,4.816,-3.8606,-5.5755,-1.5993999,-9.5155,1.7508999,wlk
-2.4370208,-0.70685834,-1.0736219,5.6584,-4.1052,-5.1949,-1.6867,-9.5358,1.5468999,wlk
-2.3707855,-0.9545206,-1.2447863,4.3563,-3.241,-3.3497,-1.7378999,-9.5762,1.202,wlk
-2.2247188,-1.0427469,-1.296797,2.0061998,-0.96519995,-1.3541,-1.7315999,-9.6258,0.71669996,wlk
-2.0870123,-0.8948303,-1.2642293,0.3812,0.29189998,0.8908,-1.6854999,-9.6572,0.2564,wlk
-1.9508767,-1.2242612,-1.1971911,0.1828,-0.6246,2.7034,-1.5850999,-9.672299,-0.3204,wlk
-1.9230387,-1.3170953,-1.2274377,1.1436,-3.6144,2.6462998,-1.4574,-9.6539,-0.92029995,wlk
-1.7780716,-1.5254526,-1.1945732,1.0160999,-5.2464,1.2121999,-1.3201,-9.620399,-1.3691,wlk
-1.5784409,-1.889092,-1.0863802,0.8983,-4.2778,1.7034,-1.1337,-9.569099,-1.8211,wlk
-1.3306913,-2.0534322,-1.0678447,0.47129998,-2.76,3.3137999,-0.9323,-9.498199,-2.2547,wlk
-0.96595246,-2.1568255,-1.0511769,-0.3922,-1.9454,3.3648,-0.73539996,-9.4106,-2.6587,wlk
-0.48539352,-2.1324432,-1.0127448,0.5272,-1.4106,1.6264,-0.5469,-9.307899,-3.0384998,wlk
0.012950343,-1.9211712,-0.93087137,0.8915,-0.2007,2.6232998,-0.40109998,-9.1939,-3.3881998,wlk
0.42308527,-1.5315614,-0.8471828,-0.0849,0.4845,3.4069,-0.2681,-9.0653,-3.7305,wlk
0.72235686,-1.3084733,-0.6750061,0.1495,1.0577999,4.0044,-0.1691,-8.9325,-4.0436,wlk
1.0604272,-1.1558443,-0.4723559,0.0633,1.5178,4.9448,-0.1319,-8.8042,-4.3171997,wlk
1.3389119,-1.1606789,-0.20472711,-0.4536,2.1289,5.4754,-0.1248,-8.6895,-4.5438,wlk
1.3619328,-1.4456562,0.06452482,-0.9284,2.602,5.8315997,-0.14039999,-8.6037,-4.7037997,wlk
1.0802017,-1.7568135,0.26300368,-1.4511,2.7954,5.9066997,-0.1669,-8.5617,-4.7788997,wlk
0.58559287,-1.7037381,0.23609069,-1.7423999,3.3894,5.3269997,-0.1894,-8.5673,-4.7679996,wlk
0.04803146,-1.4398966,0.012147492,-2.333,3.6536999,4.2092,-0.1872,-8.6158,-4.6798997,wlk
-0.21985912,-1.1986048,-0.2149373,-2.1634,3.3639,2.5802999,-0.1901,-8.6792,-4.5613,wlk
-0.29958576,-1.1953585,-0.55918604,-2.2608,1.9511,-0.1214,-0.2103,-8.7766,-4.37,wlk
-0.10749483,-1.3864372,-0.8334471,-1.6985999,-0.4439,-3.1596,-0.2724,-8.8919,-4.1266,wlk
0.2380629,-1.2586267,-0.9231396,0.2251,-2.7761998,-4.3220997,-0.41149998,-9.0112,-3.8467,wlk
0.47773153,-0.51646036,-0.59829885,2.2883,-3.49,-4.4354997,-0.5722,-9.0821,-3.6548,wlk
0.23787092,-0.27070057,0.020402899,1.678,-2.9213998,-4.5743,-0.7366,-9.121099,-3.5259,wlk
-0.9512568,-0.38486254,0.2197195,1.2213,-2.3004,-3.5658998,-0.83889997,-9.1242,-3.4947999,wlk
0.012147492,0.84775877,0.358159,2.0102,-1.459,-2.5161998,-0.8825,-9.1125,-3.5147,wlk
1.3526301,0.7823438,0.4744154,2.4131,0.1671,-1.3247,-0.86359996,-9.1009,-3.5491,wlk
1.2009785,-0.068032935,0.64873886,0.9657,0.5754,0.4276,-0.8088,-9.1071,-3.5461,wlk
1.3163971,0.6326295,0.2506118,-3.3597,-3.5584,3.3105998,-0.7197,-9.1411,-3.4773,wlk
1.4112209,0.8642347,-0.14596188,-6.5452,-7.3657,-0.197,-0.6527,-9.1779995,-3.3920999,wlk
1.0299362,-0.01420698,-0.3322583,-4.7381997,-3.1722999,-0.92109996,-0.6749,-9.1938,-3.3446999,wlk
0.8548623,-0.95497435,-0.225514,-4.6414,4.0655,10.848,-0.7423,-9.1258,-3.5126,wlk
0.9674011,-1.1879758,-0.055780724,-4.7521996,4.4927998,2.718,-0.7492,-9.1215,-3.5221,wlk
1.0009638,-1.0802191,-0.030770155,0.9693,0.8315,1.2365999,-0.7829,-9.2064,-3.2861998,wlk
0.941291,-0.79567814,-0.10369001,9.4095,-2.3982,8.3489,-0.90709996,-9.2717,-3.0630999,wlk
0.94518304,-0.20008455,-0.16852899,8.3216,-3.2106,5.7481,-0.9176,-9.3516,-2.8061,wlk
0.9763895,0.07883652,-0.078487456,3.4301999,-1.1883,2.1303,-0.85109997,-9.4223995,-2.5814,wlk
0.94259995,-0.038030725,0.085172065,-0.093499996,0.0548,0.0819,-0.789,-9.479,-2.3865,wlk
1.0144377,-0.22033036,0.23151793,-0.7594,0.2644,1.2087,-0.78999996,-9.5219,-2.2089,wlk
1.0888237,-0.29667106,0.3225194,-0.1806,-0.076299995,1.397,-0.8294,-9.563499,-2.0051,wlk
1.0853156,-0.45284313,0.36568138,-0.0179,-0.1849,2.197,-0.8646,-9.602099,-1.7949,wlk
1.0524161,-0.6531022,0.3891735,-0.6385,0.13319999,2.2963,-0.8716,-9.635799,-1.5999999,wlk
1.0188884,-0.8221897,0.37336084,-1.3024,0.29209998,1.2278,-0.8451,-9.6672,-1.4140999,wlk
1.0512468,-0.84055054,0.3707254,-0.6038,0.48589998,0.5595,-0.8278,-9.6943,-1.2264,wlk
1.0628357,-0.8109847,0.4236263,0.5118,0.2215,0.1994,-0.8452,-9.7143,-1.0428,wlk
0.95150113,-0.79344416,0.51295227,1.3847,0.1091,0.4886,-0.8944,-9.7294,-0.84169996,wlk
0.7522369,-0.7045894,0.55813885,1.5498999,-0.096599996,0.31039998,-0.9615,-9.7394,-0.6242,wlk
0.53597313,-0.5496042,0.5462357,1.6945,0.1621,0.3841,-1.0375,-9.743199,-0.4037,wlk
0.41144392,-0.44757223,0.47858673,1.5486,0.38549998,0.6062,-1.1171,-9.741,-0.1845,wlk
0.28776988,-0.286234,0.39704496,1.0342,0.2999,0.7222,-1.1911,-9.7339,0.0328,wlk
0.08093092,-0.37114426,0.3172136,0.35549998,0.0705,-0.2511,-1.2674999,-9.7203,0.2805,wlk
0.0075572757,-0.6054198,0.28900906,0.48279998,-0.22119999,-1.4268,-1.336,-9.703,0.48529997,wlk
0.06871361,-0.698952,0.27452284,1.3672,-0.4917,-1.8291999,-1.4261,-9.6777,0.6917,wlk
0.0834791,-0.48645815,0.27324873,1.6504999,-0.5591,-1.1912999,-1.523,-9.6495,0.8578,wlk
-0.039077923,-0.30646235,0.31258845,2.0888999,-0.87049997,-1.1646999,-1.6182,-9.622499,0.9784,wlk
-0.40856412,-0.5048365,0.39154717,2.5346,-0.6398,-0.6507,-1.701,-9.5982,1.0723,wlk
-0.8509702,-1.0251192,0.41207224,2.1729,-0.48349997,0.31379998,-1.7708,-9.5781,1.1374999,wlk
-1.5189775,-1.407224,0.35358626,1.3621,-0.77129996,0.6871,-1.823,-9.564799,1.1662999,wlk
-2.1732316,-1.8166783,0.23153538,1.4031,-1.5471,0.5456,-1.864,-9.554,1.1901,wlk
-2.6339114,-1.9226896,0.16044812,1.6640999,-2.7358,-0.56259996,-1.8994999,-9.542,1.2294999,wlk
-3.0626166,-1.6128937,-0.03375467,2.4984999,-3.2387998,-1.8721,-1.9395,-9.5294,1.2641,wlk
-3.119078,-1.2063541,-0.3838328,3.4426,-4.5838,-3.2791,-1.9913,-9.5181,1.2687,wlk
-2.870194,-1.1553032,-0.60517544,4.9916997,-4.5999,-4.2750998,-2.0595,-9.5118,1.2056999,wlk
-2.6489735,-1.432252,-0.8796285,5.9782,-4.0092,-4.4698,-2.1144,-9.5141,1.0864999,wlk
-2.4553118,-1.5064111,-1.1968247,4.4154,-3.0936,-2.8316998,-2.1501,-9.5274,0.88019997,wlk
-2.2425735,-1.6519542,-1.4297214,1.1019,-1.7768999,-1.9323,-2.1708999,-9.5497,0.5104,wlk
-2.0575686,-1.6660041,-1.4875441,0.68689996,0.615,-0.5446,-2.1873,-9.558599,0.1327,wlk
-1.9387118,-1.892635,-1.4926405,0.6949,0.6064,2.4733999,-2.1856,-9.550099,-0.43359998,wlk
-1.8633659,-1.9065453,-1.5849859,1.9872999,-1.2602999,3.4034998,-2.1344,-9.526999,-0.9224,wlk
-1.6392831,-1.9338771,-1.7908823,3.9292,-3.0674,4.1854,-2.0463,-9.485,-1.4199,wlk
-1.452079,-2.1930585,-1.9707735,3.9078999,-4.6885,3.5902998,-1.9268999,-9.432899,-1.8642999,wlk
-1.1869984,-2.3094895,-2.0115268,2.8722,-4.4027,3.1729,-1.7639999,-9.3756,-2.2707,wlk
-0.86786497,-2.7198339,-2.0756853,1.3424,-2.9645,4.0566998,-1.5777999,-9.3133,-2.6346998,wlk
-0.57782614,-3.0563858,-2.1130004,1.3852,-2.0059,3.428,-1.395,-9.2423,-2.9671,wlk
-0.28546605,-3.222192,-2.0289803,2.0818,-1.1559,3.6564999,-1.2384,-9.1606,-3.2740998,wlk
0.053284902,-3.0847995,-1.8626852,2.8745,-1.031,3.9520998,-1.0799,-9.0697,-3.5697,wlk
0.31342623,-2.8724453,-1.6879952,2.5667,-0.7834,4.3766,-0.89949995,-8.9839,-3.8274,wlk
0.49953067,-2.657735,-1.5058701,1.926,-0.5227,5.0618,-0.7198,-8.9014,-4.0517,wlk
0.65737826,-2.3639786,-1.2931668,2.3783998,-0.2228,5.184,-0.55439997,-8.8287,-4.2328,wlk
0.7855203,-2.083068,-1.0063219,1.8220999,-0.1555,5.1565,-0.41,-8.768499,-4.3719997,wlk
0.85011494,-1.8387916,-0.6789854,0.8491,0.106699996,5.3746,-0.3195,-8.7365,-4.443,wlk
0.72143185,-1.8309726,-0.4251273,-0.24749999,0.691,5.4747,-0.25259998,-8.7227,-4.4744,wlk
0.49188614,-2.019887,-0.29839894,-1.5428,0.9396,5.1865997,-0.20269999,-8.7359,-4.4511,wlk
0.24743533,-2.365462,-0.31255355,-2.2807999,1.0813,4.4151,-0.161,-8.7698,-4.3856997,wlk
-0.07771951,-2.5027149,-0.3744953,-2.4033,1.3938,3.7605999,-0.1267,-8.8174,-4.2901998,wlk
-0.22170918,-2.2817736,-0.5010491,-2.9552,1.3698,2.2735,-0.0945,-8.8817,-4.1563997,wlk
-0.23603833,-2.1286907,-0.79499745,-2.9043999,0.4094,0.732,-0.0865,-8.941199,-4.027,wlk
-0.1261524,-2.2440746,-1.0960842,-1.1942999,-0.49289998,-0.6598,-0.1099,-9.0097,-3.8707,wlk
0.08337438,-2.3400502,-1.2343841,0.0802,-1.0196999,-1.4466,-0.17819999,-9.0713,-3.7214,wlk
0.41852996,-2.404889,-1.22564,1.2046,-0.5936,-2.8000998,-0.2631,-9.105,-3.6329,wlk
0.7691317,-2.361064,-1.0611079,2.3673,-1.0151,-2.4877,-0.3766,-9.1249,-3.5727,wlk
0.90647167,-1.8279706,-0.594145,4.1644,-1.9294,-0.9065,-0.4869,-9.122499,-3.5653,wlk
0.5476843,-1.4776306,-0.32847098,5.4522,-1.9106,-0.3996,-0.5586,-9.111899,-3.5818,wlk
-0.64161795,-1.09673,-0.3683692,5.0875998,-0.9184,0.15879999,-0.5667,-9.1039,-3.6009,wlk
-0.4996354,-0.10749483,-0.10625564,3.7022,0.21249999,1.3241,-0.52489996,-9.1071,-3.5992,wlk
0.6096086,-0.11524409,0.34309682,1.7774999,0.87619996,2.7996,-0.4732,-9.1236,-3.5644999,wlk
1.1447788,-0.6527531,0.8093615,-0.7586,-0.2111,3.1527,-0.4181,-9.163899,-3.4664998,wlk
1.2895015,-0.073146746,0.79717916,-3.6966,-3.9261,2.3549,-0.3829,-9.2245,-3.3062,wlk
0.9577669,-0.09152506,0.32833135,-3.6887,-6.6422,-1.8757999,-0.3908,-9.2935,-3.1058998,wlk
0.60877085,-0.76810193,0.039985493,-3.0153,-3.3637,-3.1550999,-0.417,-9.326,-3.0033998,wlk
0.77269214,-1.3007416,-0.10384709,-6.9393997,2.6078,6.1647997,-0.4155,-9.286099,-3.1246998,wlk
0.8226609,-1.5117344,-0.06827728,-7.9512997,4.2669,3.3249998,-0.4039,-9.2585,-3.2073,wlk
0.7685383,-1.5878133,-0.072972216,-2.5848,1.5172,4.9467,-0.4748,-9.293799,-3.0932,wlk
0.83808964,-1.206965,-0.045238934,6.4996,-2.0031,8.7857,-0.66459996,-9.3529,-2.8723,wlk
0.89202034,-0.7605272,-0.04113741,9.114699,-4.2681,4.0903997,-0.8183,-9.412,-2.6292,wlk
0.957889,-0.7638957,-0.0049916417,4.3171997,-1.489,3.6532,-0.88479996,-9.4551,-2.447,wlk
0.9893748,-1.1317587,0.14400712,0.54109997,0.0521,1.6869999,-0.93329996,-9.4861,-2.3048,wlk
1.0025171,-1.2078725,0.27122417,-0.2384,-0.0327,1.3168,-0.9677,-9.5189,-2.1504,wlk
1.0055889,-1.11633,0.28934067,0.0558,-0.4682,2.1498,-1.0169,-9.5541,-1.9634,wlk
1.0467613,-1.1031004,0.21455333,-0.0947,-0.3399,1.8814,-1.0624,-9.5844,-1.7832999,wlk
0.9473473,-1.160068,0.20102702,0.0942,0.2385,1.8612,-1.0945,-9.6137,-1.5963999,wlk
0.78185517,-1.2722752,0.30937707,-0.1555,0.7762,1.2117,-1.1093999,-9.641399,-1.4079,wlk
0.735761,-1.1826177,0.38639843,0.0497,0.44829997,0.4017,-1.1284,-9.6665,-1.2057999,wlk
0.81215405,-1.0604969,0.46237263,1.083,0.19209999,0.5665,-1.1811,-9.684899,-0.98819995,wlk
0.9050754,-0.9013055,0.5902355,1.5489999,-0.0714,0.7448,-1.2548,-9.6959,-0.76449996,wlk
0.88453287,-0.7664439,0.7037691,1.3519,-0.2812,0.2926,-1.3323,-9.701799,-0.51809996,wlk
0.7934092,-0.5637413,0.7952593,0.5248,-0.3277,-0.7899,-1.378,-9.7044,-0.3084,wlk
0.61735785,-0.526688,0.79211766,0.18599999,-0.0157,-0.5355,-1.4217,-9.7026,-0.092,wlk
0.41184536,-0.80087924,0.69392544,0.4617,0.1713,0.4526,-1.4815999,-9.6935,0.096499994,wlk
0.28119,-0.85250604,0.55642843,0.4145,0.27449998,0.6665,-1.5521,-9.6791,0.2749,wlk
0.19943877,-0.5384166,0.4227362,0.4078,0.4597,0.8581,-1.6336,-9.658299,0.4657,wlk
0.18280579,-0.46239007,0.3615973,1.2076,0.3118,0.43739998,-1.7371999,-9.6282,0.67069995,wlk
0.11664035,-0.512132,0.424115,1.6743,-0.0898,0.84779996,-1.8607,-9.5892,0.8682,wlk
-0.11749557,-0.58149135,0.47561967,1.7569,-0.83199996,0.67429996,-2.0019999,-9.5434,1.0418,wlk
-0.49120545,-0.71315897,0.44120178,2.0627,-1.5356,-0.8085,-2.1411,-9.496799,1.1812,wlk
-0.8674112,-0.83538437,0.25590017,2.2528,-2.0568,-0.6178,-2.2528,-9.4560995,1.2944,wlk
-1.3710085,-0.98832756,0.05529203,2.1780999,-2.1878998,-0.14119999,-2.335,-9.4230995,1.3866,wlk
-2.0502732,-1.189791,0.039566614,1.6736,-2.3411,-0.3709,-2.3992999,-9.3974,1.4496,wlk
-2.6128101,-1.382737,0.0006806784,1.6394999,-2.9132,-1.2024,-2.4535,-9.3744,1.5064,wlk
-2.9826107,-1.2991009,-0.19271925,3.0468,-3.5753,-2.0244,-2.5172,-9.3498,1.5537,wlk
-3.1109097,-1.1553382,-0.51070076,4.4904,-4.4785,-2.8460999,-2.5879,-9.3292,1.5613999,wlk
-2.8734403,-1.1765264,-0.8218232,5.5315,-4.055,-3.694,-2.6483,-9.321199,1.5071,wlk
-2.6250973,-0.98220146,-1.0748086,4.822,-3.6208,-4.6632,-2.6743,-9.3337,1.378,wlk
-2.4905849,-1.0722256,-1.312348,3.0221999,-2.4413,-3.9692,-2.6594,-9.3658,1.1743,wlk
-2.3783078,-1.3346009,-1.5036885,1.6633999,-0.88519996,-1.885,-2.6439998,-9.401899,0.8847,wlk
-2.235819,-1.5463094,-1.5989659,1.1937,0.110999994,-1.0045999,-2.6255,-9.437099,0.46519998,wlk
-2.1375222,-1.4558489,-1.61614,1.74,0.73219997,0.98209995,-2.5834,-9.460199,-0.0309,wlk
-1.991316,-1.486078,-1.6389514,2.7877,-0.98609996,3.1404,-2.4935,-9.4677,-0.5613,wlk
-1.8275517,-1.6967742,-1.7156237,2.8831,-3.6425998,3.5879998,-2.3437998,-9.459,-1.0971,wlk
-1.659843,-2.0406914,-1.8197501,2.2525,-4.6507,2.7394,-2.1838999,-9.441299,-1.5037999,wlk
-1.404449,-2.317989,-1.8213732,1.2279,-3.9364,2.8114998,-1.9732,-9.410399,-1.9289,wlk
-1.0803763,-2.4873037,-1.7974273,1.2082,-2.8244998,2.9535,-1.7476,-9.3651,-2.3258998,wlk
-0.75270814,-2.5934196,-1.7657845,1.095,-2.0212998,3.2616,-1.5265,-9.3052,-2.6928,wlk
-0.37304667,-2.5399427,-1.6479224,1.5261999,-1.3725,3.1262999,-1.3105,-9.2283,-3.0477998,wlk
-0.08147197,-2.2959282,-1.4141006,2.3797,-0.9216,3.0247998,-1.1049,-9.1399,-3.3778,wlk
0.10190977,-1.9486951,-1.1227005,1.9324,-0.908,3.6269999,-0.91249996,-9.0456,-3.6759999,wlk
0.248116,-1.5718784,-0.8677428,1.064,-0.6612,4.5982,-0.74039996,-8.9492,-3.9411,wlk
0.37693876,-1.2357804,-0.59669316,0.6595,-0.0246,4.9667997,-0.5908,-8.8503,-4.1823,wlk
0.5364444,-1.0841287,-0.3538655,-0.20009999,0.5574,5.2904997,-0.496,-8.7851,-4.3294997,wlk
0.7086037,-1.0437768,-0.12486085,-1.1353999,1.4488,5.3596,-0.41399997,-8.7352,-4.4378,wlk
0.7256904,-1.1773642,0.031031953,-2.1143,2.0928,4.9196997,-0.3471,-8.712299,-4.4881997,wlk
0.61189497,-1.36298,0.07730063,-2.9548,2.1044,4.2618,-0.3107,-8.7141,-4.4874,wlk
0.3687008,-1.4463544,0.017627826,-3.3686,2.1007,3.3204,-0.28919998,-8.73,-4.4579,wlk
-0.005323254,-1.1513937,-0.17210692,-3.2451,2.2185,2.547,-0.27539998,-8.7595,-4.4005,wlk
-0.3951949,-0.8133409,-0.46116835,-2.7517998,2.1432,1.6869999,-0.2783,-8.7921,-4.3348,wlk
-0.49080405,-1.0490999,-0.7779107,-1.9368,1.7303,0.5661,-0.30879998,-8.840199,-4.2338,wlk
-0.24148375,-1.2833406,-0.9053546,-0.59709996,0.7703,-1.3514,-0.3737,-8.9001,-4.101,wlk
0.2366841,-1.368181,-0.8283682,0.96449995,-0.2206,-2.5697,-0.4741,-8.9583,-3.9613998,wlk
0.8832413,-1.1343768,-0.60227823,2.4282,-1.5467,-4.2436,-0.5943,-9.005199,-3.837,wlk
1.1949571,-0.48199013,-0.07375761,3.5707998,-3.4998999,-4.9467,-0.7073,-9.0329,-3.7517,wlk
0.56114084,0.07105235,0.12911946,3.675,-4.449,-4.6685,-0.7624,-9.0351,-3.7357,wlk
-0.48164105,0.4105887,-0.094544485,3.5332,-2.1892,-2.8676999,-0.73829997,-9.0099,-3.8007998,wlk
0.4107458,1.8228917,0.014643312,2.3518,1.0131999,-0.4382,-0.6847,-8.986,-3.8669,wlk
1.4028432,0.94731236,0.43085197,0.396,2.8107,2.4519,-0.6216,-8.979,-3.8934999,wlk
1.5257319,0.15468854,0.64591146,-2.9912,0.62259996,4.0895,-0.5783,-9.007299,-3.8344998,wlk
1.66939,1.3642889,0.16070992,-6.3128,-5.0537,2.9973998,-0.5518,-9.0873995,-3.6446,wlk
1.6133823,1.5375478,-0.20432569,-4.1563,-7.448,-2.9994,-0.5704,-9.1644,-3.4434998,wlk
1.2705997,0.3843215,-0.28143433,-2.7645,-4.0673,2.037,-0.5893,-9.201,-3.3413,wlk
1.1377802,-0.30836478,-0.058241636,-5.3247,3.6253998,9.4454,-0.5396,-9.1662,-3.4436998,wlk
1.2365483,0.043196898,0.311454,-6.3072,5.6412997,4.8922,-0.4299,-9.191299,-3.3918,wlk
1.2009959,0.21427408,0.40507346,1.8499,2.0223,4.0628,-0.44759998,-9.2792,-3.1409,wlk
1.1919028,0.43160248,0.3159395,9.5808,-3.7961998,8.5851,-0.55869997,-9.3642,-2.858,wlk
1.1907508,0.6891084,0.16128588,5.9087,-4.7469997,5.0298,-0.515,-9.4529,-2.5585,wlk
1.1694753,0.91329587,0.089605205,0.5688,-0.9898,-0.6168,-0.4021,-9.5327,-2.2663,wlk
1.0979168,0.7891157,0.13343042,-3.5516,0.7927,0.0942,-0.3317,-9.5893,-2.0261,wlk
1.0253634,0.55943036,0.1603783,-3.3646998,1.4153,1.9720999,-0.3324,-9.6332,-1.8054,wlk
0.9570164,0.32904693,0.1870993,-1.5898,0.7879,1.5277,-0.391,-9.6727,-1.5669,wlk
0.9589537,0.27452284,0.24525367,0.1495,0.24069999,1.7380999,-0.4633,-9.7041,-1.3361,wlk
0.9657954,0.30613074,0.2870892,1.3183,0.3942,1.5302999,-0.5142,-9.7302,-1.1086,wlk
0.9289864,0.30211648,0.30878365,1.2987,0.33969998,1.0673,-0.5338,-9.7541,-0.86139995,wlk
0.881304,0.3188891,0.34398693,1.3706,-0.0078,-0.1982,-0.537,-9.7692995,-0.6647,wlk
0.98569214,0.5004906,0.40224603,1.476,-0.095,-0.7181,-0.5542,-9.7802,-0.45859998,wlk
1.08275,0.5204746,0.49600512,1.4445,-0.0796,-0.8045,-0.5815,-9.7858,-0.2644,wlk
1.0214714,0.4635071,0.6293483,1.0583,0.2057,-0.26209998,-0.617,-9.786799,-0.081,wlk
0.93345445,0.5180137,0.6512696,1.0376999,0.4966,-0.3286,-0.6651,-9.7835,0.103,wlk
0.76557124,0.54850465,0.62489766,0.9578,0.21419999,-0.6211,-0.7224,-9.7757,0.2877,wlk
0.5400398,0.45619416,0.53864354,0.9518,0.3105,-0.2685,-0.78499997,-9.7641,0.46469998,wlk
0.44734535,0.4230678,0.37751472,0.5615,0.6482,0.4669,-0.85569996,-9.748799,0.6314,wlk
0.42060688,0.5071229,0.14727089,-0.1484,0.4184,0.3931,-0.9499,-9.724899,0.8326,wlk
0.2846981,0.71420616,0.029356439,-0.1511,-0.2164,0.1348,-1.0452,-9.698,1.0124999,wlk
-0.034191,0.944834,0.086393796,0.5791,-0.812,-0.25849998,-1.1773,-9.6614,1.1999999,wlk
-0.61716586,0.7710341,0.20847958,1.5712,-1.4602,-0.8179,-1.3162,-9.6212,1.367,wlk
-1.2666029,0.29365164,0.20373228,2.5307,-2.2644,-0.5967,-1.4519,-9.582,1.4988999,wlk
-2.189149,-0.1497667,0.09950122,3.1871998,-2.5816998,-0.48999998,-1.5690999,-9.549,1.5884,wlk
-2.7689474,-0.61967915,-0.10068805,2.9689,-2.8142998,-1.8953999,-1.6547999,-9.5223,1.6601,wlk
-3.1123934,-0.8042303,-0.4045324,1.9353,-3.059,-3.3999999,-1.6999999,-9.5032,1.7231,wlk
-3.0806632,-0.7810523,-0.66191614,1.6028999,-3.2071998,-4.6847997,-1.7304,-9.4923,1.7526,wlk
-2.8086536,-0.4015828,-0.851232,2.7110999,-3.6797998,-5.3904,-1.7795,-9.490399,1.7128999,wlk
-2.534794,0.20221385,-1.0356435,4.4038997,-4.4713,-5.7846,-1.8443999,-9.503099,1.5677999,wlk
-2.306662,0.31525883,-1.165496,4.5295997,-3.6578,-5.0716,-1.8915999,-9.532,1.3155999,wlk
-2.1814346,-0.3477743,-1.2450656,2.87,-1.2754999,-1.1949999,-1.9089999,-9.580299,0.8616,wlk
-2.1787643,-0.43785074,-1.2060574,0.96269995,0.1617,0.1252,-1.8844999,-9.6153,0.4042,wlk
-2.1049542,-0.47691122,-1.0573205,-0.5488,0.2331,2.8818998,-1.8046999,-9.6377,-0.1655,wlk
-2.1164036,-0.69568825,-0.9421811,-0.8183,-2.4215999,3.1915,-1.6725,-9.6307,-0.7888,wlk
-2.0010026,-1.0021507,-0.8767312,-1.2818999,-5.6851,1.6853,-1.5324999,-9.6033,-1.2636,wlk
-1.8077946,-1.2869359,-0.78473496,-1.663,-5.7908998,0.5882,-1.3278999,-9.556399,-1.7551999,wlk
-1.5555596,-1.5095876,-0.7353072,-1.1366,-3.8611999,1.6486,-1.0698,-9.4855995,-2.2468,wlk
-1.1897386,-1.5568511,-0.7520449,-0.8821,-2.1402,3.0923998,-0.8732,-9.4119,-2.6118999,wlk
