rotationRate.x,rotationRate.y,rotationRate.z,userAcceleration.x,userAcceleration.y,userAcceleration.z,gravity.x,gravity.y,gravity.z,class
-0.007644542,0.00095993106,-0.0037175512,-0.049,-0.118099995,0.1417,-1.8925999,-9.61,-0.48499998,std
-0.005305801,0.0016057029,-0.001134464,-0.0495,-0.12789999,0.1131,-1.8921,-9.61,-0.4858,std
-0.00720821,-0.0019198621,-0.001012291,-0.0598,-0.1278,0.1143,-1.8915999,-9.6101,-0.4869,std
-0.005410521,-0.0014486233,-0.0029146997,-0.0603,-0.1278,0.1158,-1.8910999,-9.6101,-0.48839998,std
-0.0050440016,-0.007400196,-0.0024958209,-0.021699999,-0.1179,0.13679999,-1.8905,-9.6102,-0.48979998,std
-0.0046774824,-0.003281219,-0.0011170107,-0.0029,-0.1374,0.12799999,-1.8895999,-9.6103,-0.49089998,std
-0.0056723203,-0.0011868239,-0.002094395,-0.0334,-0.1275,0.0901,-1.8886,-9.6104,-0.4921,std
-0.007993608,0.0030194195,-0.004049164,-0.0145,-0.1372,0.120799996,-1.8879,-9.610499,-0.4935,std
-0.006789331,0.0015882496,-0.001553343,0.0047999998,-0.1372,0.13149999,-1.8877,-9.610499,-0.4944,std
-0.0032114058,0.004590216,0.00076794485,0.0046,-0.117599994,0.1131,-1.8874999,-9.610499,-0.4955,std
0.00055850536,0.009337512,0.0015009831,-0.035,-0.1372,0.094299994,-1.887,-9.610499,-0.4964,std
0.0005061455,0.003228859,0.00033161257,-0.0354,-0.1371,0.1046,-1.8865999,-9.6105995,-0.4969,std
0.00286234,0.0050090947,0.0014137167,-0.0356,-0.147,0.1347,-1.8864,-9.6105995,-0.4976,std
-0.00033161257,0.0047996556,0.0013089969,-0.065299995,-0.1371,0.1061,-1.8860999,-9.6105995,-0.4983,std
0.0013264503,0.0057595866,0.0017802358,-0.075899996,-0.12719999,0.12719999,-1.8852999,-9.6107,-0.4998,std
0.00083775807,0.0033161256,-0.00015707963,-0.0468,-0.107599996,0.108799994,-1.885,-9.6107,-0.501,std
0.00090757123,0.0045029493,-0.0009424778,-0.0565,-0.1175,0.129,-1.8851,-9.6105995,-0.5017,std
0.0011693706,0.0019896755,0.0015707964,-0.0268,-0.1077,0.1095,-1.8853999,-9.6105995,-0.5017,std
0.003700098,0.0006283185,0.0028099802,-0.016999999,-0.1469,0.118999995,-1.8853999,-9.6105995,-0.5015,std
0.0010646508,-0.000715585,-0.00038397242,-0.036399998,-0.1568,0.118499994,-1.8856,-9.6105995,-0.501,std
-0.00019198621,-0.0021642083,-0.00031415926,0.0128,-0.1372,0.099,-1.8858,-9.610499,-0.501,std
0.0016406095,-0.002513274,-0.0010297443,-0.0064,-0.1373,0.1184,-1.8860999,-9.610499,-0.5008,std
0.0,0.0021642083,-0.00045378561,-0.026099999,-0.1274,0.1082,-1.8860999,-9.610499,-0.50049996,std
0.0031415927,0.0057595866,0.00027925268,-0.0557,-0.1274,0.1081,-1.8858999,-9.610499,-0.5003,std
0.0041538836,0.003752458,-0.00061086525,-0.0358,-0.117599994,0.137,-1.8862,-9.610499,-0.4998,std
0.006143559,0.00408407,0.00026179937,-0.0254,-0.1373,0.1361,-1.8867999,-9.6104,-0.49899998,std
0.003996804,0.0042586033,-0.0004886922,-0.035299998,-0.1274,0.1355,-1.8866999,-9.610499,-0.49839997,std
0.0029496064,0.0024609142,-0.0004886922,-0.074499995,-0.1372,0.096,-1.8867999,-9.610499,-0.49809998,std
0.002513274,0.0023038345,0.0,-0.0647,-0.117599994,0.124699995,-1.8866999,-9.610499,-0.4974,std
0.00017453292,-0.0032463125,-0.0002443461,-0.054899998,-0.1274,0.1343,-1.8866999,-9.610499,-0.4971,std
0.0016580628,-0.005270894,-0.00017453292,-0.035299998,-0.1273,0.1533,-1.8866999,-9.6105995,-0.4966,std
3.4906585e-05,-0.0042062434,0.0006806784,-0.0257,-0.1273,0.1329,-1.8865,-9.6105995,-0.4957,std
-0.0005410521,0.0026179939,0.0004712389,-0.045199998,-0.12719999,0.1415,-1.8865999,-9.6107,-0.49449998,std
0.00075049157,0.0029321532,-0.00075049157,-0.035499997,-0.12709999,0.1309,-1.8865,-9.6108,-0.49379998,std
0.0025481808,0.0021816615,-0.0006981317,-0.0356,-0.12709999,0.1301,-1.8864,-9.6108,-0.49289998,std
-0.00040142573,0.0051661744,-0.001134464,-0.025899999,-0.1467,0.1392,-1.8863,-9.6109,-0.4922,std
-0.0026703537,0.0017278759,-0.0011693706,-0.0748,-0.13679999,0.1583,-1.8864,-9.6109,-0.4917,std
-0.0013264503,0.0021991148,-0.0012042772,-0.055099998,-0.127,0.1478,-1.8865,-9.6109,-0.491,std
-0.0022340214,-0.0013962634,-0.0006981317,-0.0058999998,-0.13679999,0.14739999,-1.8866999,-9.6109,-0.49069998,std
-0.0023387412,0.0015707964,-0.001553343,-0.0548,-0.1467,0.14729999,-1.8867999,-9.6109,-0.4906,std
-0.0004363323,-0.0021816615,-0.0015009831,-0.0354,-0.13679999,0.117599994,-1.8865999,-9.6109,-0.49019998,std
0.0,-0.003926991,0.0006457718,-0.015899999,-0.14649999,0.1365,-1.8864,-9.611,-0.4895,std
0.0014137167,-0.0037699111,0.00052359875,-0.045599997,-0.13669999,0.1268,-1.8862,-9.611,-0.48959997,std
-0.0011170107,-0.0010646508,-0.00010471976,-0.0262,-0.1268,0.127,-1.8859999,-9.6111,-0.48979998,std
-0.0012915436,-0.0016057029,0.0002443461,-0.0167,-0.1268,0.117199995,-1.8857,-9.6111,-0.4899,std
-0.00012217305,0.0041015237,-0.0009773844,-0.0071,-0.117,0.1466,-1.8855,-9.6111,-0.48979998,std
-0.0010646508,0.0023387412,0.00031415926,-0.026999999,-0.1267,0.1369,-1.8851999,-9.611199,-0.48999998,std
-0.00034906584,0.003036873,0.00017453292,-0.056599997,-0.1267,0.1072,-1.885,-9.6112995,-0.4897,std
0.00019198621,-0.0007853982,-0.0013788101,-0.0368,-0.1365,0.146,-1.8851999,-9.611199,-0.4892,std
-0.0008726646,-0.0046774824,-0.00019198621,-0.0661,-0.1267,0.1257,-1.8852999,-9.611199,-0.4886,std
0.0,-0.0035430184,0.00076794485,-0.0758,-0.1267,0.1256,-1.8853999,-9.611199,-0.4885,std
-0.0016406095,-0.0008726646,-0.00083775807,-0.0071,-0.1463,0.1451,-1.8855,-9.611199,-0.4883,std
0.0010995574,0.0024958209,-0.00082030473,-0.0466,-0.107,0.105799995,-1.8852999,-9.6112995,-0.4883,std
0.0017802358,0.0028274334,0.003159046,-0.017099999,-0.1364,0.145,-1.8852999,-9.6112995,-0.48819998,std
0.0032637657,0.0028274334,0.0020594886,-0.0563,-0.1364,0.115499996,-1.8852999,-9.6112995,-0.4881,std
0.0014137167,0.0025830872,0.0012915436,-0.0369,-0.116799995,0.1248,-1.8851,-9.6112995,-0.4877,std
0.0019024089,0.003159046,-0.001012291,-0.0565,-0.1462,0.1443,-1.8851,-9.6112995,-0.48749998,std
0.0008901179,0.005026548,0.00036651915,-0.066,-0.1266,0.1633,-1.8853999,-9.6112995,-0.487,std
-0.00040142573,0.0029496064,0.0,-0.085599996,-0.1266,0.1241,-1.8853999,-9.6112995,-0.4869,std
0.00013962634,0.0,0.00019198621,-0.0563,-0.1364,0.1432,-1.8852999,-9.6114,-0.4865,std
-0.0019198621,-0.00076794485,-0.0010821042,-0.0557,-0.116799995,0.1428,-1.8858999,-9.6112995,-0.486,std
-0.00040142573,-0.0050614546,0.00013962634,-0.025899999,-0.1267,0.14209999,-1.8863,-9.611199,-0.48529997,std
0.00045378561,-0.0028797933,-0.00013962634,-0.0453,-0.1365,0.0927,-1.8865,-9.611199,-0.4849,std
0.0006283185,0.00029670598,-0.001256637,-0.0357,-0.1463,0.1313,-1.8863,-9.6112995,-0.48439997,std
-0.0014137167,-0.0036477381,-0.0005061455,-0.0356,-0.1365,0.1116,-1.8864,-9.6112995,-0.4842,std
-0.0010995574,-0.0042935098,-0.0010646508,-0.025799999,-0.1364,0.111499995,-1.8863,-9.6112995,-0.48409998,std
-0.0009424778,-0.00055850536,0.00036651915,-0.045399997,-0.1364,0.1209,-1.8864,-9.6112995,-0.4838,std
-0.00012217305,0.0014137167,-0.0013264503,-0.055299997,-0.107,0.1405,-1.8863,-9.6112995,-0.48369998,std
-0.00027925268,-3.4906585e-05,-0.0018151425,-0.0356,-0.116799995,0.14019999,-1.8864,-9.6112995,-0.4834,std
-0.00036651915,-0.0043284167,-0.0012391837,-0.0844,-0.107,0.12,-1.8865999,-9.6112995,-0.4829,std
-0.002094395,-0.0019024089,-0.0024085543,-0.0748,-0.1364,0.14899999,-1.8865,-9.6112995,-0.4824,std
-0.0027052604,-0.0030892328,-0.0016406095,-0.0747,-0.1364,0.139,-1.8865,-9.6112995,-0.4822,std
0.00052359875,-0.0010646508,-0.0011170107,-0.0651,-0.11669999,0.1584,-1.8864,-9.6114,-0.48209998,std
0.00080285146,-0.0024085543,-0.002565634,-0.025799999,-0.11669999,0.1092,-1.8864,-9.6114,-0.48189998,std
-0.00010471976,-0.00083775807,-0.002321288,-0.0652,-0.1461,0.1286,-1.8863,-9.6114,-0.48169997,std
-0.0049916417,-0.00022689281,-0.0031415927,-0.0556,-0.1264,0.118599996,-1.8859999,-9.6115,-0.48139998,std
-0.0023736479,0.0024958209,-0.0037175512,-0.036199998,-0.146,0.1379,-1.8858,-9.6115,-0.4811,std
-0.0008901179,0.0016406095,-0.004310963,-0.0659,-0.106699996,0.1378,-1.8855,-9.6116,-0.48099998,std
0.00020943952,0.002391101,-0.0048520155,-0.0466,-0.1165,0.138,-1.8851999,-9.6116,-0.4813,std
-0.00082030473,0.00080285146,-0.0037350047,-0.0468,-0.1458,0.15709999,-1.885,-9.6117,-0.48079997,std
-0.0023038345,0.0019198621,-0.0020594886,-0.0667,-0.1261,0.107599996,-1.8847,-9.6118,-0.4802,std
-0.002635447,-0.000715585,-0.0012391837,-0.0475,-0.126,0.14639999,-1.8843,-9.611899,-0.4798,std
-0.001134464,0.0034906585,-0.0043284167,-0.038399998,-0.1161,0.15709999,-1.8836,-9.6119995,-0.4807,std
-0.0022514747,0.0037350047,-0.003700098,-0.039,-0.1258,0.1574,-1.8829999,-9.6121,-0.48099998,std
-0.0017627826,0.0018849556,-0.0050440016,-0.0398,-0.115899995,0.1378,-1.8822,-9.6122,-0.48099998,std
-0.0026529005,-5.235988e-05,-0.0025830872,-0.0506,-0.1157,0.118,-1.8812,-9.6124,-0.4809,std
-0.0034906585,-0.0005061455,-0.0015358897,-0.060999997,-0.13509999,0.1179,-1.8806,-9.612599,-0.48079997,std
-0.0026703537,0.0032986724,-0.0051138145,-0.0614,-0.13509999,0.13769999,-1.8801999,-9.612599,-0.48099998,std
-0.0022863813,0.002094395,-0.006510078,-0.0126,-0.1252,0.1574,-1.88,-9.6126995,-0.48099998,std
-0.0052883476,-0.0004363323,-0.0058119465,-0.0429,-0.1153,0.1281,-1.8791,-9.6128,-0.4811,std
-0.005131268,-0.003979351,-0.001850049,-0.082899995,-0.1249,0.1285,-1.8784,-9.613,-0.4815,std
-0.005253441,0.0019547688,-0.0035953782,-0.074,-0.114999995,0.1287,-1.8773999,-9.6131,-0.48169997,std
-0.0029321532,0.0027925267,-0.006091199,0.0037999998,-0.1541,0.1387,-1.8768,-9.6132,-0.48189998,std
-0.0038920841,0.0010821042,-0.005550147,0.0033999998,-0.105,0.1389,-1.8765,-9.613299,-0.48209998,std
-0.004171337,0.004555309,-0.004607669,-0.026899999,-0.13419999,0.1295,-1.8755,-9.6135,-0.4825,std
-0.003752458,0.005026548,-0.0018675023,-0.0674,-0.134,0.0906,-1.8742,-9.6137,-0.4829,std
-0.0051661744,0.006091199,-0.0027750735,-0.0587,-0.124,0.14039999,-1.8730999,-9.6139,-0.48369998,std
-0.005794493,0.005969026,-0.0024609142,-0.0198,-0.1338,0.1607,-1.8728,-9.6139,-0.4843,std
-0.004555309,0.006928957,-0.0017453292,-0.030299999,-0.1435,0.15179999,-1.8721,-9.613999,-0.4852,std
-0.006143559,0.0043284167,-0.0014660766,-0.0609,-0.1433,0.1326,-1.8708999,-9.6142,-0.48569998,std
-0.0054454273,0.00033161257,-0.0017278759,-0.0718,-0.113699995,0.1528,-1.8698,-9.6144,-0.4863,std
-0.006126106,-0.0005410521,-0.0012042772,-0.072799996,-0.13319999,0.14379999,-1.8689,-9.6145,-0.48709998,std
-0.0074176495,-0.00083775807,-0.002321288,-0.0143,-0.12329999,0.1347,-1.8685,-9.6146,-0.4878,std
-0.006457718,0.00031415926,-0.0016057029,-0.024699999,-0.1135,0.1161,-1.8678999,-9.6146,-0.4888,std
-0.004223697,0.0020594886,-0.0030717794,-0.0154,-0.15259999,0.12709999,-1.8672999,-9.614699,-0.4899,std
-0.0048694685,0.0022863813,-0.001134464,-0.0158,-0.133,0.0888,-1.8669,-9.614699,-0.49089998,std
-0.0057595866,0.0025307273,0.00013962634,-0.025999999,-0.15259999,0.1292,-1.8665999,-9.614699,-0.49199998,std
-0.0035604716,0.0051487214,0.0007330383,-0.0361,-0.133,0.12019999,-1.8663,-9.614699,-0.49289998,std
-0.0018675023,0.0084823,0.00052359875,-0.065799996,-0.133,0.1408,-1.8661,-9.614699,-0.49379998,std
-0.0027052604,0.0046251225,0.0012217305,-0.0466,-0.113299996,0.1322,-1.8656,-9.6147995,-0.49499997,std
-0.003926991,0.00026179937,0.0004363323,-0.0469,-0.1428,0.1431,-1.8652999,-9.6147995,-0.49609998,std
-0.0048520155,0.0006981317,0.0005410521,-0.037699997,-0.1231,0.1339,-1.8647,-9.6147995,-0.49679998,std
-0.0041015237,-0.0019547688,0.001553343,-0.077199996,-0.1231,0.1349,-1.8644999,-9.6147995,-0.49769998,std
-0.0015707964,0.002391101,0.0004886922,-0.057499997,-0.113299996,0.14549999,-1.8644999,-9.6147995,-0.49859998,std
-0.0013264503,0.0023387412,0.0,-0.047599997,-0.1232,0.1462,-1.8646,-9.614699,-0.49929997,std
-0.0016406095,-0.001850049,0.0,-0.018199999,-0.15259999,0.1173,-1.8646,-9.614699,-0.49969998,std
-0.0055850535,-0.003577925,-0.000715585,-0.018,-0.14289999,0.1276,-1.8648,-9.614699,-0.5002,std
-0.0031415927,0.00083775807,-0.00041887903,-0.037499998,-0.12329999,0.1085,-1.8649,-9.6146,-0.5007,std
-0.004049164,0.001972222,-5.235988e-05,-0.0276,-0.1037,0.1091,-1.865,-9.6145,-0.5014,std
-0.0017802358,0.0017104227,0.00040142573,-0.0075999997,-0.13329999,0.1391,-1.8652999,-9.6145,-0.50189996,std
-0.0043807765,-0.0008726646,0.0013788101,-0.027199998,-0.13329999,0.1293,-1.8654,-9.6144,-0.502,std
-0.003874631,-0.0011519173,0.00059341197,-0.0468,-0.1529,0.1294,-1.8654,-9.6144,-0.502,std
-0.0050963615,-0.0109083075,0.00022689281,-0.0369,-0.13329999,0.1293,-1.8655,-9.6144,-0.50189996,std
-0.0043458696,-0.008761553,0.0022863813,-0.027199998,-0.113699995,0.1496,-1.8654,-9.6144,-0.5026,std
-0.0023387412,-0.010594148,0.00076794485,-0.0468,-0.1235,0.14,-1.8654,-9.6144,-0.5029,std
-0.001553343,-0.0042586033,-0.0006981317,-0.0273,-0.1235,0.1309,-1.8652999,-9.6144,-0.5035,std
-0.0029670596,-0.0078016217,-0.0006457718,-0.027199998,-0.1334,0.1016,-1.8654,-9.6144,-0.50369996,std
-0.0036651914,-0.012077678,0.00059341197,-0.0072999997,-0.1236,0.1218,-1.8657,-9.6143,-0.5043,std
-0.001134464,-0.010506882,0.00085521134,-0.066,-0.1335,0.1223,-1.8657999,-9.6142,-0.50479996,std
-0.0007330383,0.0013613568,-0.0021118484,-0.065799996,-0.1139,0.1325,-1.8659999,-9.6142,-0.5051,std
-0.00040142573,0.0033161256,-0.003926991,-0.0359,-0.114099994,0.113199994,-1.8664999,-9.613999,-0.5054,std
-0.0015707964,-0.0038571777,-0.00029670598,-0.025799999,-0.1239,0.1326,-1.8668,-9.613999,-0.5053,std
-0.001134464,-0.0060039326,-0.00013962634,-0.0749,-0.1533,0.113,-1.8666999,-9.613999,-0.50519997,std
-0.0013962634,-0.0023736479,-0.0033161256,-0.0945,-0.1435,0.113,-1.8666999,-9.613999,-0.5053,std
-0.004276057,-0.007173303,-0.0022863813,-0.035499997,-0.114099994,0.113,-1.8669,-9.613999,-0.5053,std
-0.004660029,-0.006928957,-0.004276057,0.0039999997,-0.1338,0.1127,-1.8671999,-9.6139,-0.5049,std
-0.0034208454,-0.01144936,-0.0011868239,-0.035499997,-0.1239,0.102699995,-1.8668,-9.613999,-0.50479996,std
0.002321288,-0.006981317,0.0026179939,-0.0657,-0.1139,0.0831,-1.8661,-9.6142,-0.50479996,std
0.0035604716,-0.00572468,0.0027925267,0.0028,-0.1532,0.1125,-1.8661,-9.6142,-0.50479996,std
0.003577925,-0.0011170107,0.0008726646,0.0127,-0.1335,0.122099996,-1.8661,-9.6142,-0.5045,std
0.0019896755,-0.0072431164,-0.0016580628,-0.0369,-0.1236,0.1319,-1.8655,-9.6143,-0.5045,std
-0.0035604716,-0.00424115,5.235988e-05,-0.0274,-0.1432,0.1616,-1.8651999,-9.6143,-0.5049,std
-0.0017278759,-0.0028448866,0.0010297443,-0.106599994,-0.1235,0.1522,-1.8644999,-9.6145,-0.5053,std
-0.0035604716,-0.0064228117,-0.0011170107,-0.0674,-0.1038,0.1326,-1.8643999,-9.6145,-0.5053,std
-0.003700098,-0.006789331,-0.004468043,-0.007999999,-0.13329999,0.1513,-1.865,-9.6144,-0.5044,std
-0.0015882496,-0.011658799,-0.0010821042,0.0219,-0.1628,0.16,-1.8656,-9.6143,-0.5033,std
-0.0010471975,-0.013456488,0.0009424778,-0.017099999,-0.1628,0.1002,-1.8657,-9.6144,-0.50229996,std
-0.0031764992,-0.0035430184,-0.0008901179,-0.0369,-0.13329999,0.0797,-1.8655,-9.6145,-0.5014,std
-0.0037175512,-0.0090408055,-0.0030543262,0.0121,-0.113699995,0.1095,-1.8656,-9.6144,-0.5017,std
-0.0048520155,-0.013596115,-0.0032114058,0.0611,-0.1431,0.1192,-1.8656,-9.6144,-0.50159997,std
-0.005358161,-0.008831366,0.00080285146,0.0218,-0.1529,0.0998,-1.8654,-9.6144,-0.50189996,std
-0.001256637,-0.0035255651,0.0012391837,-0.0475,-0.14289999,0.1196,-1.8647,-9.6146,-0.5021,std
0.0028099802,0.00040142573,0.001012291,-0.018199999,-0.1135,0.089899994,-1.8646,-9.6146,-0.5017,std
0.003630285,-0.0067195175,0.0042062434,0.0212,-0.12329999,0.099199995,-1.8649,-9.6146,-0.5013,std
0.0021118484,-0.00827286,0.0032637657,-0.0082,-0.14289999,0.109299995,-1.8648,-9.6146,-0.5015,std
-0.002094395,-0.0055676005,0.0015358897,-0.0479,-0.133,0.0898,-1.8642999,-9.614699,-0.5017,std
-0.0002443461,0.00017453292,3.4906585e-05,-0.0287,-0.113299996,0.119399995,-1.8637999,-9.6147995,-0.50189996,std
0.00027925268,-3.4906585e-05,0.00143117,0.0008,-0.1232,0.13949999,-1.8641,-9.614699,-0.5024,std
0.0011170107,0.0,0.0017976891,-0.0184,-0.1331,0.1393,-1.8643999,-9.6146,-0.5021,std
0.0028972465,0.0047647487,0.00085521134,-0.0378,-0.1331,0.109,-1.8646,-9.6146,-0.5013,std
0.0014137167,0.0025307273,0.0037350047,-0.0173,-0.14299999,0.098,-1.8655,-9.6145,-0.5001,std
0.004660029,0.0038571777,0.0049741883,-0.0067999996,-0.13329999,0.1069,-1.8662,-9.6144,-0.4992,std
0.003106686,0.009250245,0.004223697,-0.0162,-0.1432,0.0971,-1.8665999,-9.6144,-0.4992,std
0.0031939526,0.010943214,0.00090757123,-0.0455,-0.113699995,0.106599994,-1.8666999,-9.6144,-0.4989,std
0.005550147,0.007173303,0.00095993106,-0.015899999,-0.1334,0.1063,-1.8669,-9.6143,-0.4985,std
0.0025307273,0.0043458696,0.004712389,-0.0253,-0.1432,0.1156,-1.8672999,-9.6143,-0.498,std
0.0037175512,0.010332349,0.0045204028,-0.0448,-0.1236,0.1051,-1.8673999,-9.6143,-0.4974,std
0.007347836,0.006440265,0.003822271,-0.0245,-0.1237,0.13419999,-1.8680999,-9.6142,-0.49699998,std
0.0054628807,0.0033859387,0.004555309,-0.0039,-0.114099994,0.1038,-1.869,-9.613999,-0.49609998,std
0.004415683,0.0059166662,0.003281219,0.026099999,-0.1436,0.1131,-1.8698,-9.6139,-0.4956,std
0.0047647487,0.00572468,0.0046774824,-0.061899997,-0.124,0.0735,-1.8699,-9.6139,-0.49519998,std
0.005253441,0.0012217305,0.005602507,-0.0422,-0.1239,0.092099994,-1.87,-9.613999,-0.49409997,std
0.007993608,0.0015184365,0.0058817593,0.0174,-0.1339,0.121,-1.8708999,-9.6138,-0.49359998,std
0.0070162234,0.0015707964,0.003944444,0.0084,-0.134,0.1008,-1.8716999,-9.6137,-0.4931,std
0.0060562924,0.007941248,0.0034382986,-0.0104,-0.13409999,0.0994,-1.8722999,-9.6136,-0.4917,std
0.0051487214,0.004694936,0.005375614,-0.0095999995,-0.1538,0.0885,-1.8731999,-9.6135,-0.49049997,std
0.0069464105,0.006684611,0.0058643064,0.0007,-0.1245,0.097399995,-1.8737999,-9.6135,-0.4897,std
0.008744099,0.013962634,0.0046251225,-0.0278,-0.1344,0.0867,-1.8745999,-9.613299,-0.4888,std
0.009005899,0.015219271,0.0042935098,0.012399999,-0.1345,0.1149,-1.8757,-9.6132,-0.4876,std
0.0063704518,0.0131946895,0.0029321532,-0.0256,-0.1445,0.0936,-1.8768,-9.613,-0.48589998,std
0.009372418,0.018465584,0.0043982295,-0.024799999,-0.1445,0.1118,-1.8776,-9.613,-0.48439997,std
0.0060562924,0.010611602,0.005358161,-0.0537,-0.125,0.100899994,-1.8781999,-9.6129,-0.4833,std
0.004171337,0.007504916,0.005410521,-0.0232,-0.1251,0.1195,-1.8792,-9.6128,-0.48229998,std
0.0038920841,0.0,0.005899213,-0.0025,-0.1449,0.12799999,-1.8801999,-9.612599,-0.48099998,std
0.002635447,-0.0010995574,0.0037699111,-0.0018,-0.145,0.107,-1.8809999,-9.6125,-0.47959998,std
0.0057595866,0.0033859387,0.0042586033,-0.0403,-0.1156,0.115399994,-1.8816999,-9.6125,-0.47829998,std
0.0048171086,0.006876597,0.006440265,-0.0301,-0.1451,0.11449999,-1.8821,-9.6124,-0.4773,std
0.005183628,0.0069464105,0.0076619955,-0.0587,-0.1353,0.0836,-1.8829,-9.6124,-0.4759,std
0.0023038345,0.0069987704,0.005986479,-0.0187,-0.1355,0.1219,-1.8836999,-9.6122,-0.475,std
0.0029670596,0.0054803337,0.0038920841,-0.0177,-0.1356,0.1604,-1.8847,-9.6121,-0.47419998,std
0.0006806784,0.003822271,0.0027227136,-0.0067,-0.1162,0.17909999,-1.8858999,-9.611899,-0.47329998,std
-0.00012217305,-0.0010297443,0.0044854963,-0.0648,-0.1261,0.1293,-1.8865999,-9.6118,-0.4725,std
-0.00040142573,0.00055850536,0.0025307273,-0.1033,-0.13599999,0.1477,-1.8873999,-9.6117,-0.47129998,std
-0.00041887903,0.0026703537,0.0009424778,-0.053,-0.1166,0.137,-1.8886,-9.6115,-0.47039998,std
-0.00075049157,-0.0008726646,0.0036477381,0.0071,-0.1364,0.12629999,-1.89,-9.6112995,-0.46949998,std
0.0030717794,-0.00080285146,0.005305801,-0.0015,-0.1366,0.1161,-1.8910999,-9.6111,-0.4691,std
0.00075049157,-0.00010471976,0.0038048178,-0.020399999,-0.1564,0.0959,-1.8917999,-9.611,-0.4685,std
0.0021467549,0.0016755161,0.002443461,-0.0296,-0.127,0.076,-1.8923999,-9.6109,-0.46829998,std
-0.0005410521,0.00055850536,-0.0006806784,0.00049999997,-0.1468,0.1052,-1.8931999,-9.6107,-0.46809998,std
0.0014486233,0.0024260078,0.0010646508,-0.0284,-0.1175,0.1148,-1.8937,-9.6105995,-0.4678,std
0.0008726646,-0.00027925268,0.0021991148,-0.038,-0.1175,0.0853,-1.8938999,-9.6105995,-0.46769997,std
0.0026179939,-0.0012915436,0.0017976891,-0.0274,-0.117599994,0.0949,-1.8945999,-9.610499,-0.4675,std
0.001850049,-0.0048520155,0.0006806784,-0.0067999996,-0.1374,0.084199995,-1.8956,-9.6103,-0.4667,std
0.002391101,-0.002042035,-0.0002443461,-0.0061,-0.1277,0.083799995,-1.8963,-9.6102,-0.46629998,std
0.0040317103,-0.0031241393,0.0016755161,-0.0155,-0.1278,0.0832,-1.8966999,-9.6101,-0.4657,std
0.0022863813,-0.0040142573,0.002391101,-0.044999998,-0.1277,0.0733,-1.8966,-9.6102,-0.46559998,std
0.0026179939,-0.0015009831,0.00080285146,-0.0154,-0.1179,0.0924,-1.8967999,-9.6102,-0.4651,std
0.0021467549,0.0047647487,-0.00052359875,-0.0052,-0.118,0.111499995,-1.8972,-9.6101,-0.4646,std
0.0033684855,0.0023038345,0.0010821042,-0.014699999,-0.1278,0.0813,-1.8974999,-9.6101,-0.46379998,std
0.0028099802,0.0002443461,0.0011868239,0.005,-0.13759999,0.1002,-1.8977,-9.6101,-0.463,std
0.0041015237,-0.001012291,0.00041887903,-0.0537,-0.13759999,0.079799995,-1.8977,-9.6101,-0.4622,std
0.0013439035,0.0019024089,-0.00036651915,-0.023899999,-0.118,0.1081,-1.8980999,-9.6101,-0.46109998,std
0.0017104227,0.0027750735,-0.00036651915,-0.0233,-0.13769999,0.1072,-1.8987,-9.61,-0.4603,std
0.003979351,-0.00143117,0.0035953782,0.006,-0.13769999,0.086899996,-1.8987,-9.61,-0.45949998,std
0.0023736479,-0.00143117,0.0005061455,-0.0332,-0.1278,0.106,-1.8986,-9.6101,-0.45909998,std
0.0016406095,0.0010995574,-0.0006806784,0.0061,-0.13759999,0.1052,-1.8987999,-9.6101,-0.4583,std
0.0020594886,0.00083775807,0.0006283185,0.0063,-0.13759999,0.104399994,-1.8988999,-9.6101,-0.4574,std
0.0016580628,-0.0032463125,0.0016755161,-0.0131,-0.1278,0.0837,-1.8989999,-9.6101,-0.4563,std
0.0029670596,-0.0020769418,0.0015882496,-0.0328,-0.1375,0.12239999,-1.8989999,-9.6102,-0.4558,std
0.0031939526,0.0024085543,0.00059341197,-0.0231,-0.1179,0.1218,-1.8988999,-9.6102,-0.4552,std
0.0013613568,0.0004712389,0.0004712389,0.0265,-0.1278,0.0815,-1.8995999,-9.6101,-0.4542,std
0.00076794485,-0.002443461,0.0023387412,-0.0026999998,-0.13759999,0.0905,-1.8996999,-9.6101,-0.4534,std
0.00090757123,0.0011519173,0.0009948377,-0.0323,-0.1277,0.089999996,-1.8994999,-9.6102,-0.45279998,std
6.981317e-05,-0.0012915436,0.0009424778,-0.0321,-0.1375,0.108899996,-1.8996999,-9.6102,-0.4522,std
0.0014486233,0.00082030473,-0.00055850536,0.026999999,-0.1375,0.1083,-1.9,-9.6102,-0.4515,std
0.00057595863,6.981317e-05,0.00085521134,-0.0021,-0.13759999,0.0975,-1.9002999,-9.6102,-0.4506,std
0.0006981317,-0.003700098,0.0027052604,-0.051,-0.14739999,0.087,-1.9003999,-9.6102,-0.44979998,std
0.0015707964,0.0011519173,0.0022863813,-0.0411,-0.1277,0.076699995,-1.9004999,-9.6102,-0.44939998,std
0.0027401668,0.0016755161,0.0037175512,0.0278,-0.1278,0.1153,-1.9008,-9.6101,-0.44869998,std
