rotationRate.x,rotationRate.y,rotationRate.z,userAcceleration.x,userAcceleration.y,userAcceleration.z,gravity.x,gravity.y,gravity.z,class
-3.368014,-0.56677824,-0.95668477,-16.117199,4.8216,7.5376,1.8779999,-9.175799,2.9064,jog
-4.014449,-0.574894,-0.72031486,-2.2872,13.3005,-28.441399,1.4438,-9.1327,3.2677999,jog
-3.339164,0.572468,-0.20258036,9.211599,-4.1637,-6.9103,0.84999996,-9.3203,2.9287999,jog
-1.9252028,0.64739496,-0.13395402,9.8302,-11.869599,-4.7241,0.86869997,-9.3028,2.9785,jog
-1.4377848,0.3554363,-0.4685511,-0.062299997,-14.857699,-11.575399,1.0135,-9.2862,2.9847999,jog
-1.079172,1.0334095,-0.8184896,-6.5190997,-6.39,-4.7061996,1.2922,-9.3398,2.6957998,jog
-0.015812684,1.3748307,-0.9360724,0.0616,-9.183499,-6.8164,1.4093,-9.4293995,2.2955,jog
0.6633822,-0.21586232,-0.5565157,0.4908,-11.3677,-7.9424,1.6175,-9.5008,1.8132,jog
1.342385,-1.147362,0.076183625,-4.3665,-10.6089,-1.0214,1.7972,-9.5633,1.2175,jog
1.9670035,-0.7457792,0.73619735,-6.2302,-14.757199,10.2043,1.9447,-9.6024,0.426,jog
2.1769493,-1.0442654,1.055994,-0.5603,-15.5125,11.4217,1.9822999,-9.6022,-0.19309999,jog
2.9136875,-1.9391655,0.9288468,4.3616,-6.5294,11.657599,2.0126998,-9.5828,-0.53679997,jog
3.5428438,-2.7788959,0.5794493,1.9527999,2.1109,12.1633,2.1069999,-9.5443,-0.7974,jog
3.7773287,-2.3228412,0.30442032,-3.9970999,7.6261997,5.253,2.2809,-9.4894,-0.95769995,jog
3.8741596,-0.35843825,-0.17552777,-12.202,8.3658,1.0620999,2.4836,-9.4445,-0.8954,jog
4.1809535,-0.9783618,0.2952748,-15.9907,7.5347,9.7348995,2.585,-9.4274,-0.78139997,jog
3.6710906,-0.36985272,1.6176759,-13.626599,6.0369997,4.1568,2.5549,-9.449699,-0.5872,jog
3.7556694,1.2235107,1.2034045,-6.4199996,8.1396,1.2715,2.409,-9.5028,-0.2516,jog
4.1231833,0.7504043,0.6387207,2.9420998,8.1816,1.3267,2.2063,-9.5545,0.1148,jog
3.4445295,-0.525571,1.0252413,5.9656,6.1412997,1.706,2.0267,-9.5737,0.6376,jog
2.8282013,-2.5460339,1.2430758,4.6229,4.1085,3.9838998,1.967,-9.5316,1.2037,jog
2.3338368,-4.679472,1.0756813,-0.103999995,-4.1995,3.8527,1.977,-9.4414,1.7664,jog
1.805578,-4.6090827,0.83337724,-5.9378,-18.7769,-2.8007,2.0249999,-9.2699995,2.4771,jog
0.528381,-2.4777217,0.6878692,4.0242,-25.3769,2.2194998,2.0263999,-9.0444,3.2035,jog
-1.0153104,-0.88662726,0.67135835,11.642799,-20.141499,3.4006,1.7628,-8.8468,3.8463998,jog
-2.520936,0.21839304,0.4471359,4.2595,-14.908,0.5405,1.4185,-8.539599,4.6078997,jog
-3.859691,2.441768,0.26939157,-6.4433,-12.8852,-2.1087,1.2555,-8.189199,5.2468,jog
-4.3811603,3.8453617,0.23127358,-3.0319,-8.0627,-7.9044,1.1491,-7.8338,5.7862,jog
-3.9992998,3.670951,0.23961625,-0.6081,-4.1365,-11.4516,1.275,-7.4940996,6.1952996,jog
-2.94081,2.7929456,0.20357521,1.6231999,3.0904999,-7.7544,1.662,-7.2583,6.3815,jog
-0.8796983,0.9062622,0.25811675,4.0137,9.7254,-7.4652,2.135,-7.0579996,6.4649,jog
0.8511622,-0.25747097,0.32887238,2.4378998,11.7379,-9.262,2.3574998,-7.0209,6.4279,jog
0.057543505,5.382421,0.7376459,1.7346,12.731999,-9.5857,2.3743,-7.1815,6.2416,jog
-0.8919505,2.655466,0.5246983,1.2386,11.2935,-6.5579996,2.2819,-7.5081,5.8813,jog
0.78414154,-3.4227128,-0.1796642,-0.2082,9.3997,-6.3654,1.9341999,-7.9974,5.3357,jog
-1.2360945,3.0235386,-1.3022425,-1.3327,6.5025997,-3.5928,1.5483999,-8.4051,4.8087997,jog
-3.9204633,2.1275914,-0.3471809,-0.4299,3.0756,0.84889996,1.1753,-8.7733,4.2211,jog
-1.8749723,-0.62833595,-0.7238055,0.29999998,0.34329998,6.0211,0.91599995,-9.0124,3.7559998,jog
-3.3202794,-0.45966735,-1.5298334,-3.9306998,1.1481,9.9797,0.8023,-9.081699,3.6122,jog
-4.172576,-1.1329281,-1.4365805,-8.1363,8.210199,-11.2936,0.7617,-9.0241995,3.7621,jog
-4.519129,-0.68170816,-0.95228654,10.5776,7.3208,-9.003099,0.21949999,-9.0271,3.8251998,jog
-3.6342118,0.42762312,-0.37517598,6.3606997,-8.792399,7.3064,-0.0747,-9.0948,3.6671999,jog
-2.6017623,1.4392508,-0.5858721,2.2477999,-9.1944,-16.749199,0.2136,-9.035999,3.8044,jog
-1.5594691,0.9950471,-1.0251889,-5.8378,-9.8947,-18.066,0.22839999,-9.130099,3.5718,jog
-0.4779933,1.9498993,-1.4076254,-2.878,-5.7535,-2.7008,0.1616,-9.358399,2.9262998,jog
0.13316862,1.7275094,-1.3677622,-4.2228,-11.2641,-7.0060997,0.34919998,-9.467,2.5342,jog
0.6598043,-0.19025834,-0.4757593,-2.7384999,-12.722,-7.0302997,0.6301,-9.587999,1.9603,jog
1.4666874,-0.32459635,0.65285784,-1.8936,-12.3897,2.7854998,0.94229996,-9.694799,1.1371,jog
1.3069898,-0.21001546,1.4237174,-0.0875,-17.436699,14.348399,1.1367999,-9.7374,0.2438,jog
2.1895854,-1.0818772,1.4044839,2.7925,-11.3382,14.5174,1.2184,-9.716499,-0.5233,jog
3.0933342,-2.2073352,0.71406657,3.75,-0.893,15.3994,1.3395,-9.6687,-0.94439995,jog
3.7100813,-1.7930814,0.39053488,0.2163,5.2314997,9.4442,1.5586,-9.6052,-1.2164,jog
4.0910344,-1.160801,0.4469439,-7.6619997,9.515699,0.31939998,1.8761,-9.5451,-1.2412,jog
3.5046036,-0.239337,0.73858845,-15.0831995,8.4532995,5.7159,2.1777,-9.4928,-1.146,jog
3.654283,0.23931955,0.79511964,-17.1883,5.994,7.0881,2.2724,-9.4852,-1.0178,jog
4.2299275,-0.06798057,0.84407616,-11.154699,6.9314,-1.257,2.1424,-9.54,-0.75329995,jog
3.8275595,-0.15980235,0.85224426,1.3709999,8.734099,4.0271,1.8944999,-9.6069,-0.5359,jog
3.6255724,-1.0569539,0.9320058,7.5038996,7.2981,4.3883,1.6161,-9.6713,-0.1519,jog
3.3964632,-2.2724013,1.1541164,4.7836,2.3413,4.5836,1.4828,-9.6865,0.37849998,jog
2.9451733,-4.2238364,1.156141,-0.8638,-6.6043997,2.0258,1.4326,-9.6451,1.0436,jog
2.4515767,-5.1875725,1.015642,-0.6203,-14.1945,3.4343,1.3754,-9.527699,1.8709999,jog
1.3290682,-3.5879955,0.72841316,1.1927999,-20.4821,2.0286999,1.2587,-9.4085,2.4626,jog
-0.52965504,-1.3012302,0.54030156,4.4241,-22.874899,0.9596,1.097,-9.222099,3.1492999,jog
-2.3655844,1.1668574,0.53148764,4.7493,-21.3032,1.0358,0.9482,-8.9404,3.9164999,jog
-3.8095477,3.3195813,0.38109264,-1.9397,-17.553799,-0.7029,0.81189996,-8.6299,4.5863,jog
-4.179383,3.1198285,0.5847202,-4.7191997,-10.8619995,-5.2618,0.75729996,-8.2902,5.1833997,jog
-3.6933784,2.5272193,0.6425604,-3.4433,-6.1315,-11.338799,0.8249,-7.9017,5.749,jog
-2.877699,2.235819,0.30593875,0.45549998,1.93,-11.656799,1.1135,-7.6081,6.0866,jog
-1.3880603,0.93396056,0.08862782,5.2886,11.8229,-9.96,1.6053,-7.3314996,6.312,jog
0.20743237,-0.7055842,0.33505085,4.237,16.5303,-10.9716,1.9901999,-7.1747,6.3820996,jog
1.1303799,0.028536133,0.69907415,2.9039,16.1201,-10.1001,2.0679998,-7.2549,6.2657,jog
-0.7408399,6.1675396,1.274771,0.3797,14.6749,-12.511499,1.8463,-7.5650997,5.9607,jog
2.6283786,-3.2094686,1.1724772,-3.1425,10.122,-11.1037,1.4067,-8.013599,5.4747,jog
0.98408645,3.2479007,-0.5127603,-1.2129999,7.0185,-4.9091997,0.9874,-8.4601,4.8602,jog
-3.4293625,1.4515206,0.5422389,0.6685,4.0418,0.7676,0.6455,-8.807799,4.2630997,jog
-4.393011,4.1683173,0.3781954,-0.0971,0.75589997,6.8184,0.4109,-9.0425,3.7726998,jog
-2.6011863,0.15013322,-1.9162842,-1.3268,-0.99539995,7.4564,0.3265,-9.1446,3.527,jog
-4.273456,0.29173177,-1.8498396,-4.9733,3.3363,13.1895,0.31509998,-9.1321,3.5602,jog
-4.4438524,-0.2772281,-1.6881871,-3.5758,1.9641,-19.9966,0.17289999,-9.044499,3.7861998,jog
-4.1703944,0.60000926,-0.8328362,8.8824,-23.780699,-5.7483,-0.44869998,-9.0911,3.6497,jog
-3.4900825,2.018892,-0.6458765,5.8812,-3.9510999,-21.6251,-0.4091,-8.875899,4.1496,jog
-2.080834,2.5866303,-0.84819514,2.1325,4.1105,-14.538799,-0.59279996,-8.7980995,4.2908998,jog
-0.69666564,1.9398288,-1.2154647,6.1401,1.8064,-7.845,-0.8053,-9.0633,3.6574998,jog
0.21204005,1.3262234,-1.5930842,4.8108997,-15.815399,-8.101399,-1.1431999,-9.3385,2.7666,jog
0.97537726,0.979758,-0.80327034,-8.425099,-22.6737,-8.538899,-0.7538,-9.5213995,2.2233999,jog
1.5315614,0.9989566,0.45832345,-7.4996,-11.0766,-1.53,-0.4437,-9.684,1.4808999,jog
1.539171,0.11601204,1.2428141,-2.8034,-12.4057,9.5138,-0.1091,-9.7866,0.6163,jog
2.350976,-1.5311599,0.8849343,4.0702,-13.714,15.7484,0.0681,-9.8022995,-0.2834,jog
3.40697,-2.2200763,0.12421508,5.0137997,-6.5544996,13.5343,0.2032,-9.7637,-0.8935,jog
3.954497,-1.6003622,-0.06232571,4.1647,3.7113998,10.4129,0.4247,-9.712999,-1.2829,jog
3.9944828,-0.4680275,-0.38282052,-6.2331,8.5883,5.7414,0.7414,-9.6768,-1.4067999,jog
4.014013,1.3500296,-0.7634594,-16.3695,9.2444,9.3019,1.0515,-9.6563,-1.3486999,jog
4.0208893,0.28661796,-0.013561208,-18.1278,6.632,4.6293,1.231,-9.6622,-1.1381,jog
2.948088,0.27417377,0.78838265,-6.8398,7.2612996,-0.94729996,1.1617,-9.7031,-0.8178,jog
3.6006317,1.2560611,0.7826231,4.9133997,8.406,3.2619998,0.92139995,-9.749599,-0.5161,jog
3.4913218,-0.08981464,0.8044048,6.8999,7.4933996,4.5053,0.73939997,-9.778299,-0.082499996,jog
2.777325,-2.0171468,1.0360448,5.2367997,5.1611,2.9062998,0.7256,-9.7604,0.6142,jog
2.368569,-3.5457237,0.83177155,5.0513997,4.2199,1.8431,0.76379997,-9.691999,1.2852,jog
1.5732223,-4.3186426,0.8208109,0.9224,-3.8506,3.1048,0.8623,-9.535299,2.122,jog
0.7591659,-4.1298327,0.8427846,-2.4029,-19.0852,-1.4041,0.93189996,-9.3442,2.8260999,jog
-0.2778913,-2.584693,0.7034375,-1.4749999,-29.463299,1.9582,0.91599995,-9.086599,3.5727,jog
-1.519728,-0.8022755,0.52466345,0.3058,-19.065699,1.1103,0.7532,-8.8733,4.1068,jog
-3.000029,1.5622092,0.18880972,3.2700999,-14.9128,-3.4659998,0.5053,-8.564199,4.7506,jog
-3.871245,2.9462729,0.009738937,1.023,-11.6098995,-2.3546999,0.3793,-8.2191,5.3359,jog
-3.7013197,2.9543538,0.006684611,-1.6099,-7.126,-6.0452,0.443,-7.8879,5.8099,jog
-2.737287,2.1317277,0.08635889,-2.7075,-3.8409998,-9.0658,0.7069,-7.6425,6.1042,jog
-1.3878509,0.37828267,0.16084954,1.2459999,2.9714,-8.842299,1.1172999,-7.4628997,6.2630997,jog
0.111090206,-1.0427469,0.51461035,5.2274,9.1257,-8.532599,1.5097,-7.3898997,6.2672997,jog
0.78377503,0.025795966,0.9686228,4.2167,13.0861,-8.4468,1.726,-7.4473,6.1422997,jog
0.40406117,5.26503,1.1506432,3.4345999,15.3466,-8.003099,1.7432,-7.6484,5.8848996,jog
-0.7049385,4.7017946,0.84821254,0.46449998,12.140599,-7.5632,1.5260999,-8.012,5.4449,jog
2.9384887,-4.5272794,-0.70520025,-1.4108,8.1388,-4.9184,1.2342,-8.3938,4.9184,jog
-1.2131784,2.1498268,-0.9287595,-0.78249997,4.4321,-1.6321,0.959,-8.7372,4.3485,jog
-5.0142436,3.0637858,0.77801543,0.1819,1.1309,2.8629,0.7496,-8.9861,3.8546,jog
-1.7094628,0.88240355,-0.4691445,-2.3846998,-1.4309,7.6635,0.6979,-9.0817995,3.6337,jog
-3.3067532,-0.49549899,-1.7921914,-4.6323,2.7849998,9.8643,0.6802,-9.0808,3.6392999,jog
-4.0259686,-1.3773615,-1.5607083,-7.4851,9.0734,-3.8795998,0.5028,-9.0342,3.7814999,jog
-4.150323,-0.5646838,-1.1725645,16.7602,3.3983998,-13.819099,-0.1085,-9.0078,3.8751,jog
-3.4474092,0.050195668,-0.6226462,11.788799,-20.011599,-4.488,-0.61899996,-9.0552,3.7133,jog
-2.8458116,1.4167535,-0.89889693,-3.8897,-4.0994,-31.261,-0.1309,-8.8257,4.2731,jog
-2.0509713,1.8047751,-1.1068529,-8.9751,-0.11229999,-19.144,-0.145,-8.929299,4.0515,jog
-0.86657345,1.9956793,-1.604551,4.9296,-4.7686,-2.5089998,-0.5068,-9.2842,3.1169999,jog
-0.4693714,1.6088794,-1.6154418,-1.7978,-18.921799,-10.307099,-0.46739998,-9.399799,2.7559,jog
0.36112607,-0.092327915,-1.0179459,-3.3711998,-13.4395,-6.1657,-0.13949999,-9.557,2.1941,jog
1.2511916,0.36180675,0.13264503,-2.9371998,-10.0883,2.6820998,0.2109,-9.7014,1.4169999,jog
1.4548366,0.28961992,1.0377554,2.8890998,-14.127299,9.8333,0.47439998,-9.781199,0.52239996,jog
2.144172,-1.1637856,0.90085167,4.0643,-10.0891,14.872999,0.5839,-9.788799,-0.0846,jog
2.9645638,-2.495786,0.299865,4.1042,-1.7662,12.399799,0.7696,-9.756499,-0.622,jog
3.5460901,-2.1491113,0.15353662,1.7512,4.6533,7.1085997,1.0142,-9.7037,-0.9892,jog
3.5423203,-1.0237752,-0.028134707,-6.9859,7.5780997,0.0407,1.3665999,-9.6473,-1.1096,jog
3.4918802,1.0167241,-0.41973424,-13.677899,8.6356,9.4175,1.7138,-9.5869,-1.1504999,jog
3.9048774,-0.2250253,-0.07300712,-17.813,5.0176,10.313,1.9066,-9.5581,-1.0849,jog
2.9978473,-0.63758624,0.9794264,-10.616,7.0864,-0.8254,1.8880999,-9.5871,-0.8318,jog
3.3467736,0.5158844,1.3256124,1.2886,9.3108,1.0126,1.6925,-9.644199,-0.54179996,jog
3.4802737,-0.86645126,1.2610178,5.0701,8.0897,3.4891999,1.5101,-9.6882,-0.1647,jog
2.6989772,-2.2566583,1.2475439,3.2902,4.7005,5.1951,1.4562,-9.6921,0.3358,jog
2.2910063,-3.1221147,1.4135422,4.6356,4.3354,4.1793,1.4542999,-9.6505995,0.9593,jog
1.9412774,-3.8095126,1.1609756,0.9323,-3.1819,3.4445999,1.4898,-9.547,1.6744,jog
1.25463,-4.012948,1.3490522,-6.0263,-19.3716,-3.1608,1.5251,-9.4108,2.2977998,jog
0.22310543,-2.9530623,1.2147491,-5.1398997,-32.8989,0.66929996,1.5505999,-9.2009,3.0179,jog
-1.2849463,-1.3505183,1.0057634,0.6651,-20.622,0.4946,1.4138,-9.033199,3.5456998,jog
-2.882324,0.85590947,0.5071229,5.8645,-15.158199,-4.7935,1.1373999,-8.809199,4.1561,jog
-3.7082312,2.930687,0.109851025,1.1322,-12.018399,-1.907,0.99579996,-8.5264,4.7411,jog
-3.5272405,3.1806183,-0.16425294,-2.3456,-8.4514,-5.3073997,1.0119,-8.259,5.1896996,jog
-2.4533222,2.020585,0.0014660766,-1.1820999,-3.8586,-9.2817,1.1036,-8.0662,5.4669,jog
-1.1763693,0.31450832,0.3931005,1.3282,1.7202,-10.8716,1.3685,-7.8592,5.7035,jog
0.25392795,-1.0799574,0.6602406,4.4474998,9.874,-9.430699,1.5933,-7.7655997,5.7728,jog
1.3171127,0.66088635,0.9464746,3.7285,15.1945,-9.5824995,1.7435,-7.7805996,5.7088,jog
-0.37634534,5.5898356,1.5910072,3.7752998,17.6973,-7.6071,1.736,-7.9592,5.4595,jog
0.5710368,-0.32810444,1.1927232,2.6726,13.613,-5.7843,1.5638,-8.2782,5.0193996,jog
1.4300879,1.1405553,0.100635685,1.6262,9.212299,-4.1903,1.2666999,-8.633699,4.4747,jog
-0.8083841,-1.7410706,0.058503438,0.4549,4.3251,-1.7627,1.0060999,-8.9538,3.8711,jog
-5.19122,4.995778,0.4070457,1.1582,0.7714,2.7798998,0.8717,-9.116799,3.5059998,jog
-1.6538565,-0.05368633,-1.4557093,-0.8763,-1.0248,9.090199,0.7782,-9.2034,3.2954998,jog
-2.9066713,-0.18840829,-2.1146932,-8.2597,2.9301999,13.776899,0.72819996,-9.1966,3.3258,jog
-4.04131,-0.43823472,-1.2612971,-10.4727,8.264299,-16.667,0.5092,-9.117499,3.5751,jog
-3.3207507,-0.09341002,-0.6599788,10.172,-6.5312,8.262899,-0.17909999,-9.1496,3.5246,jog
-2.749452,0.78712606,-0.23038346,6.0023,-17.6503,-16.3007,-0.3733,-9.1022,3.6304998,jog
-2.3618493,0.9753947,-0.53729963,5.6355,0.9623,-3.34,-0.4772,-8.9939995,3.8794,jog
-1.6894962,1.7197776,-0.95511395,1.6101999,5.8975,-24.1456,-0.355,-9.0552,3.7477999,jog
-0.6990393,1.9111356,-1.262449,7.7028,-7.0699,0.5987,-0.7891,-9.415,2.6276,jog
-0.22111577,1.1449186,-1.0753148,-3.2759,-19.942799,-8.5344,-0.5388,-9.506499,2.3464,jog
0.19521508,0.19727457,-0.45551348,-8.258699,-13.1889,-4.6050997,-0.1259,-9.6409,1.7906,jog
0.80061746,0.31936035,0.29408798,-6.0601,-10.587299,6.1238,0.1565,-9.7614,0.9271,jog
1.1469082,0.33272958,0.88879144,-0.0973,-12.7682,8.4155,0.2738,-9.7968,0.3418,jog
1.9065802,-0.6094166,0.7448367,3.5656,-6.6853,12.8432,0.3178,-9.7996,-0.1926,jog
2.7058015,-1.8026983,0.354616,3.5012,1.1458,12.7199,0.4312,-9.7757,-0.6479,jog
3.4668522,-1.8872769,0.35100317,0.7766,6.0018997,4.1073,0.64519995,-9.7382,-0.9594,jog
3.389918,-0.83109087,0.17692402,-6.4505997,7.9684,-0.0819,0.9295,-9.7041,-1.0654,jog
3.4991233,-0.42928118,0.6162932,-10.5119,7.9087,7.4505997,1.1858,-9.6739,-1.0861,jog
2.7315974,-0.8656135,1.1572754,-12.419,6.4214997,8.236199,1.2688999,-9.6675,-1.0479,jog
2.9676182,1.110204,1.3149834,-6.9452,8.1212,3.6311,1.2181,-9.6903,-0.88519996,jog
3.1518202,0.38711402,1.3607984,1.4009,9.4535,2.5379999,1.0505999,-9.7281,-0.6551,jog
2.624888,-1.2438961,0.97146773,2.8562,7.1619997,1.9235,0.89959997,-9.760799,-0.2956,jog
2.440075,-1.3261012,0.67355746,1.2208999,4.0227,3.5444,0.8286,-9.7694,0.2016,jog
1.9443316,-1.2987868,0.4165752,1.4593999,0.917,2.6964,0.77639997,-9.7331,0.9123,jog
1.3174617,-2.0416164,0.09155997,-2.0383,-11.4416,1.4101,0.7635,-9.6622,1.4926,jog
0.81171775,-2.4112422,0.16557938,1.4377999,-25.5155,1.5482,0.66069996,-9.5432,2.1585999,jog
0.1484577,-1.367256,-0.056862827,4.3222,-23.2608,2.2364,0.4829,-9.4246,2.6668,jog
-0.99885195,0.4617792,-0.21052161,7.9089,-15.6015,-3.2286,0.1717,-9.2583,3.2286,jog
-2.592198,2.3759692,-0.27288222,7.9301996,-13.252999,-1.3442,-0.104499996,-9.0374,3.8056,jog
-3.4543207,3.192504,-0.13903293,2.714,-10.1174,3.1969,-0.1839,-8.7996,4.3247,jog
-3.1885595,2.201436,-0.09878564,1.3878,-4.9340997,-5.6133,-0.1815,-8.5989,4.7111,jog
-2.2346497,1.1024896,0.008203047,0.6748,-0.8788,-7.4287,-0.1257,-8.408,5.0457,jog
-1.0516655,0.28707176,0.30239573,2.1462,4.0708,-9.3871,0.0896,-8.2583,5.2879,jog
0.10341076,-0.15610225,0.8009316,4.7042,10.6227,-8.4298,0.29709998,-8.1807995,5.3995,jog
0.981259,0.9607514,1.0798701,4.3901997,14.9408,-9.0026,0.4542,-8.1644,5.4133997,jog
0.85758495,3.8338077,1.712552,2.6004,16.0753,-9.215099,0.43949997,-8.269199,5.2532,jog
1.6186008,-1.6630545,0.5933072,-1.0596,11.7946,-8.6289,0.2456,-8.528999,4.8338,jog
2.5268004,1.5421206,-0.5127603,-2.3432999,8.2638,-5.4858,-0.02,-8.8424,4.2402997,jog
-1.9773883,1.6891296,1.1928104,-2.1139,4.6461997,-0.084199995,-0.1906,-9.118,3.6046999,jog
-3.6452947,4.7154956,1.3776233,-2.7802,1.4397,6.2033997,-0.2598,-9.2556,3.2305,jog
-1.9191465,2.9563086,-0.8772199,-2.6962,0.2191,8.911099,-0.3339,-9.3197,3.0333,jog
-2.49795,1.1699989,-1.9889073,-5.6554,3.4132,10.0969,-0.4736,-9.307,3.0537,jog
-3.3463023,1.0888934,-1.1394382,-4.0415998,4.0053997,-8.0194,-0.7342,-9.2324,3.2238998,jog
-3.4429586,1.3554925,-0.5396558,28.039999,-17.1798,8.3511,-1.3561,-9.1313,3.3088999,jog
-2.5292962,1.398445,-0.2502104,0.7413,-24.483398,-5.7221,-1.3492999,-9.0161,3.6137,jog
-2.2269528,2.7997699,-0.022270402,0.64,3.9729998,-28.657099,-1.3755,-8.8371,4.0228,jog
-1.5165166,3.1714203,-0.119555056,6.2222,12.433,0.0609,-1.7504,-8.9615,3.5772998,jog
-0.37215656,2.8850117,-0.53134805,11.6411,-5.2056,-15.1796,-2.2463,-9.121799,2.8134,jog
0.47125635,2.3134165,-0.88416636,2.4036999,-19.4636,-3.0927,-2.237,-9.2599,2.3277,jog
0.9427047,2.3453212,-0.3281219,-6.7068,-13.413199,-6.3128,-1.9131999,-9.446,1.8115,jog
1.1756712,1.8937346,0.34126422,-6.4602,-4.3882,-1.1639999,-1.7282,-9.5862,1.1345,jog
1.4357951,1.0750705,0.82896155,-2.2085,-5.6205,6.9487996,-1.6453999,-9.658199,0.42569998,jog
1.7538989,0.878145,1.061073,0.29189998,-9.497399,10.979,-1.5962,-9.6744995,-0.16229999,jog
2.2862766,0.3506541,0.99948025,3.7984,-3.2756999,11.5251,-1.5723,-9.6592,-0.6299,jog
2.8550968,-0.28536132,0.9075014,6.4785,5.0875998,9.434299,-1.4966999,-9.637899,-1.0202,jog
3.0720937,-0.29002136,0.58751273,-0.23809999,6.7026997,4.4393,-1.3307999,-9.6447,-1.1737,jog
3.7335734,-0.047891833,0.6402915,-6.533,6.6273,5.356,-1.1063,-9.677199,-1.1391,jog
3.0100646,-1.1753571,1.5786154,-7.5884,8.6746,2.918,-0.9923,-9.7043,-1.0057,jog
2.4082751,2.739975,1.8197327,-5.7033,9.0912,3.9636,-1.0239999,-9.7188,-0.8157,jog
3.5014098,1.3975898,1.3819343,-2.4875,7.2001,3.4826,-1.1703,-9.7204,-0.5602,jog
3.6727836,0.094631754,0.9798802,1.3693,6.1085,1.7912999,-1.3693,-9.7074995,-0.2419,jog
3.1063893,0.15306537,0.60238296,3.8674,4.4818997,2.2605999,-1.5627999,-9.6793995,0.191,jog
2.5175328,0.6212325,-0.35370842,5.3343,3.1796,1.8176999,-1.7351999,-9.622499,0.7515,jog
1.8595436,-0.03270747,-0.78628826,0.2039,-7.9384,3.8567,-1.8416,-9.5369,1.3506,jog
1.0893646,-0.9260368,-1.0366558,-1.1180999,-27.0758,2.9422,-1.9611,-9.3853,2.0591,jog
0.59890974,-1.318509,-1.4301403,5.2583,-26.764,6.3157997,-2.1986,-9.1772995,2.6669,jog
-0.39783034,-0.12543681,-1.5753167,11.3522,-14.651899,-0.93009996,-2.6831,-8.9526,2.9699,jog
-1.7404772,1.6663531,-1.8299778,15.3145,-14.761399,0.98459995,-3.0168998,-8.646999,3.5066998,jog
-2.9371796,3.0905592,-2.079717,16.1742,-11.072,4.6727,-3.1901999,-8.3057995,4.1236997,jog
-3.497762,3.7973478,-1.6736835,8.2541,-5.3517,-1.0114,-3.3016999,-7.995,4.6203,jog
-3.1256404,3.0443952,-1.0446843,5.8754997,-4.1217,-7.1296,-3.3061,-7.7539997,5.0113,jog
-1.9102105,1.4743669,-0.35915387,6.6166,-0.36429998,-9.5365,-3.1941,-7.628,5.2707,jog
-0.66203827,0.32552135,0.33993778,6.3886,5.1129,-7.9838996,-2.9366999,-7.5744,5.493,jog
-0.4094717,2.0043187,1.2522563,5.9951997,8.9692,-7.1569,-2.5727,-7.5864997,5.6563997,jog
-0.7476816,5.4162455,1.9532678,7.3581,12.4646,-7.4944,-2.3174,-7.7084,5.6017,jog
0.53339005,4.4573264,0.9573131,3.7703,12.354099,-9.1953,-2.2110999,-7.9803,5.253,jog
2.4393942,-1.9097916,0.27502897,-0.3891,8.182799,-8.2418995,-2.1703,-8.3984995,4.5741997,jog
-1.5012974,3.047502,-0.70163983,-2.8981,2.3959,-5.7875,-2.2013,-8.731,3.885,jog
-3.932122,6.9354672,-0.8812691,-2.3574998,-0.6166,0.552,-2.2319,-9.0233,3.1253998,jog
-1.1143403,3.0025074,-0.37271506,-3.4464998,-1.3051,6.5723996,-2.2510998,-9.1389,2.7536,jog
-2.11218,2.7909036,-1.3305343,-8.8685,-0.9909,7.8657,-2.3306,-9.158899,2.6174998,jog
-3.3518524,2.1235073,-1.1662639,-5.2334,6.4988,-5.1786,-2.6608,-9.1172,2.4424999,jog
-3.733905,1.0816853,-1.1403981,15.943299,8.965899,7.8894,-3.3123,-9.024799,1.9368,jog
-3.2064316,2.4605477,-1.4444869,14.3237,-7.8610997,-9.3256,-3.6148999,-8.9474,1.745,jog
-2.4499536,1.8569256,-1.2596564,16.57,-4.2534,-3.8462,-3.586,-8.8286,2.3164,jog
-1.4240316,2.666479,-1.3514782,1.8404,-5.6797,-17.1589,-3.586,-8.9517,1.782,jog
-0.8688598,3.8564446,-1.0574427,-2.9338,-5.7408,-1.1736,-3.5972998,-9.0966,0.69299996,jog
-0.23146556,3.5810666,-1.4159682,-5.6945996,-12.5352,-8.2354,-3.5528998,-9.1374,0.2332,jog
0.6521248,2.0310571,-1.50402,-6.2888,-14.5817995,-8.2233,-3.3314998,-9.2188,-0.2888,jog
1.190332,0.848614,-1.001819,-1.9334999,-6.922,-2.6427,-3.0874,-9.2491,-1.0445,jog
1.7426938,0.13894565,0.043074727,4.5032,-7.0487,6.4565,-2.8458998,-9.2106,-1.7982999,jog
1.7767277,-0.02146755,0.9529672,7.6326,-15.435599,11.4543,-2.4350998,-9.1398,-2.5891,jog
2.2796443,0.14751522,1.1740307,7.2921996,-15.959499,19.2283,-2.1339,-9.066899,-3.067,jog
3.185348,-0.7353247,0.6640978,2.7224,-5.4923997,15.367399,-1.6731,-9.021299,-3.4621,jog
3.9463465,-1.396211,-0.14959218,-1.9821999,5.2725997,7.6523,-1.2048,-8.9893,-3.7296,jog
4.031117,-0.046443213,-0.7306123,-8.927899,9.8612995,2.0839,-0.7316,-8.9983,-3.8295,jog
4.062865,1.7307906,-0.41196752,-14.7471,8.2199,6.0274,-0.306,-9.0633,-3.7326,jog
